ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl21,100105,1254076,1st innings,0,110,9/0,0,0,10,1.4,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,5.4
ipl21,100106,1254076,1st innings,0,109,10/0,0,0,11,1.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,5.45
ipl21,100107,1254076,1st innings,0,108,10/0,0,0,12,1.6,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,5.0
ipl21,100201,1254076,1st innings,0,107,16/0,0,0,13,2.1,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,6,7.38
ipl21,100202,1254076,1st innings,0,106,17/0,0,0,14,2.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,7.28
ipl21,100203,1254076,1st innings,0,105,17/0,0,0,15,2.3,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,6.8
ipl21,100204,1254076,1st innings,0,104,21/0,0,0,16,2.4,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,44828,Faf du Plessis,4,7.87
ipl21,100205,1254076,1st innings,0,103,21/0,0,0,17,2.5,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,7.41
ipl21,100206,1254076,1st innings,0,102,21/0,0,0,18,2.6,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,7.0
ipl21,100301,1254076,1st innings,0,101,25/0,0,0,19,3.1,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,4,7.89
ipl21,100302,1254076,1st innings,0,100,25/0,0,0,20,3.2,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,7.5
ipl21,100303,1254076,1st innings,0,99,29/0,0,0,21,3.3,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,4,8.28
ipl21,100304,1254076,1st innings,0,98,30/0,0,0,22,3.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,8.18
ipl21,100305,1254076,1st innings,0,97,31/0,0,0,23,3.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.08
ipl21,100306,1254076,1st innings,0,96,31/0,0,0,24,3.6,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,7.75
ipl21,100401,1254076,1st innings,0,95,31/0,0,0,25,4.1,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,7.44
ipl21,100402,1254076,1st innings,0,94,35/0,0,0,26,4.2,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,4,8.07
ipl21,100403,1254076,1st innings,0,93,36/0,0,0,27,4.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.0
ipl21,100404,1254076,1st innings,0,92,37/0,0,0,28,4.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,7.92
ipl21,100405,1254076,1st innings,0,91,37/0,0,0,29,4.5,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,7.65
ipl21,100406,1254076,1st innings,0,90,37/0,0,0,30,4.6,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,7.4
ipl21,100501,1254076,1st innings,0,89,38/0,0,0,31,5.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,7.35
ipl21,100502,1254076,1st innings,0,89,40/0,0,0,31,5.1,2,1,1,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,44828,Faf du Plessis,2,7.74
ipl21,100503,1254076,1st innings,0,88,41/0,0,0,32,5.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,7.68
ipl21,100504,1254076,1st innings,0,87,45/0,0,0,33,5.3,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,44828,Faf du Plessis,4,8.18
ipl21,100505,1254076,1st innings,0,86,46/0,0,0,34,5.4,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.11
ipl21,100506,1254076,1st innings,0,85,47/0,0,0,35,5.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,8.05
ipl21,100507,1254076,1st innings,0,84,51/0,0,0,36,5.6,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,44828,Faf du Plessis,4,8.5
ipl21,100601,1254076,1st innings,0,83,51/0,0,0,37,6.1,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,8.27
ipl21,100602,1254076,1st innings,0,82,51/0,0,0,38,6.2,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,8.05
ipl21,100603,1254076,1st innings,0,81,53/0,0,0,39,6.3,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,2,8.15
ipl21,100604,1254076,1st innings,0,80,54/0,0,0,40,6.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,8.1
ipl21,100605,1254076,1st innings,0,79,54/0,0,0,41,6.5,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,7.9
ipl21,100606,1254076,1st innings,0,78,60/0,0,0,42,6.6,6,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,6,8.57
ipl21,100701,1254076,1st innings,0,77,60/0,0,0,43,7.1,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,8.37
ipl21,100702,1254076,1st innings,0,76,64/0,0,0,44,7.2,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,4,8.72
ipl21,100703,1254076,1st innings,0,75,64/0,0,0,45,7.3,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,8.53
ipl21,100704,1254076,1st innings,0,74,65/0,0,0,46,7.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,8.47
ipl21,100705,1254076,1st innings,0,73,67/0,0,0,47,7.5,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,44828,Faf du Plessis,2,8.55
ipl21,100706,1254076,1st innings,0,72,68/0,0,0,48,7.6,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.5
ipl21,100801,1254076,1st innings,0,71,69/0,0,0,49,8.1,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,4864,Daniel Christian,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.44
ipl21,100802,1254076,1st innings,0,71,70/0,0,0,49,8.1,1,1,1,False,,44828,Faf du Plessis,Chennai Super Kings,4864,Daniel Christian,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,8.57
ipl21,100803,1254076,1st innings,0,70,70/0,0,0,50,8.2,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,4864,Daniel Christian,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,8.4
ipl21,100804,1254076,1st innings,0,69,71/0,0,0,51,8.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,4864,Daniel Christian,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,1,8.35
ipl21,100805,1254076,1st innings,0,68,72/0,0,0,52,8.4,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,4864,Daniel Christian,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.3
ipl21,100806,1254076,1st innings,0,67,74/0,0,0,53,8.5,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,4864,Daniel Christian,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,2,8.37
ipl21,100807,1254076,1st innings,0,66,74/0,0,0,54,8.6,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,4864,Daniel Christian,Royal Challengers Bangalore,,,1060380,Ruturaj Gaikwad,0,8.22
ipl21,100901,1254076,1st innings,0,65,74/1,0,1,55,9.1,0,0,0,True,caught,1060380,Ruturaj Gaikwad,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,430246,Yuzvendra Chahal,44828,Faf du Plessis,0,8.07
ipl21,100902,1254076,1st innings,0,64,75/1,0,0,56,9.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,33335,Suresh Raina,1,8.03
ipl21,100903,1254076,1st innings,0,63,76/1,0,0,57,9.3,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.0
ipl21,100904,1254076,1st innings,0,62,77/1,0,0,58,9.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,33335,Suresh Raina,1,7.96
ipl21,100905,1254076,1st innings,0,61,77/1,0,0,59,9.5,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,7.83
ipl21,100906,1254076,1st innings,0,60,83/1,0,0,60,9.6,6,0,0,False,,33335,Suresh Raina,Chennai Super Kings,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,44828,Faf du Plessis,6,8.3
ipl21,101001,1254076,1st innings,0,59,84/1,0,0,61,10.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,4864,Daniel Christian,Royal Challengers Bangalore,,,33335,Suresh Raina,1,8.26
ipl21,101002,1254076,1st innings,0,58,85/1,0,0,62,10.2,1,0,1,False,,33335,Suresh Raina,Chennai Super Kings,4864,Daniel Christian,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.22
ipl21,101003,1254076,1st innings,0,57,86/1,0,0,63,10.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,4864,Daniel Christian,Royal Challengers Bangalore,,,33335,Suresh Raina,1,8.19
ipl21,101004,1254076,1st innings,0,56,86/1,0,0,64,10.4,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,4864,Daniel Christian,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,8.06
ipl21,101005,1254076,1st innings,0,55,90/1,0,0,65,10.5,4,0,0,False,,33335,Suresh Raina,Chennai Super Kings,4864,Daniel Christian,Royal Challengers Bangalore,,,44828,Faf du Plessis,4,8.3
ipl21,101006,1254076,1st innings,0,54,90/1,0,0,66,10.6,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,4864,Daniel Christian,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,8.18
ipl21,101101,1254076,1st innings,0,53,91/1,0,0,67,11.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,719715,Washington Sundar,Royal Challengers Bangalore,,,33335,Suresh Raina,1,8.14
ipl21,101102,1254076,1st innings,0,52,91/1,0,0,68,11.2,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,719715,Washington Sundar,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,8.02
ipl21,101103,1254076,1st innings,0,51,91/1,0,0,69,11.3,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,719715,Washington Sundar,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,7.91
ipl21,101104,1254076,1st innings,0,50,97/1,0,0,70,11.4,6,0,0,False,,33335,Suresh Raina,Chennai Super Kings,719715,Washington Sundar,Royal Challengers Bangalore,,,44828,Faf du Plessis,6,8.31
ipl21,101105,1254076,1st innings,0,49,97/1,0,0,71,11.5,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,719715,Washington Sundar,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,8.19
ipl21,101106,1254076,1st innings,0,48,97/1,0,0,72,11.6,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,719715,Washington Sundar,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,8.08
ipl21,101201,1254076,1st innings,0,47,101/1,0,0,73,12.1,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,33335,Suresh Raina,4,8.3
ipl21,101202,1254076,1st innings,0,46,102/1,0,0,74,12.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,33335,Suresh Raina,1,8.27
ipl21,101203,1254076,1st innings,0,45,103/1,0,0,75,12.3,1,0,0,False,,33335,Suresh Raina,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,44828,Faf du Plessis,1,8.24
ipl21,101204,1254076,1st innings,0,44,104/1,0,0,76,12.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,33335,Suresh Raina,1,8.21
ipl21,101205,1254076,1st innings,0,43,104/1,0,0,77,12.5,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,8.1
ipl21,101206,1254076,1st innings,0,42,110/1,0,0,78,12.6,6,0,0,False,,33335,Suresh Raina,Chennai Super Kings,700167,Navdeep Saini,Royal Challengers Bangalore,,,44828,Faf du Plessis,6,8.46
ipl21,101301,1254076,1st innings,0,41,111/1,0,0,79,13.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,33335,Suresh Raina,1,8.43
ipl21,101302,1254076,1st innings,0,40,111/1,0,0,80,13.2,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,8.32
ipl21,101303,1254076,1st innings,0,39,111/1,0,0,81,13.3,0,0,0,False,,33335,Suresh Raina,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,44828,Faf du Plessis,0,8.22
ipl21,101304,1254076,1st innings,0,38,111/2,0,2,82,13.4,0,0,0,True,caught,33335,Suresh Raina,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,390481,Harshal Patel,44828,Faf du Plessis,0,8.12
ipl21,101305,1254076,1st innings,0,37,111/3,0,3,83,13.5,0,0,0,True,caught,44828,Faf du Plessis,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,18545,Len Pitchford,33141,Ambati Rayudu,0,8.02
ipl21,101306,1254076,1st innings,0,36,111/3,0,0,84,13.6,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,33141,Ambati Rayudu,0,7.92
ipl21,101401,1254076,1st innings,0,35,112/3,0,0,85,14.1,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,719715,Washington Sundar,Royal Challengers Bangalore,,,234675,Ravindra Jadeja,1,7.9
ipl21,101402,1254076,1st innings,0,34,112/3,0,0,86,14.2,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,719715,Washington Sundar,Royal Challengers Bangalore,,,33141,Ambati Rayudu,0,7.81
ipl21,101403,1254076,1st innings,0,33,112/3,0,0,87,14.3,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,719715,Washington Sundar,Royal Challengers Bangalore,,,33141,Ambati Rayudu,0,7.72
ipl21,101404,1254076,1st innings,0,32,112/3,0,0,88,14.4,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,719715,Washington Sundar,Royal Challengers Bangalore,,,33141,Ambati Rayudu,0,7.63
ipl21,101405,1254076,1st innings,0,31,113/3,0,0,89,14.5,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,719715,Washington Sundar,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,7.61
ipl21,101406,1254076,1st innings,0,30,117/3,0,0,90,14.6,4,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,719715,Washington Sundar,Royal Challengers Bangalore,,,234675,Ravindra Jadeja,4,7.8
ipl21,101501,1254076,1st innings,0,29,121/3,0,0,91,15.1,4,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,33141,Ambati Rayudu,4,7.97
ipl21,101502,1254076,1st innings,0,28,125/3,0,0,92,15.2,4,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,33141,Ambati Rayudu,4,8.15
ipl21,101503,1254076,1st innings,0,27,126/3,0,0,93,15.3,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,8.12
ipl21,101504,1254076,1st innings,0,26,127/3,0,0,94,15.4,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,234675,Ravindra Jadeja,1,8.1
ipl21,101505,1254076,1st innings,0,25,128/3,0,0,95,15.5,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,8.08
ipl21,101506,1254076,1st innings,0,24,134/3,0,0,96,15.6,6,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,625960,Kyle Jamieson,Royal Challengers Bangalore,,,234675,Ravindra Jadeja,6,8.37
ipl21,101601,1254076,1st innings,0,23,136/3,0,0,97,16.1,2,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,33141,Ambati Rayudu,2,8.41
ipl21,101602,1254076,1st innings,0,22,136/3,0,0,98,16.2,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,33141,Ambati Rayudu,0,8.32
ipl21,101603,1254076,1st innings,0,21,136/3,0,0,99,16.3,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,33141,Ambati Rayudu,0,8.24
ipl21,101604,1254076,1st innings,0,20,138/3,0,0,100,16.4,2,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,33141,Ambati Rayudu,2,8.28
ipl21,101605,1254076,1st innings,0,19,139/3,0,0,101,16.5,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,8.25
ipl21,101606,1254076,1st innings,0,18,140/3,0,0,102,16.6,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,234675,Ravindra Jadeja,1,8.23
ipl21,101607,1254076,1st innings,0,18,140/3,0,0,102,16.6,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,33141,Ambati Rayudu,0,8.23
ipl21,101701,1254076,1st innings,0,17,141/3,0,0,103,17.1,1,0,0,False,,33141,Ambati Rayudu,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,234675,Ravindra Jadeja,1,8.21
ipl21,101702,1254076,1st innings,0,16,142/3,0,0,104,17.2,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,33141,Ambati Rayudu,1,8.19
ipl21,101703,1254076,1st innings,0,15,142/4,0,4,105,17.3,0,0,0,True,caught,33141,Ambati Rayudu,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,390481,Harshal Patel,234675,Ravindra Jadeja,0,8.11
ipl21,101704,1254076,1st innings,0,14,142/4,0,0,106,17.4,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,234675,Ravindra Jadeja,0,8.03
ipl21,101705,1254076,1st innings,0,13,143/4,0,0,107,17.5,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,234675,Ravindra Jadeja,1,8.01
ipl21,101706,1254076,1st innings,0,13,144/4,0,0,107,17.5,1,1,1,False,,234675,Ravindra Jadeja,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,28081,MS Dhoni,1,8.07
ipl21,101707,1254076,1st innings,0,12,145/4,0,0,108,17.6,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,390481,Harshal Patel,Royal Challengers Bangalore,,,28081,MS Dhoni,1,8.05
ipl21,101801,1254076,1st innings,0,11,147/4,0,0,109,18.1,2,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,28081,MS Dhoni,2,8.09
ipl21,101802,1254076,1st innings,0,10,147/4,0,0,110,18.2,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,28081,MS Dhoni,0,8.01
ipl21,101803,1254076,1st innings,0,9,148/4,0,0,111,18.3,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,28081,MS Dhoni,1,8.0
ipl21,101804,1254076,1st innings,0,8,149/4,0,0,112,18.4,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,234675,Ravindra Jadeja,1,7.98
ipl21,101805,1254076,1st innings,0,7,153/4,0,0,113,18.5,4,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,28081,MS Dhoni,4,8.12
ipl21,101806,1254076,1st innings,0,6,154/4,0,0,114,18.6,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,940973,Mohammed Siraj,Royal Challengers Bangalore,,,28081,MS Dhoni,1,8.1
