ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100302,1254104,1st innings,0,100,7/3,0,0,20,3.2,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,28081,MS Dhoni,0,2.1
ipl20,100303,1254104,1st innings,0,99,11/3,0,0,21,3.3,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,28081,MS Dhoni,4,3.14
ipl20,100304,1254104,1st innings,0,98,11/3,0,0,22,3.4,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,28081,MS Dhoni,0,3.0
ipl20,100305,1254104,1st innings,0,97,11/3,0,0,23,3.5,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,28081,MS Dhoni,0,2.86
ipl20,100306,1254104,1st innings,0,96,11/3,0,0,24,3.6,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,28081,MS Dhoni,0,2.75
ipl20,100401,1254104,1st innings,0,95,12/3,0,0,25,4.1,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,2.88
ipl20,100402,1254104,1st innings,0,94,13/3,0,0,26,4.2,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,28081,MS Dhoni,1,3.0
ipl20,100403,1254104,1st innings,0,93,14/3,0,0,27,4.3,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,3.11
ipl20,100404,1254104,1st innings,0,92,14/3,0,0,28,4.4,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,28081,MS Dhoni,0,3.0
ipl20,100405,1254104,1st innings,0,91,18/3,0,0,29,4.5,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,28081,MS Dhoni,4,3.72
ipl20,100406,1254104,1st innings,0,90,18/3,0,0,30,4.6,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,28081,MS Dhoni,0,3.6
ipl20,100501,1254104,1st innings,0,89,18/3,0,0,31,5.1,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,3.48
ipl20,100502,1254104,1st innings,0,88,19/3,0,0,32,5.2,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,3.56
ipl20,100503,1254104,1st innings,0,87,23/3,0,0,33,5.3,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,28081,MS Dhoni,4,4.18
ipl20,100504,1254104,1st innings,0,86,23/3,0,0,34,5.4,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,28081,MS Dhoni,0,4.05
ipl20,100505,1254104,1st innings,0,85,24/3,0,0,35,5.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,28081,MS Dhoni,1,4.11
ipl20,100506,1254104,1st innings,0,84,24/4,0,4,36,5.6,0,0,0,True,caught,28081,MS Dhoni,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,277912,Trent Boult,1060380,Ruturaj Gaikwad,0,4.0
ipl20,100601,1254104,1st innings,0,83,25/4,0,0,37,6.1,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,234675,Ravindra Jadeja,1,4.05
ipl20,100602,1254104,1st innings,0,82,27/4,0,0,38,6.2,2,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,1060380,Ruturaj Gaikwad,2,4.26
ipl20,100603,1254104,1st innings,0,81,27/4,0,0,39,6.3,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,4.15
ipl20,100604,1254104,1st innings,0,80,27/4,0,0,40,6.4,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,4.05
ipl20,100605,1254104,1st innings,0,79,27/4,0,0,41,6.5,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,3.95
ipl20,100606,1254104,1st innings,0,78,27/4,0,0,42,6.6,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,3.85
ipl20,100701,1254104,1st innings,0,77,28/4,0,0,43,7.1,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,234675,Ravindra Jadeja,1,3.9
ipl20,100702,1254104,1st innings,0,77,29/4,0,0,43,7.1,1,1,1,False,,234675,Ravindra Jadeja,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,4.04
ipl20,100703,1254104,1st innings,0,76,30/4,0,0,44,7.2,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,4.09
ipl20,100704,1254104,1st innings,0,75,30/4,0,0,45,7.3,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,234675,Ravindra Jadeja,0,4.0
ipl20,100705,1254104,1st innings,0,74,31/4,0,0,46,7.4,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,234675,Ravindra Jadeja,1,4.04
ipl20,100706,1254104,1st innings,0,73,31/4,0,0,47,7.5,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,3.95
ipl20,100707,1254104,1st innings,0,72,31/4,0,0,48,7.6,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,3.87
ipl20,100801,1254104,1st innings,0,71,31/4,0,0,49,8.1,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,0,3.79
ipl20,100802,1254104,1st innings,0,70,32/4,0,0,50,8.2,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,1,3.84
ipl20,100803,1254104,1st innings,0,69,34/4,0,0,51,8.3,2,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,1060380,Ruturaj Gaikwad,2,4.0
ipl20,100804,1254104,1st innings,0,68,35/4,0,0,52,8.4,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,4.03
ipl20,100805,1254104,1st innings,0,67,35/4,0,0,53,8.5,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,0,3.96
ipl20,100806,1254104,1st innings,0,66,35/4,0,0,54,8.6,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,0,3.88
ipl20,100901,1254104,1st innings,0,65,36/4,0,0,55,9.1,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,3.92
ipl20,100902,1254104,1st innings,0,64,38/4,0,0,56,9.2,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,234675,Ravindra Jadeja,2,4.07
ipl20,100903,1254104,1st innings,0,63,39/4,0,0,57,9.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,234675,Ravindra Jadeja,1,4.1
ipl20,100904,1254104,1st innings,0,63,43/4,0,0,57,9.3,4,4,4,False,,234675,Ravindra Jadeja,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,1060380,Ruturaj Gaikwad,4,4.52
ipl20,100905,1254104,1st innings,0,62,44/4,0,0,58,9.4,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,234675,Ravindra Jadeja,1,4.55
ipl20,100906,1254104,1st innings,0,61,44/4,0,0,59,9.5,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,4.47
ipl20,100907,1254104,1st innings,0,60,44/4,0,0,60,9.6,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,4.4
ipl20,101001,1254104,1st innings,0,59,46/4,0,0,61,10.1,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,2,4.52
ipl20,101002,1254104,1st innings,0,58,46/4,0,0,62,10.2,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,0,4.45
ipl20,101003,1254104,1st innings,0,57,47/4,0,0,63,10.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,1,4.47
ipl20,101004,1254104,1st innings,0,56,47/4,0,0,64,10.4,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,4.4
ipl20,101005,1254104,1st innings,0,55,47/4,0,0,65,10.5,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,4.33
ipl20,101006,1254104,1st innings,0,54,48/4,0,0,66,10.6,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,4.36
ipl20,101101,1254104,1st innings,0,53,49/4,0,0,67,11.1,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,4.38
ipl20,101102,1254104,1st innings,0,52,55/4,0,0,68,11.2,6,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,234675,Ravindra Jadeja,6,4.85
ipl20,101103,1254104,1st innings,0,51,56/4,0,0,69,11.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,234675,Ravindra Jadeja,1,4.86
ipl20,101104,1254104,1st innings,0,51,57/4,0,0,69,11.3,1,1,1,False,,234675,Ravindra Jadeja,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,4.95
ipl20,101105,1254104,1st innings,0,50,61/4,0,0,70,11.4,4,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,1060380,Ruturaj Gaikwad,4,5.22
ipl20,101106,1254104,1st innings,0,49,62/4,0,0,71,11.5,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,5.23
ipl20,101107,1254104,1st innings,0,48,66/4,0,0,72,11.6,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,471342,Krunal Pandya,Mumbai Indians,,,234675,Ravindra Jadeja,4,5.5
ipl20,101201,1254104,1st innings,0,47,66/4,0,0,73,12.1,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,5.42
ipl20,101202,1254104,1st innings,0,46,67/4,0,0,74,12.2,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,5.43
ipl20,101203,1254104,1st innings,0,45,69/4,0,0,75,12.3,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,2,5.52
ipl20,101204,1254104,1st innings,0,44,73/4,0,0,76,12.4,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,4,5.76
ipl20,101205,1254104,1st innings,0,43,73/4,0,0,77,12.5,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,0,5.68
ipl20,101206,1254104,1st innings,0,42,74/4,0,0,78,12.6,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,1,5.69
ipl20,101301,1254104,1st innings,0,41,75/4,0,0,79,13.1,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,234675,Ravindra Jadeja,1,5.69
ipl20,101302,1254104,1st innings,0,40,75/4,0,0,80,13.2,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,5.62
ipl20,101303,1254104,1st innings,0,39,77/4,0,0,81,13.3,2,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,1060380,Ruturaj Gaikwad,2,5.7
ipl20,101304,1254104,1st innings,0,38,79/4,0,0,82,13.4,2,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,1060380,Ruturaj Gaikwad,2,5.78
ipl20,101305,1254104,1st innings,0,37,79/4,0,0,83,13.5,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,5.71
ipl20,101306,1254104,1st innings,0,37,80/4,0,0,83,13.5,1,1,1,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,5.78
ipl20,101307,1254104,1st innings,0,36,81/4,0,0,84,13.6,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,5.78
ipl20,101401,1254104,1st innings,0,35,81/4,0,0,85,14.1,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,5.71
ipl20,101402,1254104,1st innings,0,34,83/4,0,0,86,14.2,2,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,1060380,Ruturaj Gaikwad,2,5.79
ipl20,101403,1254104,1st innings,0,33,83/4,0,0,87,14.3,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,1060380,Ruturaj Gaikwad,0,5.72
ipl20,101404,1254104,1st innings,0,32,85/4,0,0,88,14.4,2,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,1060380,Ruturaj Gaikwad,2,5.79
ipl20,101405,1254104,1st innings,0,31,86/4,0,0,89,14.5,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,5.79
ipl20,101406,1254104,1st innings,0,30,87/4,0,0,90,14.6,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1064812,Rahul Chahar,Mumbai Indians,,,234675,Ravindra Jadeja,1,5.8
ipl20,101501,1254104,1st innings,0,29,88/4,0,0,91,15.1,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,234675,Ravindra Jadeja,1,5.8
ipl20,101502,1254104,1st innings,0,28,89/4,0,0,92,15.2,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,5.8
ipl20,101503,1254104,1st innings,0,27,93/4,0,0,93,15.3,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,234675,Ravindra Jadeja,4,6.0
ipl20,101504,1254104,1st innings,0,26,93/4,0,0,94,15.4,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,234675,Ravindra Jadeja,0,5.93
ipl20,101505,1254104,1st innings,0,25,97/4,0,0,95,15.5,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,234675,Ravindra Jadeja,4,6.12
ipl20,101506,1254104,1st innings,0,24,98/4,0,0,96,15.6,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230559,Kieron Pollard,Mumbai Indians,,,234675,Ravindra Jadeja,1,6.12
ipl20,101601,1254104,1st innings,0,23,98/4,0,0,97,16.1,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,234675,Ravindra Jadeja,0,6.06
ipl20,101602,1254104,1st innings,0,22,104/4,0,0,98,16.2,6,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,234675,Ravindra Jadeja,6,6.36
ipl20,101603,1254104,1st innings,0,21,105/4,0,0,99,16.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,234675,Ravindra Jadeja,1,6.36
ipl20,101604,1254104,1st innings,0,20,105/5,0,5,100,16.4,0,0,0,True,caught,234675,Ravindra Jadeja,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,230559,Kieron Pollard,1060380,Ruturaj Gaikwad,0,6.3
ipl20,101605,1254104,1st innings,0,19,105/5,0,0,101,16.5,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,51439,Dwayne Bravo,0,6.23
ipl20,101606,1254104,1st innings,0,18,107/5,0,0,102,16.6,2,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,51439,Dwayne Bravo,2,6.29
ipl20,101701,1254104,1st innings,0,17,108/5,0,0,103,17.1,1,0,0,False,,51439,Dwayne Bravo,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,6.29
ipl20,101702,1254104,1st innings,0,16,108/5,0,0,104,17.2,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,51439,Dwayne Bravo,0,6.23
ipl20,101703,1254104,1st innings,0,15,109/5,0,0,105,17.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,51439,Dwayne Bravo,1,6.22
ipl20,101704,1254104,1st innings,0,14,110/5,0,0,106,17.4,1,0,0,False,,51439,Dwayne Bravo,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,6.22
ipl20,101705,1254104,1st innings,0,13,111/5,0,0,107,17.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,51439,Dwayne Bravo,1,6.22
ipl20,101706,1254104,1st innings,0,12,117/5,0,0,108,17.6,6,0,0,False,,51439,Dwayne Bravo,Chennai Super Kings,450860,Adam Milne,Mumbai Indians,,,1060380,Ruturaj Gaikwad,6,6.5
ipl20,101801,1254104,1st innings,0,11,121/5,0,0,109,18.1,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,51439,Dwayne Bravo,4,6.66
ipl20,101802,1254104,1st innings,0,10,122/5,0,0,110,18.2,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,51439,Dwayne Bravo,1,6.65
ipl20,101803,1254104,1st innings,0,9,128/5,0,0,111,18.3,6,0,0,False,,51439,Dwayne Bravo,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,1060380,Ruturaj Gaikwad,6,6.91
ipl20,101804,1254104,1st innings,0,8,134/5,0,0,112,18.4,6,0,0,False,,51439,Dwayne Bravo,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,1060380,Ruturaj Gaikwad,6,7.17
ipl20,101805,1254104,1st innings,0,7,135/5,0,0,113,18.5,1,0,0,False,,51439,Dwayne Bravo,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,7.16
ipl20,101806,1254104,1st innings,0,6,141/5,0,0,114,18.6,6,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,277912,Trent Boult,Mumbai Indians,,,51439,Dwayne Bravo,6,7.42
ipl20,101901,1254104,1st innings,0,6,142/5,0,0,114,19.0,1,1,1,False,,51439,Dwayne Bravo,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,1060380,Ruturaj Gaikwad,1,7.47
ipl20,101902,1254104,1st innings,0,5,144/5,0,0,115,19.1,2,0,0,False,,51439,Dwayne Bravo,Chennai Super Kings,625383,Jasprit Bumrah,Mumbai Indians,,,1060380,Ruturaj Gaikwad,2,7.51
