ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100306,1216515,1st innings,0,96,36/0,0,0,24,3.6,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1070168,Prithvi Shaw,0,9.0
ipl20,100401,1216515,1st innings,0,95,37/0,0,0,25,4.1,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,28235,Shikhar Dhawan,1,8.88
ipl20,100402,1216515,1st innings,0,94,43/0,0,0,26,4.2,6,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,1070168,Prithvi Shaw,6,9.92
ipl20,100403,1216515,1st innings,0,93,49/0,0,0,27,4.3,6,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,1070168,Prithvi Shaw,6,10.88
ipl20,100404,1216515,1st innings,0,92,50/0,0,0,28,4.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,1070168,Prithvi Shaw,1,10.71
ipl20,100405,1216515,1st innings,0,91,50/0,0,0,29,4.5,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,28235,Shikhar Dhawan,0,10.34
ipl20,100406,1216515,1st innings,0,90,51/0,0,0,30,4.6,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,28235,Shikhar Dhawan,1,10.2
ipl20,100501,1216515,1st innings,0,89,55/0,0,0,31,5.1,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,28235,Shikhar Dhawan,4,10.64
ipl20,100502,1216515,1st innings,0,88,55/0,0,0,32,5.2,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,28235,Shikhar Dhawan,0,10.31
ipl20,100503,1216515,1st innings,0,87,56/0,0,0,33,5.3,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,28235,Shikhar Dhawan,1,10.18
ipl20,100504,1216515,1st innings,0,86,56/0,0,0,34,5.4,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1070168,Prithvi Shaw,0,9.88
ipl20,100505,1216515,1st innings,0,85,56/1,0,1,35,5.5,0,0,0,True,caught,28235,Shikhar Dhawan,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,53284,T Walker,1070168,Prithvi Shaw,0,9.6
ipl20,100506,1216515,1st innings,0,84,57/1,0,0,36,5.6,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,9.5
ipl20,100601,1216515,1st innings,0,83,58/1,0,0,37,6.1,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,9.4
ipl20,100602,1216515,1st innings,0,82,58/1,0,0,38,6.2,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,1070168,Prithvi Shaw,0,9.15
ipl20,100603,1216515,1st innings,0,81,59/1,0,0,39,6.3,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,1070168,Prithvi Shaw,1,9.07
ipl20,100604,1216515,1st innings,0,80,60/1,0,0,40,6.4,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,9.0
ipl20,100605,1216515,1st innings,0,79,61/1,0,0,41,6.5,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,1070168,Prithvi Shaw,1,8.92
ipl20,100606,1216515,1st innings,0,78,61/1,0,0,42,6.6,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,0,8.71
ipl20,100701,1216515,1st innings,0,77,62/1,0,0,43,7.1,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,1070168,Prithvi Shaw,1,8.65
ipl20,100702,1216515,1st innings,0,76,63/1,0,0,44,7.2,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,8.59
ipl20,100703,1216515,1st innings,0,75,64/1,0,0,45,7.3,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,1070168,Prithvi Shaw,1,8.53
ipl20,100704,1216515,1st innings,0,74,70/1,0,0,46,7.4,6,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,642519,Shreyas Iyer,6,9.13
ipl20,100705,1216515,1st innings,0,73,71/1,0,0,47,7.5,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,9.06
ipl20,100706,1216515,1st innings,0,72,75/1,0,0,48,7.6,4,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,1070168,Prithvi Shaw,4,9.37
ipl20,100801,1216515,1st innings,0,71,75/1,0,0,49,8.1,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,0,9.18
ipl20,100802,1216515,1st innings,0,70,76/1,0,0,50,8.2,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,9.12
ipl20,100803,1216515,1st innings,0,69,77/1,0,0,51,8.3,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,1070168,Prithvi Shaw,1,9.05
ipl20,100804,1216515,1st innings,0,68,77/1,0,0,52,8.4,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,0,8.88
ipl20,100805,1216515,1st innings,0,67,78/1,0,0,53,8.5,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,8.83
ipl20,100806,1216515,1st innings,0,66,78/1,0,0,54,8.6,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,1070168,Prithvi Shaw,0,8.66
ipl20,100901,1216515,1st innings,0,65,79/1,0,0,55,9.1,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,8.61
ipl20,100902,1216515,1st innings,0,64,85/1,0,0,56,9.2,6,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,1070168,Prithvi Shaw,6,9.1
ipl20,100903,1216515,1st innings,0,63,86/1,0,0,57,9.3,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,1070168,Prithvi Shaw,1,9.05
ipl20,100904,1216515,1st innings,0,62,87/1,0,0,58,9.4,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,9.0
ipl20,100905,1216515,1st innings,0,61,88/1,0,0,59,9.5,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,1070168,Prithvi Shaw,1,8.94
ipl20,100906,1216515,1st innings,0,60,89/1,0,0,60,9.6,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,8.9
ipl20,101001,1216515,1st innings,0,59,90/1,0,0,61,10.1,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,8.85
ipl20,101002,1216515,1st innings,0,58,91/1,0,0,62,10.2,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,1070168,Prithvi Shaw,1,8.8
ipl20,101003,1216515,1st innings,0,57,97/1,0,0,63,10.3,6,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,642519,Shreyas Iyer,6,9.23
ipl20,101004,1216515,1st innings,0,56,98/1,0,0,64,10.4,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,9.18
ipl20,101005,1216515,1st innings,0,55,104/1,0,0,65,10.5,6,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,1070168,Prithvi Shaw,6,9.6
ipl20,101006,1216515,1st innings,0,54,105/1,0,0,66,10.6,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,1070168,Prithvi Shaw,1,9.54
ipl20,101101,1216515,1st innings,0,53,106/1,0,0,67,11.1,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1070168,Prithvi Shaw,1,9.49
ipl20,101102,1216515,1st innings,0,52,110/1,0,0,68,11.2,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,642519,Shreyas Iyer,4,9.7
ipl20,101103,1216515,1st innings,0,51,111/1,0,0,69,11.3,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,9.65
ipl20,101104,1216515,1st innings,0,50,117/1,0,0,70,11.4,6,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1070168,Prithvi Shaw,6,10.02
ipl20,101105,1216515,1st innings,0,49,117/1,0,0,71,11.5,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1070168,Prithvi Shaw,0,9.88
ipl20,101106,1216515,1st innings,0,48,121/1,0,0,72,11.6,4,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1070168,Prithvi Shaw,4,10.08
ipl20,101201,1216515,1st innings,0,47,127/1,0,0,73,12.1,6,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,642519,Shreyas Iyer,6,10.43
ipl20,101202,1216515,1st innings,0,46,128/1,0,0,74,12.2,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,10.37
ipl20,101203,1216515,1st innings,0,45,129/1,0,0,75,12.3,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,1070168,Prithvi Shaw,1,10.32
ipl20,101204,1216515,1st innings,0,44,129/2,0,2,76,12.4,0,0,0,True,caught,1070168,Prithvi Shaw,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,1070168,Prithvi Shaw,642519,Shreyas Iyer,0,10.18
ipl20,101205,1216515,1st innings,0,43,130/2,0,0,77,12.5,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,931581,Rishabh Pant,1,10.12
ipl20,101206,1216515,1st innings,0,42,131/2,0,0,78,12.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,10.07
ipl20,101301,1216515,1st innings,0,41,133/2,0,0,79,13.1,2,0,0,False,,931581,Rishabh Pant,Delhi Capitals,489889,Pat Cummins,Kolkata Knight Riders,,,642519,Shreyas Iyer,2,10.1
ipl20,101302,1216515,1st innings,0,40,135/2,0,0,80,13.2,2,0,0,False,,931581,Rishabh Pant,Delhi Capitals,489889,Pat Cummins,Kolkata Knight Riders,,,642519,Shreyas Iyer,2,10.12
ipl20,101303,1216515,1st innings,0,39,136/2,0,0,81,13.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,489889,Pat Cummins,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,10.07
ipl20,101304,1216515,1st innings,0,38,137/2,0,0,82,13.4,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,489889,Pat Cummins,Kolkata Knight Riders,,,931581,Rishabh Pant,1,10.02
ipl20,101305,1216515,1st innings,0,37,138/2,0,0,83,13.5,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,489889,Pat Cummins,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,9.97
ipl20,101306,1216515,1st innings,0,36,142/2,0,0,84,13.6,4,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,489889,Pat Cummins,Kolkata Knight Riders,,,931581,Rishabh Pant,4,10.14
ipl20,101401,1216515,1st innings,0,35,143/2,0,0,85,14.1,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,10.09
ipl20,101402,1216515,1st innings,0,34,145/2,0,0,86,14.2,2,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,931581,Rishabh Pant,2,10.11
ipl20,101403,1216515,1st innings,0,33,146/2,0,0,87,14.3,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,931581,Rishabh Pant,1,10.06
ipl20,101404,1216515,1st innings,0,32,147/2,0,0,88,14.4,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,10.02
ipl20,101405,1216515,1st innings,0,31,148/2,0,0,89,14.5,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,931581,Rishabh Pant,1,9.97
ipl20,101406,1216515,1st innings,0,31,149/2,0,0,89,14.5,1,1,1,False,,931581,Rishabh Pant,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,10.04
ipl20,101407,1216515,1st innings,0,31,150/2,0,0,89,14.5,1,1,1,False,,931581,Rishabh Pant,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,10.11
ipl20,101408,1216515,1st innings,0,30,151/2,0,0,90,14.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,10.06
ipl20,101501,1216515,1st innings,0,29,155/2,0,0,91,15.1,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,642519,Shreyas Iyer,4,10.21
ipl20,101502,1216515,1st innings,0,28,156/2,0,0,92,15.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,10.17
ipl20,101503,1216515,1st innings,0,27,160/2,0,0,93,15.3,4,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,931581,Rishabh Pant,4,10.32
ipl20,101504,1216515,1st innings,0,26,161/2,0,0,94,15.4,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,931581,Rishabh Pant,1,10.27
ipl20,101505,1216515,1st innings,0,25,165/2,0,0,95,15.5,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,642519,Shreyas Iyer,4,10.42
ipl20,101506,1216515,1st innings,0,24,169/2,0,0,96,15.6,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,642519,Shreyas Iyer,4,10.56
ipl20,101601,1216515,1st innings,0,23,175/2,0,0,97,16.1,6,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,489889,Pat Cummins,Kolkata Knight Riders,,,931581,Rishabh Pant,6,10.82
ipl20,101602,1216515,1st innings,0,22,176/2,0,0,98,16.2,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,489889,Pat Cummins,Kolkata Knight Riders,,,931581,Rishabh Pant,1,10.77
ipl20,101603,1216515,1st innings,0,21,177/2,0,0,99,16.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,489889,Pat Cummins,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,10.72
ipl20,101604,1216515,1st innings,0,20,181/2,0,0,100,16.4,4,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,489889,Pat Cummins,Kolkata Knight Riders,,,931581,Rishabh Pant,4,10.86
ipl20,101605,1216515,1st innings,0,19,185/2,0,0,101,16.5,4,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,489889,Pat Cummins,Kolkata Knight Riders,,,931581,Rishabh Pant,4,10.99
ipl20,101606,1216515,1st innings,0,18,186/2,0,0,102,16.6,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,489889,Pat Cummins,Kolkata Knight Riders,,,931581,Rishabh Pant,1,10.94
ipl20,101701,1216515,1st innings,0,17,187/2,0,0,103,17.1,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,931581,Rishabh Pant,1,10.89
ipl20,101702,1216515,1st innings,0,16,193/2,0,0,104,17.2,6,0,0,False,,931581,Rishabh Pant,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,6,11.13
ipl20,101703,1216515,1st innings,0,15,197/2,0,0,105,17.3,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,4,11.25
ipl20,101704,1216515,1st innings,0,14,201/2,0,0,106,17.4,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,4,11.37
ipl20,101705,1216515,1st innings,0,13,201/3,0,3,107,17.5,0,0,0,True,caught,931581,Rishabh Pant,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,931581,Rishabh Pant,642519,Shreyas Iyer,0,11.27
ipl20,101706,1216515,1st innings,0,12,201/3,0,0,108,17.6,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,0,11.16
ipl20,101801,1216515,1st innings,0,11,205/3,0,0,109,18.1,4,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,325012,Marcus Stoinis,4,11.28
ipl20,101802,1216515,1st innings,0,10,207/3,0,0,110,18.2,2,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,325012,Marcus Stoinis,2,11.29
ipl20,101803,1216515,1st innings,0,9,213/3,0,0,111,18.3,6,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,325012,Marcus Stoinis,6,11.51
ipl20,101804,1216515,1st innings,0,8,214/3,0,0,112,18.4,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,325012,Marcus Stoinis,1,11.46
ipl20,101805,1216515,1st innings,0,7,215/3,0,0,113,18.5,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,11.41
ipl20,101806,1216515,1st innings,0,6,221/3,0,0,114,18.6,6,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,325012,Marcus Stoinis,6,11.63
ipl20,101901,1216515,1st innings,0,5,221/4,0,4,115,19.1,0,0,0,True,caught,325012,Marcus Stoinis,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,325012,Marcus Stoinis,642519,Shreyas Iyer,0,11.53
ipl20,101902,1216515,1st innings,0,4,221/4,0,0,116,19.2,0,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,0,11.43
ipl20,101903,1216515,1st innings,0,3,227/4,0,0,117,19.3,6,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,6,11.64
ipl20,101904,1216515,1st innings,0,2,227/4,0,0,118,19.4,0,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,0,11.54
ipl20,101905,1216515,1st innings,0,1,227/4,0,0,119,19.5,0,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,276298,Andre Russell,Kolkata Knight Riders,,,642519,Shreyas Iyer,0,11.44
