ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100105,1254085,1st innings,0,109,5/0,0,0,11,1.5,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,308967,Jos Buttler,1,2.72
ipl20,100106,1254085,1st innings,0,108,5/0,0,0,12,1.6,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,0,2.5
ipl20,100201,1254085,1st innings,0,107,9/0,0,0,13,2.1,4,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,308967,Jos Buttler,4,4.15
ipl20,100202,1254085,1st innings,0,106,9/0,0,0,14,2.2,0,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,308967,Jos Buttler,0,3.85
ipl20,100203,1254085,1st innings,0,105,13/0,0,0,15,2.3,4,0,4,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,308967,Jos Buttler,4,5.2
ipl20,100204,1254085,1st innings,0,104,17/0,0,0,16,2.4,4,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,308967,Jos Buttler,4,6.37
ipl20,100205,1254085,1st innings,0,103,17/0,0,0,17,2.5,0,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,308967,Jos Buttler,0,6.0
ipl20,100206,1254085,1st innings,0,102,17/1,0,1,18,2.6,0,0,0,True,leg before wicket,1151278,Yashasvi Jaiswal,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,1151278,Yashasvi Jaiswal,308967,Jos Buttler,0,5.66
ipl20,100301,1254085,1st innings,0,101,18/1,0,0,19,3.1,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,425943,Sanju Samson,1,5.68
ipl20,100302,1254085,1st innings,0,100,24/1,0,0,20,3.2,6,0,0,False,,425943,Sanju Samson,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,308967,Jos Buttler,6,7.2
ipl20,100303,1254085,1st innings,0,99,25/1,0,0,21,3.3,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,308967,Jos Buttler,1,7.14
ipl20,100304,1254085,1st innings,0,98,29/1,0,0,22,3.4,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,425943,Sanju Samson,4,7.9
ipl20,100305,1254085,1st innings,0,97,29/1,0,0,23,3.5,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.56
ipl20,100306,1254085,1st innings,0,96,29/1,0,0,24,3.6,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.25
ipl20,100401,1254085,1st innings,0,95,30/1,0,0,25,4.1,1,0,1,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,308967,Jos Buttler,1,7.2
ipl20,100402,1254085,1st innings,0,94,31/1,0,0,26,4.2,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.15
ipl20,100403,1254085,1st innings,0,93,32/1,0,0,27,4.3,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,308967,Jos Buttler,1,7.11
ipl20,100404,1254085,1st innings,0,92,32/1,0,0,28,4.4,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,0,6.85
ipl20,100405,1254085,1st innings,0,91,32/1,0,0,29,4.5,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,0,6.62
ipl20,100406,1254085,1st innings,0,90,33/1,0,0,30,4.6,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,1,6.6
ipl20,100501,1254085,1st innings,0,89,37/1,0,0,31,5.1,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,4,7.16
ipl20,100502,1254085,1st innings,0,88,37/1,0,0,32,5.2,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,0,6.93
ipl20,100503,1254085,1st innings,0,87,41/1,0,0,33,5.3,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,4,7.45
ipl20,100504,1254085,1st innings,0,86,42/1,0,0,34,5.4,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.41
ipl20,100505,1254085,1st innings,0,85,42/1,0,0,35,5.5,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,308967,Jos Buttler,0,7.2
ipl20,100506,1254085,1st innings,0,84,42/1,0,0,36,5.6,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,308967,Jos Buttler,0,7.0
ipl20,100601,1254085,1st innings,0,83,44/1,0,0,37,6.1,2,0,0,False,,308967,Jos Buttler,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,425943,Sanju Samson,2,7.13
ipl20,100602,1254085,1st innings,0,82,50/1,0,0,38,6.2,6,0,0,False,,308967,Jos Buttler,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,425943,Sanju Samson,6,7.89
ipl20,100603,1254085,1st innings,0,82,51/1,0,0,38,6.2,1,1,1,False,,308967,Jos Buttler,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.05
ipl20,100604,1254085,1st innings,0,81,51/1,0,0,39,6.3,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.84
ipl20,100605,1254085,1st innings,0,80,52/1,0,0,40,6.4,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.8
ipl20,100606,1254085,1st innings,0,80,53/1,0,0,40,6.4,1,1,1,False,,425943,Sanju Samson,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,308967,Jos Buttler,1,7.95
ipl20,100607,1254085,1st innings,0,79,59/1,0,0,41,6.5,6,0,0,False,,425943,Sanju Samson,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,308967,Jos Buttler,6,8.63
ipl20,100608,1254085,1st innings,0,78,60/1,0,0,42,6.6,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,308967,Jos Buttler,1,8.57
ipl20,100701,1254085,1st innings,0,77,60/1,0,0,43,7.1,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,308967,Jos Buttler,0,8.37
ipl20,100702,1254085,1st innings,0,76,60/1,0,0,44,7.2,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,308967,Jos Buttler,0,8.18
ipl20,100703,1254085,1st innings,0,75,62/1,0,0,45,7.3,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,308967,Jos Buttler,2,8.26
ipl20,100704,1254085,1st innings,0,74,66/1,0,0,46,7.4,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,308967,Jos Buttler,4,8.6
ipl20,100705,1254085,1st innings,0,73,67/1,0,0,47,7.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,308967,Jos Buttler,1,8.55
ipl20,100706,1254085,1st innings,0,72,67/1,0,0,48,7.6,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,425943,Sanju Samson,0,8.37
ipl20,100801,1254085,1st innings,0,71,68/1,0,0,49,8.1,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,308967,Jos Buttler,1,8.32
ipl20,100802,1254085,1st innings,0,70,68/1,0,0,50,8.2,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,0,8.16
ipl20,100803,1254085,1st innings,0,69,68/1,0,0,51,8.3,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,0,8.0
ipl20,100804,1254085,1st innings,0,68,68/1,0,0,52,8.4,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.84
ipl20,100805,1254085,1st innings,0,67,70/1,0,0,53,8.5,2,0,0,False,,308967,Jos Buttler,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,2,7.92
ipl20,100806,1254085,1st innings,0,66,71/1,0,0,54,8.6,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.88
ipl20,100901,1254085,1st innings,0,65,72/1,0,0,55,9.1,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.85
ipl20,100902,1254085,1st innings,0,64,73/1,0,0,56,9.2,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,308967,Jos Buttler,1,7.82
ipl20,100903,1254085,1st innings,0,64,74/1,0,0,56,9.2,1,1,1,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.92
ipl20,100904,1254085,1st innings,0,63,75/1,0,0,57,9.3,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.89
ipl20,100905,1254085,1st innings,0,62,76/1,0,0,58,9.4,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,308967,Jos Buttler,1,7.86
ipl20,100906,1254085,1st innings,0,61,77/1,0,0,59,9.5,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.83
ipl20,100907,1254085,1st innings,0,60,77/1,0,0,60,9.6,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,308967,Jos Buttler,0,7.7
ipl20,101001,1254085,1st innings,0,59,78/1,0,0,61,10.1,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.67
ipl20,101002,1254085,1st innings,0,58,82/1,0,0,62,10.2,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,308967,Jos Buttler,4,7.93
ipl20,101003,1254085,1st innings,0,57,83/1,0,0,63,10.3,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,308967,Jos Buttler,1,7.9
ipl20,101004,1254085,1st innings,0,56,84/1,0,0,64,10.4,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.87
ipl20,101005,1254085,1st innings,0,55,85/1,0,0,65,10.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,308967,Jos Buttler,1,7.84
ipl20,101006,1254085,1st innings,0,54,86/1,0,0,66,10.6,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.81
ipl20,101101,1254085,1st innings,0,53,88/1,0,0,67,11.1,2,0,0,False,,308967,Jos Buttler,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,425943,Sanju Samson,2,7.88
ipl20,101102,1254085,1st innings,0,52,89/1,0,0,68,11.2,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.85
ipl20,101103,1254085,1st innings,0,51,89/1,0,0,69,11.3,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,308967,Jos Buttler,0,7.73
ipl20,101104,1254085,1st innings,0,50,90/1,0,0,70,11.4,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,308967,Jos Buttler,1,7.71
ipl20,101105,1254085,1st innings,0,49,94/1,0,0,71,11.5,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,425943,Sanju Samson,4,7.94
ipl20,101106,1254085,1st innings,0,48,94/1,0,0,72,11.6,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.83
ipl20,101201,1254085,1st innings,0,47,95/1,0,0,73,12.1,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,308967,Jos Buttler,1,7.8
ipl20,101202,1254085,1st innings,0,46,97/1,0,0,74,12.2,2,0,0,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,2,7.86
ipl20,101203,1254085,1st innings,0,45,103/1,0,0,75,12.3,6,0,0,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,6,8.24
ipl20,101204,1254085,1st innings,0,45,104/1,0,0,75,12.3,1,1,1,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.32
ipl20,101205,1254085,1st innings,0,44,108/1,0,0,76,12.4,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,4,8.52
ipl20,101206,1254085,1st innings,0,43,110/1,0,0,77,12.5,2,0,0,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,2,8.57
ipl20,101207,1254085,1st innings,0,42,111/1,0,0,78,12.6,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.53
ipl20,101301,1254085,1st innings,0,41,112/1,0,0,79,13.1,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.5
ipl20,101302,1254085,1st innings,0,40,114/1,0,0,80,13.2,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,308967,Jos Buttler,2,8.55
ipl20,101303,1254085,1st innings,0,39,118/1,0,0,81,13.3,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,308967,Jos Buttler,4,8.74
ipl20,101304,1254085,1st innings,0,38,119/1,0,0,82,13.4,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,308967,Jos Buttler,1,8.7
ipl20,101305,1254085,1st innings,0,37,125/1,0,0,83,13.5,6,0,0,False,,308967,Jos Buttler,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,425943,Sanju Samson,6,9.03
ipl20,101306,1254085,1st innings,0,36,125/1,0,0,84,13.6,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,425943,Sanju Samson,0,8.92
ipl20,101401,1254085,1st innings,0,35,126/1,0,0,85,14.1,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,25913,Mohammad Nabi,Sunrisers Hyderabad,,,308967,Jos Buttler,1,8.89
ipl20,101402,1254085,1st innings,0,34,132/1,0,0,86,14.2,6,0,0,False,,308967,Jos Buttler,Rajasthan Royals,25913,Mohammad Nabi,Sunrisers Hyderabad,,,425943,Sanju Samson,6,9.2
ipl20,101403,1254085,1st innings,0,33,136/1,0,0,87,14.3,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,25913,Mohammad Nabi,Sunrisers Hyderabad,,,425943,Sanju Samson,4,9.37
ipl20,101404,1254085,1st innings,0,32,136/1,0,0,88,14.4,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,25913,Mohammad Nabi,Sunrisers Hyderabad,,,425943,Sanju Samson,0,9.27
ipl20,101405,1254085,1st innings,0,31,140/1,0,0,89,14.5,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,25913,Mohammad Nabi,Sunrisers Hyderabad,,,425943,Sanju Samson,4,9.43
ipl20,101406,1254085,1st innings,0,30,146/1,0,0,90,14.6,6,0,0,False,,308967,Jos Buttler,Rajasthan Royals,25913,Mohammad Nabi,Sunrisers Hyderabad,,,425943,Sanju Samson,6,9.73
ipl20,101501,1254085,1st innings,0,29,150/1,0,0,91,15.1,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,308967,Jos Buttler,4,9.89
ipl20,101502,1254085,1st innings,0,28,151/1,0,0,92,15.2,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,308967,Jos Buttler,1,9.84
ipl20,101503,1254085,1st innings,0,27,155/1,0,0,93,15.3,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,4,10.0
ipl20,101504,1254085,1st innings,0,26,157/1,0,0,94,15.4,2,0,0,False,,308967,Jos Buttler,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,2,10.02
ipl20,101505,1254085,1st innings,0,25,158/1,0,0,95,15.5,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,1,9.97
ipl20,101506,1254085,1st innings,0,24,159/1,0,0,96,15.6,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,308967,Jos Buttler,1,9.93
ipl20,101601,1254085,1st innings,0,23,159/1,0,0,97,16.1,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,308967,Jos Buttler,0,9.83
ipl20,101602,1254085,1st innings,0,23,160/1,0,0,97,16.1,1,1,1,False,,425943,Sanju Samson,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,308967,Jos Buttler,1,9.89
ipl20,101603,1254085,1st innings,0,22,161/1,0,0,98,16.2,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,308967,Jos Buttler,1,9.85
ipl20,101604,1254085,1st innings,0,21,165/1,0,0,99,16.3,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,425943,Sanju Samson,4,10.0
ipl20,101605,1254085,1st innings,0,21,167/1,0,0,99,16.3,2,2,2,False,,308967,Jos Buttler,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,425943,Sanju Samson,2,10.12
ipl20,101606,1254085,1st innings,0,20,167/2,0,2,100,16.4,0,0,0,True,caught,425943,Sanju Samson,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,1175485,Abdul Samad,308967,Jos Buttler,0,10.02
ipl20,101607,1254085,1st innings,0,19,171/2,0,0,101,16.5,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,1079434,Riyan Parag,4,10.15
ipl20,101608,1254085,1st innings,0,18,172/2,0,0,102,16.6,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,477021,Vijay Shankar,Sunrisers Hyderabad,,,1079434,Riyan Parag,1,10.11
ipl20,101701,1254085,1st innings,0,17,173/2,0,0,103,17.1,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,1079434,Riyan Parag,1,10.07
ipl20,101702,1254085,1st innings,0,16,174/2,0,0,104,17.2,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,308967,Jos Buttler,1,10.03
ipl20,101703,1254085,1st innings,0,16,175/2,0,0,104,17.2,1,1,1,False,,308967,Jos Buttler,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,1079434,Riyan Parag,1,10.09
ipl20,101704,1254085,1st innings,0,15,176/2,0,0,105,17.3,1,0,0,False,,308967,Jos Buttler,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,1079434,Riyan Parag,1,10.05
ipl20,101705,1254085,1st innings,0,14,182/2,0,0,106,17.4,6,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,308967,Jos Buttler,6,10.3
ipl20,101706,1254085,1st innings,0,13,184/2,0,0,107,17.5,2,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,308967,Jos Buttler,2,10.31
ipl20,101707,1254085,1st innings,0,12,185/2,0,0,108,17.6,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,308967,Jos Buttler,1,10.27
ipl20,101801,1254085,1st innings,0,11,186/2,0,0,109,18.1,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,308967,Jos Buttler,1,10.23
ipl20,101802,1254085,1st innings,0,10,192/2,0,0,110,18.2,6,0,0,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1079434,Riyan Parag,6,10.47
ipl20,101803,1254085,1st innings,0,9,192/2,0,0,111,18.3,0,0,0,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1079434,Riyan Parag,0,10.37
ipl20,101804,1254085,1st innings,0,8,196/2,0,0,112,18.4,4,0,0,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1079434,Riyan Parag,4,10.5
ipl20,101805,1254085,1st innings,0,8,203/2,0,0,112,18.4,7,1,1,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1079434,Riyan Parag,7,10.87
ipl20,101806,1254085,1st innings,0,7,209/2,0,0,113,18.5,6,0,0,False,,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1079434,Riyan Parag,6,11.09
ipl20,101807,1254085,1st innings,0,6,209/3,0,3,114,18.6,0,0,0,True,bowled,308967,Jos Buttler,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,308967,Jos Buttler,1079434,Riyan Parag,0,11.0
