ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100504,1216547,1st innings,0,86,58/0,0,0,34,5.4,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,5334,Aaron Finch,1,10.23
ipl20,100505,1216547,1st innings,0,85,58/0,0,0,35,5.5,0,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,1119026,Devdutt Padikkal,0,9.94
ipl20,100506,1216547,1st innings,0,85,59/0,0,0,35,5.5,1,1,1,False,,5334,Aaron Finch,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,1119026,Devdutt Padikkal,1,10.11
ipl20,100507,1216547,1st innings,0,84,59/0,0,0,36,5.6,0,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,1119026,Devdutt Padikkal,0,9.83
ipl20,100601,1216547,1st innings,0,83,60/0,0,0,37,6.1,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,5334,Aaron Finch,1,9.72
ipl20,100602,1216547,1st innings,0,82,60/0,0,0,38,6.2,0,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,1119026,Devdutt Padikkal,0,9.47
ipl20,100603,1216547,1st innings,0,81,60/0,0,0,39,6.3,0,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,1119026,Devdutt Padikkal,0,9.23
ipl20,100604,1216547,1st innings,0,80,64/0,0,0,40,6.4,4,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,1119026,Devdutt Padikkal,4,9.6
ipl20,100605,1216547,1st innings,0,79,65/0,0,0,41,6.5,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,1119026,Devdutt Padikkal,1,9.51
ipl20,100606,1216547,1st innings,0,78,65/0,0,0,42,6.6,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,5334,Aaron Finch,0,9.28
ipl20,100701,1216547,1st innings,0,77,66/0,0,0,43,7.1,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,1119026,Devdutt Padikkal,1,9.2
ipl20,100702,1216547,1st innings,0,76,67/0,0,0,44,7.2,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,5334,Aaron Finch,1,9.13
ipl20,100703,1216547,1st innings,0,75,71/0,0,0,45,7.3,4,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,1119026,Devdutt Padikkal,4,9.46
ipl20,100704,1216547,1st innings,0,74,71/0,0,0,46,7.4,0,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,1119026,Devdutt Padikkal,0,9.26
ipl20,100705,1216547,1st innings,0,73,72/0,0,0,47,7.5,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,1119026,Devdutt Padikkal,1,9.19
ipl20,100706,1216547,1st innings,0,73,73/0,0,0,47,7.5,1,1,1,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,5334,Aaron Finch,1,9.31
ipl20,100707,1216547,1st innings,0,72,74/0,0,0,48,7.6,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,5334,Aaron Finch,1,9.25
ipl20,100801,1216547,1st innings,0,71,75/0,0,0,49,8.1,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,277912,Trent Boult,Mumbai Indians,,,5334,Aaron Finch,1,9.18
ipl20,100802,1216547,1st innings,0,70,76/0,0,0,50,8.2,1,0,0,False,,5334,Aaron Finch,Royal Challengers Bangalore,277912,Trent Boult,Mumbai Indians,,,1119026,Devdutt Padikkal,1,9.12
ipl20,100803,1216547,1st innings,0,69,76/0,0,0,51,8.3,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,277912,Trent Boult,Mumbai Indians,,,5334,Aaron Finch,0,8.94
ipl20,100804,1216547,1st innings,0,68,80/0,0,0,52,8.4,4,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,277912,Trent Boult,Mumbai Indians,,,5334,Aaron Finch,4,9.23
ipl20,100805,1216547,1st innings,0,67,81/0,0,0,53,8.5,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,277912,Trent Boult,Mumbai Indians,,,5334,Aaron Finch,1,9.16
ipl20,100806,1216547,1st innings,0,66,81/1,0,1,54,8.6,0,0,0,True,caught,5334,Aaron Finch,Royal Challengers Bangalore,277912,Trent Boult,Mumbai Indians,5334,Aaron Finch,1119026,Devdutt Padikkal,0,9.0
ipl20,100901,1216547,1st innings,0,65,81/1,0,0,55,9.1,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,253802,Virat Kohli,0,8.83
ipl20,100902,1216547,1st innings,0,64,82/1,0,0,56,9.2,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,253802,Virat Kohli,1,8.78
ipl20,100903,1216547,1st innings,0,63,83/1,0,0,57,9.3,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,1119026,Devdutt Padikkal,1,8.73
ipl20,100904,1216547,1st innings,0,62,83/1,0,0,58,9.4,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,253802,Virat Kohli,0,8.58
ipl20,100905,1216547,1st innings,0,62,84/1,0,0,58,9.4,1,1,1,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,253802,Virat Kohli,1,8.68
ipl20,100906,1216547,1st innings,0,61,85/1,0,0,59,9.5,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,253802,Virat Kohli,1,8.64
ipl20,100907,1216547,1st innings,0,60,85/1,0,0,60,9.6,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,1119026,Devdutt Padikkal,0,8.5
ipl20,101001,1216547,1st innings,0,59,86/1,0,0,61,10.1,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,253802,Virat Kohli,1,8.45
ipl20,101002,1216547,1st innings,0,58,87/1,0,0,62,10.2,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,1119026,Devdutt Padikkal,1,8.41
ipl20,101003,1216547,1st innings,0,57,88/1,0,0,63,10.3,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,253802,Virat Kohli,1,8.38
ipl20,101004,1216547,1st innings,0,56,88/1,0,0,64,10.4,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,1119026,Devdutt Padikkal,0,8.25
ipl20,101005,1216547,1st innings,0,55,88/1,0,0,65,10.5,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,1119026,Devdutt Padikkal,0,8.12
ipl20,101006,1216547,1st innings,0,54,88/1,0,0,66,10.6,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,1119026,Devdutt Padikkal,0,8.0
ipl20,101101,1216547,1st innings,0,53,89/1,0,0,67,11.1,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,253802,Virat Kohli,1,7.97
ipl20,101102,1216547,1st innings,0,52,89/1,0,0,68,11.2,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,1119026,Devdutt Padikkal,0,7.85
ipl20,101103,1216547,1st innings,0,51,90/1,0,0,69,11.3,1,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,1119026,Devdutt Padikkal,1,7.82
ipl20,101104,1216547,1st innings,0,50,91/1,0,0,70,11.4,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,253802,Virat Kohli,1,7.8
ipl20,101105,1216547,1st innings,0,49,91/1,0,0,71,11.5,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,1119026,Devdutt Padikkal,0,7.69
ipl20,101106,1216547,1st innings,0,48,91/1,0,0,72,11.6,0,0,0,False,,253802,Virat Kohli,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,1119026,Devdutt Padikkal,0,7.58
ipl20,101201,1216547,1st innings,0,47,92/1,0,0,73,12.1,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,253802,Virat Kohli,1,7.56
ipl20,101202,1216547,1st innings,0,46,92/2,0,2,74,12.2,0,0,0,True,caught,253802,Virat Kohli,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,22856,Thomas Wells,1119026,Devdutt Padikkal,0,7.45
ipl20,101203,1216547,1st innings,0,45,92/2,0,0,75,12.3,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,1119026,Devdutt Padikkal,0,7.36
ipl20,101204,1216547,1st innings,0,44,94/2,0,0,76,12.4,2,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,1119026,Devdutt Padikkal,2,7.42
ipl20,101205,1216547,1st innings,0,43,95/2,0,0,77,12.5,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,1119026,Devdutt Padikkal,1,7.4
ipl20,101206,1216547,1st innings,0,42,96/2,0,0,78,12.6,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,1064812,Rahul Chahar,Mumbai Indians,,,44936,AB de Villiers,1,7.38
ipl20,101301,1216547,1st innings,0,41,97/2,0,0,79,13.1,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,272465,James Pattinson,Mumbai Indians,,,44936,AB de Villiers,1,7.36
ipl20,101302,1216547,1st innings,0,40,98/2,0,0,80,13.2,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,272465,James Pattinson,Mumbai Indians,,,1119026,Devdutt Padikkal,1,7.35
ipl20,101303,1216547,1st innings,0,39,98/2,0,0,81,13.3,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,272465,James Pattinson,Mumbai Indians,,,44936,AB de Villiers,0,7.25
ipl20,101304,1216547,1st innings,0,38,104/2,0,0,82,13.4,6,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,272465,James Pattinson,Mumbai Indians,,,44936,AB de Villiers,6,7.6
ipl20,101305,1216547,1st innings,0,37,110/2,0,0,83,13.5,6,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,272465,James Pattinson,Mumbai Indians,,,44936,AB de Villiers,6,7.95
ipl20,101306,1216547,1st innings,0,36,110/2,0,0,84,13.6,0,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,272465,James Pattinson,Mumbai Indians,,,44936,AB de Villiers,0,7.85
ipl20,101401,1216547,1st innings,0,35,112/2,0,0,85,14.1,2,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,1119026,Devdutt Padikkal,2,7.9
ipl20,101402,1216547,1st innings,0,34,116/2,0,0,86,14.2,4,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,1119026,Devdutt Padikkal,4,8.09
ipl20,101403,1216547,1st innings,0,33,117/2,0,0,87,14.3,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,1119026,Devdutt Padikkal,1,8.06
ipl20,101404,1216547,1st innings,0,32,121/2,0,0,88,14.4,4,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,44936,AB de Villiers,4,8.25
ipl20,101405,1216547,1st innings,0,31,122/2,0,0,89,14.5,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,44936,AB de Villiers,1,8.22
ipl20,101406,1216547,1st innings,0,30,123/2,0,0,90,14.6,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,471342,Krunal Pandya,Mumbai Indians,,,1119026,Devdutt Padikkal,1,8.2
ipl20,101501,1216547,1st innings,0,29,124/2,0,0,91,15.1,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,230559,Kieron Pollard,Mumbai Indians,,,1119026,Devdutt Padikkal,1,8.17
ipl20,101502,1216547,1st innings,0,28,128/2,0,0,92,15.2,4,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,230559,Kieron Pollard,Mumbai Indians,,,44936,AB de Villiers,4,8.34
ipl20,101503,1216547,1st innings,0,27,129/2,0,0,93,15.3,1,0,0,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,230559,Kieron Pollard,Mumbai Indians,,,44936,AB de Villiers,1,8.32
ipl20,101504,1216547,1st innings,0,26,133/2,0,0,94,15.4,4,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,230559,Kieron Pollard,Mumbai Indians,,,1119026,Devdutt Padikkal,4,8.48
ipl20,101505,1216547,1st innings,0,25,135/2,0,0,95,15.5,2,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,230559,Kieron Pollard,Mumbai Indians,,,1119026,Devdutt Padikkal,2,8.52
ipl20,101506,1216547,1st innings,0,24,136/2,0,0,96,15.6,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,230559,Kieron Pollard,Mumbai Indians,,,1119026,Devdutt Padikkal,1,8.5
ipl20,101601,1216547,1st innings,0,23,140/2,0,0,97,16.1,4,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,1119026,Devdutt Padikkal,4,8.65
ipl20,101602,1216547,1st innings,0,22,140/2,0,0,98,16.2,0,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,1119026,Devdutt Padikkal,0,8.57
ipl20,101603,1216547,1st innings,0,21,146/2,0,0,99,16.3,6,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,1119026,Devdutt Padikkal,6,8.84
ipl20,101604,1216547,1st innings,0,20,147/2,0,0,100,16.4,1,0,1,False,,44936,AB de Villiers,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,1119026,Devdutt Padikkal,1,8.82
ipl20,101605,1216547,1st innings,0,19,148/2,0,0,101,16.5,1,0,1,False,,1119026,Devdutt Padikkal,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,44936,AB de Villiers,1,8.79
ipl20,101606,1216547,1st innings,0,18,154/2,0,0,102,16.6,6,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,1119026,Devdutt Padikkal,6,9.05
ipl20,101701,1216547,1st innings,0,17,154/3,0,3,103,17.1,0,0,0,True,caught,1119026,Devdutt Padikkal,Royal Challengers Bangalore,277912,Trent Boult,Mumbai Indians,1119026,Devdutt Padikkal,44936,AB de Villiers,0,8.97
ipl20,101702,1216547,1st innings,0,16,155/3,0,0,104,17.2,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,277912,Trent Boult,Mumbai Indians,,,714451,Shivam Dube,1,8.94
ipl20,101703,1216547,1st innings,0,15,156/3,0,0,105,17.3,1,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,277912,Trent Boult,Mumbai Indians,,,44936,AB de Villiers,1,8.91
ipl20,101704,1216547,1st innings,0,14,157/3,0,0,106,17.4,1,0,1,False,,44936,AB de Villiers,Royal Challengers Bangalore,277912,Trent Boult,Mumbai Indians,,,714451,Shivam Dube,1,8.88
ipl20,101705,1216547,1st innings,0,13,158/3,0,0,107,17.5,1,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,277912,Trent Boult,Mumbai Indians,,,44936,AB de Villiers,1,8.85
ipl20,101706,1216547,1st innings,0,12,164/3,0,0,108,17.6,6,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,277912,Trent Boult,Mumbai Indians,,,714451,Shivam Dube,6,9.11
ipl20,101801,1216547,1st innings,0,11,165/3,0,0,109,18.1,1,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,44936,AB de Villiers,1,9.08
ipl20,101802,1216547,1st innings,0,10,169/3,0,0,110,18.2,4,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,714451,Shivam Dube,4,9.21
ipl20,101803,1216547,1st innings,0,9,170/3,0,0,111,18.3,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,714451,Shivam Dube,1,9.18
ipl20,101804,1216547,1st innings,0,8,174/3,0,0,112,18.4,4,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,44936,AB de Villiers,4,9.32
ipl20,101805,1216547,1st innings,0,7,175/3,0,0,113,18.5,1,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,44936,AB de Villiers,1,9.29
ipl20,101806,1216547,1st innings,0,6,181/3,0,0,114,18.6,6,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,625383,Jasprit Bumrah,Mumbai Indians,,,714451,Shivam Dube,6,9.52
ipl20,101901,1216547,1st innings,0,5,181/3,0,0,115,19.1,0,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,272465,James Pattinson,Mumbai Indians,,,44936,AB de Villiers,0,9.44
ipl20,101902,1216547,1st innings,0,4,187/3,0,0,116,19.2,6,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,272465,James Pattinson,Mumbai Indians,,,44936,AB de Villiers,6,9.67
ipl20,101903,1216547,1st innings,0,3,193/3,0,0,117,19.3,6,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,272465,James Pattinson,Mumbai Indians,,,44936,AB de Villiers,6,9.89
ipl20,101904,1216547,1st innings,0,2,194/3,0,0,118,19.4,1,0,0,False,,714451,Shivam Dube,Royal Challengers Bangalore,272465,James Pattinson,Mumbai Indians,,,44936,AB de Villiers,1,9.86
ipl20,101905,1216547,1st innings,0,1,195/3,0,0,119,19.5,1,0,0,False,,44936,AB de Villiers,Royal Challengers Bangalore,272465,James Pattinson,Mumbai Indians,,,714451,Shivam Dube,1,9.83
