ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100203,1254066,1st innings,0,105,18/0,0,0,15,2.3,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,34102,Rohit Sharma,1,7.2
ipl20,100204,1254066,1st innings,0,104,22/0,0,0,16,2.4,4,0,0,False,,34102,Rohit Sharma,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,379143,Quinton de Kock,4,8.25
ipl20,100205,1254066,1st innings,0,103,28/0,0,0,17,2.5,6,0,0,False,,34102,Rohit Sharma,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,379143,Quinton de Kock,6,9.88
ipl20,100206,1254066,1st innings,0,102,29/0,0,0,18,2.6,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,9.66
ipl20,100301,1254066,1st innings,0,101,29/0,0,0,19,3.1,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,9.15
ipl20,100302,1254066,1st innings,0,100,30/0,0,0,20,3.2,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,9.0
ipl20,100303,1254066,1st innings,0,99,31/0,0,0,21,3.3,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,34102,Rohit Sharma,1,8.85
ipl20,100304,1254066,1st innings,0,98,31/0,0,0,22,3.4,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,8.45
ipl20,100305,1254066,1st innings,0,97,37/0,0,0,23,3.5,6,0,0,False,,34102,Rohit Sharma,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,379143,Quinton de Kock,6,9.65
ipl20,100306,1254066,1st innings,0,96,38/0,0,0,24,3.6,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,9.5
ipl20,100401,1254066,1st innings,0,95,38/0,0,0,25,4.1,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,9.12
ipl20,100402,1254066,1st innings,0,94,38/0,0,0,26,4.2,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,8.76
ipl20,100403,1254066,1st innings,0,93,42/0,0,0,27,4.3,4,0,0,False,,34102,Rohit Sharma,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,379143,Quinton de Kock,4,9.33
ipl20,100404,1254066,1st innings,0,93,43/0,0,0,27,4.3,1,1,1,False,,34102,Rohit Sharma,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,9.55
ipl20,100405,1254066,1st innings,0,92,43/0,0,0,28,4.4,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,9.21
ipl20,100406,1254066,1st innings,0,91,44/0,0,0,29,4.5,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,9.1
ipl20,100407,1254066,1st innings,0,90,48/0,0,0,30,4.6,4,0,0,False,,379143,Quinton de Kock,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,34102,Rohit Sharma,4,9.6
ipl20,100501,1254066,1st innings,0,89,48/0,0,0,31,5.1,0,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,9.29
ipl20,100502,1254066,1st innings,0,88,49/0,0,0,32,5.2,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,9.18
ipl20,100503,1254066,1st innings,0,87,50/0,0,0,33,5.3,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,34102,Rohit Sharma,1,9.09
ipl20,100504,1254066,1st innings,0,86,52/0,0,0,34,5.4,2,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,379143,Quinton de Kock,2,9.17
ipl20,100505,1254066,1st innings,0,85,53/0,0,0,35,5.5,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,9.08
ipl20,100506,1254066,1st innings,0,84,53/0,0,0,36,5.6,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,34102,Rohit Sharma,0,8.83
ipl20,100601,1254066,1st innings,0,83,54/0,0,0,37,6.1,1,0,0,False,,34102,Rohit Sharma,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,8.75
ipl20,100602,1254066,1st innings,0,82,55/0,0,0,38,6.2,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,34102,Rohit Sharma,1,8.68
ipl20,100603,1254066,1st innings,0,81,55/1,0,1,39,6.3,0,0,0,True,caught,34102,Rohit Sharma,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,34102,Rohit Sharma,379143,Quinton de Kock,0,8.46
ipl20,100604,1254066,1st innings,0,80,55/1,0,0,40,6.4,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,8.25
ipl20,100605,1254066,1st innings,0,79,59/1,0,0,41,6.5,4,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,379143,Quinton de Kock,4,8.63
ipl20,100606,1254066,1st innings,0,78,59/1,0,0,42,6.6,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,8.42
ipl20,100701,1254066,1st innings,0,77,59/1,0,0,43,7.1,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,446507,Suryakumar Yadav,0,8.23
ipl20,100702,1254066,1st innings,0,76,59/1,0,0,44,7.2,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,446507,Suryakumar Yadav,0,8.04
ipl20,100703,1254066,1st innings,0,75,59/1,0,0,45,7.3,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,446507,Suryakumar Yadav,0,7.86
ipl20,100704,1254066,1st innings,0,74,63/1,0,0,46,7.4,4,0,0,False,,379143,Quinton de Kock,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,446507,Suryakumar Yadav,4,8.21
ipl20,100705,1254066,1st innings,0,73,64/1,0,0,47,7.5,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,446507,Suryakumar Yadav,1,8.17
ipl20,100706,1254066,1st innings,0,72,64/1,0,0,48,7.6,0,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,8.0
ipl20,100801,1254066,1st innings,0,71,65/1,0,0,49,8.1,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,446507,Suryakumar Yadav,1,7.95
ipl20,100802,1254066,1st innings,0,70,71/1,0,0,50,8.2,6,0,0,False,,446507,Suryakumar Yadav,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,379143,Quinton de Kock,6,8.52
ipl20,100803,1254066,1st innings,0,69,71/2,0,2,51,8.3,0,0,0,True,caught,446507,Suryakumar Yadav,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,446507,Suryakumar Yadav,379143,Quinton de Kock,0,8.35
ipl20,100804,1254066,1st innings,0,68,72/2,0,0,52,8.4,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,8.3
ipl20,100805,1254066,1st innings,0,67,72/2,0,0,53,8.5,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,720471,Ishan Kishan,0,8.15
ipl20,100806,1254066,1st innings,0,66,72/2,0,0,54,8.6,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,720471,Ishan Kishan,0,8.0
ipl20,100901,1254066,1st innings,0,65,72/2,0,0,55,9.1,0,0,0,False,,720471,Ishan Kishan,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,7.85
ipl20,100902,1254066,1st innings,0,64,72/2,0,0,56,9.2,0,0,0,False,,720471,Ishan Kishan,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,7.71
ipl20,100903,1254066,1st innings,0,63,72/2,0,0,57,9.3,0,0,0,False,,720471,Ishan Kishan,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,7.57
ipl20,100904,1254066,1st innings,0,62,73/2,0,0,58,9.4,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,7.55
ipl20,100905,1254066,1st innings,0,61,74/2,0,0,59,9.5,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,7.52
ipl20,100906,1254066,1st innings,0,60,75/2,0,0,60,9.6,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,7.5
ipl20,101001,1254066,1st innings,0,59,75/2,0,0,61,10.1,0,0,0,False,,720471,Ishan Kishan,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,7.37
ipl20,101002,1254066,1st innings,0,58,76/2,0,0,62,10.2,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,7.35
ipl20,101003,1254066,1st innings,0,57,76/2,0,0,63,10.3,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,720471,Ishan Kishan,0,7.23
ipl20,101004,1254066,1st innings,0,57,77/2,0,0,63,10.3,1,1,1,False,,379143,Quinton de Kock,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,7.33
ipl20,101005,1254066,1st innings,0,56,78/2,0,0,64,10.4,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,7.31
ipl20,101006,1254066,1st innings,0,55,79/2,0,0,65,10.5,1,0,1,False,,720471,Ishan Kishan,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,7.29
ipl20,101007,1254066,1st innings,0,54,80/2,0,0,66,10.6,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,7.27
ipl20,101101,1254066,1st innings,0,53,82/2,0,0,67,11.1,2,0,0,False,,379143,Quinton de Kock,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,720471,Ishan Kishan,2,7.34
ipl20,101102,1254066,1st innings,0,52,83/2,0,0,68,11.2,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,7.32
ipl20,101103,1254066,1st innings,0,51,84/2,0,0,69,11.3,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,7.3
ipl20,101104,1254066,1st innings,0,50,88/2,0,0,70,11.4,4,0,0,False,,379143,Quinton de Kock,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,720471,Ishan Kishan,4,7.54
ipl20,101105,1254066,1st innings,0,49,89/2,0,0,71,11.5,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,7.52
ipl20,101106,1254066,1st innings,0,48,89/2,0,0,72,11.6,0,0,0,False,,720471,Ishan Kishan,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,379143,Quinton de Kock,0,7.41
ipl20,101201,1254066,1st innings,0,47,91/2,0,0,73,12.1,2,0,0,False,,379143,Quinton de Kock,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,720471,Ishan Kishan,2,7.47
ipl20,101202,1254066,1st innings,0,46,91/2,0,0,74,12.2,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,720471,Ishan Kishan,0,7.37
ipl20,101203,1254066,1st innings,0,45,92/2,0,0,75,12.3,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,7.36
ipl20,101204,1254066,1st innings,0,44,93/2,0,0,76,12.4,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,7.34
ipl20,101205,1254066,1st innings,0,43,93/2,0,0,77,12.5,0,0,0,False,,379143,Quinton de Kock,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,720471,Ishan Kishan,0,7.24
ipl20,101206,1254066,1st innings,0,42,94/2,0,0,78,12.6,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,477021,Vijay Shankar,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,7.23
ipl20,101301,1254066,1st innings,0,41,95/2,0,0,79,13.1,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,7.21
ipl20,101302,1254066,1st innings,0,40,96/2,0,0,80,13.2,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,7.2
ipl20,101303,1254066,1st innings,0,39,97/2,0,0,81,13.3,1,0,0,False,,379143,Quinton de Kock,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,7.18
ipl20,101304,1254066,1st innings,0,38,98/2,0,0,82,13.4,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,379143,Quinton de Kock,1,7.17
ipl20,101305,1254066,1st innings,0,37,98/3,0,3,83,13.5,0,0,0,True,caught,379143,Quinton de Kock,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,379143,Quinton de Kock,720471,Ishan Kishan,0,7.08
ipl20,101306,1254066,1st innings,0,36,98/3,0,0,84,13.6,0,0,0,False,,720471,Ishan Kishan,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,230559,Kieron Pollard,0,7.0
ipl20,101401,1254066,1st innings,0,35,99/3,0,0,85,14.1,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,6.98
ipl20,101402,1254066,1st innings,0,34,100/3,0,0,86,14.2,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,230559,Kieron Pollard,1,6.97
ipl20,101403,1254066,1st innings,0,33,100/3,0,0,87,14.3,0,0,0,False,,230559,Kieron Pollard,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,720471,Ishan Kishan,0,6.89
ipl20,101404,1254066,1st innings,0,32,100/3,0,0,88,14.4,0,0,0,False,,230559,Kieron Pollard,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,720471,Ishan Kishan,0,6.81
ipl20,101405,1254066,1st innings,0,31,100/3,0,0,89,14.5,0,0,0,False,,230559,Kieron Pollard,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,720471,Ishan Kishan,0,6.74
ipl20,101406,1254066,1st innings,0,30,101/3,0,0,90,14.6,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,6.73
ipl20,101501,1254066,1st innings,0,29,102/3,0,0,91,15.1,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,6.72
ipl20,101502,1254066,1st innings,0,28,104/3,0,0,92,15.2,2,0,0,False,,720471,Ishan Kishan,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,230559,Kieron Pollard,2,6.78
ipl20,101503,1254066,1st innings,0,27,104/3,0,0,93,15.3,0,0,0,False,,720471,Ishan Kishan,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,230559,Kieron Pollard,0,6.7
ipl20,101504,1254066,1st innings,0,26,105/3,0,0,94,15.4,1,0,0,False,,720471,Ishan Kishan,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,230559,Kieron Pollard,1,6.7
ipl20,101505,1254066,1st innings,0,25,105/3,0,0,95,15.5,0,0,0,False,,230559,Kieron Pollard,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,720471,Ishan Kishan,0,6.63
ipl20,101506,1254066,1st innings,0,25,106/3,0,0,95,15.5,1,1,1,False,,230559,Kieron Pollard,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,6.69
ipl20,101507,1254066,1st innings,0,24,107/3,0,0,96,15.6,1,0,1,False,,230559,Kieron Pollard,Mumbai Indians,793463,Rashid Khan,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,6.68
ipl20,101601,1254066,1st innings,0,23,113/3,0,0,97,16.1,6,0,0,False,,230559,Kieron Pollard,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,720471,Ishan Kishan,6,6.98
ipl20,101602,1254066,1st innings,0,22,113/3,0,0,98,16.2,0,0,0,False,,230559,Kieron Pollard,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,720471,Ishan Kishan,0,6.91
ipl20,101603,1254066,1st innings,0,21,114/3,0,0,99,16.3,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,720471,Ishan Kishan,1,6.9
ipl20,101604,1254066,1st innings,0,20,114/3,0,0,100,16.4,0,0,0,False,,720471,Ishan Kishan,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,230559,Kieron Pollard,0,6.84
ipl20,101605,1254066,1st innings,0,19,114/4,0,4,101,16.5,0,0,0,True,caught,720471,Ishan Kishan,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,297433,Jonny Bairstow,230559,Kieron Pollard,0,6.77
ipl20,101606,1254066,1st innings,0,19,115/4,0,0,101,16.5,1,1,1,False,,625371,Hardik Pandya,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,230559,Kieron Pollard,1,6.83
ipl20,101607,1254066,1st innings,0,18,115/4,0,0,102,16.6,0,0,0,False,,625371,Hardik Pandya,Mumbai Indians,974109,Mujeeb Ur Rahman,Sunrisers Hyderabad,,,230559,Kieron Pollard,0,6.76
ipl20,101701,1254066,1st innings,0,17,116/4,0,0,103,17.1,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,625371,Hardik Pandya,1,6.75
ipl20,101702,1254066,1st innings,0,16,120/4,0,0,104,17.2,4,0,0,False,,625371,Hardik Pandya,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,230559,Kieron Pollard,4,6.92
ipl20,101703,1254066,1st innings,0,15,122/4,0,0,105,17.3,2,0,0,False,,625371,Hardik Pandya,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,230559,Kieron Pollard,2,6.97
ipl20,101704,1254066,1st innings,0,14,123/4,0,0,106,17.4,1,0,0,False,,625371,Hardik Pandya,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,230559,Kieron Pollard,1,6.96
ipl20,101705,1254066,1st innings,0,13,125/4,0,0,107,17.5,2,0,0,False,,230559,Kieron Pollard,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,625371,Hardik Pandya,2,7.0
ipl20,101706,1254066,1st innings,0,12,126/4,0,0,108,17.6,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,625371,Hardik Pandya,1,7.0
ipl20,101801,1254066,1st innings,0,11,130/4,0,0,109,18.1,4,0,0,False,,230559,Kieron Pollard,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,625371,Hardik Pandya,4,7.15
ipl20,101802,1254066,1st innings,0,10,130/4,0,0,110,18.2,0,0,0,False,,230559,Kieron Pollard,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,625371,Hardik Pandya,0,7.09
ipl20,101803,1254066,1st innings,0,9,131/4,0,0,111,18.3,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,625371,Hardik Pandya,1,7.08
ipl20,101804,1254066,1st innings,0,8,131/5,0,5,112,18.4,0,0,0,True,caught,625371,Hardik Pandya,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,625371,Hardik Pandya,230559,Kieron Pollard,0,7.01
ipl20,101805,1254066,1st innings,0,7,132/5,0,0,113,18.5,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,471342,Krunal Pandya,1,7.0
ipl20,101806,1254066,1st innings,0,6,133/5,0,0,114,18.6,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,230559,Kieron Pollard,1,7.0
ipl20,101901,1254066,1st innings,0,5,134/5,0,0,115,19.1,1,0,0,False,,471342,Krunal Pandya,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,230559,Kieron Pollard,1,6.99
ipl20,101902,1254066,1st innings,0,4,135/5,0,0,116,19.2,1,0,0,False,,230559,Kieron Pollard,Mumbai Indians,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,471342,Krunal Pandya,1,6.98
