ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100201,1254092,1st innings,0,107,13/0,0,0,13,2.1,1,0,0,False,,267192,Steven Smith,Delhi Capitals,592735,Sandeep Warrier,Kolkata Knight Riders,,,28235,Shikhar Dhawan,1,6.0
ipl20,100202,1254092,1st innings,0,106,17/0,0,0,14,2.2,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,592735,Sandeep Warrier,Kolkata Knight Riders,,,267192,Steven Smith,4,7.28
ipl20,100203,1254092,1st innings,0,105,21/0,0,0,15,2.3,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,592735,Sandeep Warrier,Kolkata Knight Riders,,,267192,Steven Smith,4,8.4
ipl20,100204,1254092,1st innings,0,104,22/0,0,0,16,2.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,592735,Sandeep Warrier,Kolkata Knight Riders,,,267192,Steven Smith,1,8.25
ipl20,100205,1254092,1st innings,0,103,22/0,0,0,17,2.5,0,0,0,False,,267192,Steven Smith,Delhi Capitals,592735,Sandeep Warrier,Kolkata Knight Riders,,,28235,Shikhar Dhawan,0,7.76
ipl20,100206,1254092,1st innings,0,102,22/0,0,0,18,2.6,0,0,0,False,,267192,Steven Smith,Delhi Capitals,592735,Sandeep Warrier,Kolkata Knight Riders,,,28235,Shikhar Dhawan,0,7.33
ipl20,100301,1254092,1st innings,0,101,22/0,0,0,19,3.1,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,267192,Steven Smith,0,6.94
ipl20,100302,1254092,1st innings,0,100,23/0,0,0,20,3.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,267192,Steven Smith,1,6.9
ipl20,100303,1254092,1st innings,0,99,24/0,0,0,21,3.3,1,0,0,False,,267192,Steven Smith,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,28235,Shikhar Dhawan,1,6.85
ipl20,100304,1254092,1st innings,0,98,28/0,0,0,22,3.4,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,267192,Steven Smith,4,7.63
ipl20,100305,1254092,1st innings,0,97,28/0,0,0,23,3.5,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,267192,Steven Smith,0,7.3
ipl20,100306,1254092,1st innings,0,96,29/0,0,0,24,3.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,267192,Steven Smith,1,7.25
ipl20,100401,1254092,1st innings,0,95,30/0,0,0,25,4.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,493773,Lockie Ferguson,Kolkata Knight Riders,,,267192,Steven Smith,1,7.2
ipl20,100402,1254092,1st innings,0,94,34/0,0,0,26,4.2,4,0,0,False,,267192,Steven Smith,Delhi Capitals,493773,Lockie Ferguson,Kolkata Knight Riders,,,28235,Shikhar Dhawan,4,7.84
ipl20,100403,1254092,1st innings,0,93,35/0,0,0,27,4.3,1,0,0,False,,267192,Steven Smith,Delhi Capitals,493773,Lockie Ferguson,Kolkata Knight Riders,,,28235,Shikhar Dhawan,1,7.77
ipl20,100404,1254092,1st innings,0,92,35/0,0,0,28,4.4,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,493773,Lockie Ferguson,Kolkata Knight Riders,,,267192,Steven Smith,0,7.5
ipl20,100405,1254092,1st innings,0,91,35/0,0,0,29,4.5,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,493773,Lockie Ferguson,Kolkata Knight Riders,,,267192,Steven Smith,0,7.24
ipl20,100406,1254092,1st innings,0,90,35/1,0,1,30,4.6,0,0,0,True,caught,28235,Shikhar Dhawan,Delhi Capitals,493773,Lockie Ferguson,Kolkata Knight Riders,28235,Shikhar Dhawan,267192,Steven Smith,0,7.0
ipl20,100501,1254092,1st innings,0,89,36/1,0,0,31,5.1,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,6.96
ipl20,100502,1254092,1st innings,0,89,37/1,0,0,31,5.1,1,1,1,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,267192,Steven Smith,1,7.16
ipl20,100503,1254092,1st innings,0,88,37/1,0,0,32,5.2,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,267192,Steven Smith,0,6.93
ipl20,100504,1254092,1st innings,0,87,37/1,0,0,33,5.3,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,267192,Steven Smith,0,6.72
ipl20,100505,1254092,1st innings,0,86,38/1,0,0,34,5.4,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,267192,Steven Smith,1,6.7
ipl20,100506,1254092,1st innings,0,85,39/1,0,0,35,5.5,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,6.68
ipl20,100507,1254092,1st innings,0,84,39/1,0,0,36,5.6,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,267192,Steven Smith,0,6.5
ipl20,100601,1254092,1st innings,0,83,40/1,0,0,37,6.1,1,0,0,False,,267192,Steven Smith,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,642519,Shreyas Iyer,1,6.48
ipl20,100602,1254092,1st innings,0,82,40/2,0,2,38,6.2,0,0,0,True,bowled,642519,Shreyas Iyer,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,230558,Sunil Narine,267192,Steven Smith,0,6.31
ipl20,100603,1254092,1st innings,0,81,41/2,0,0,39,6.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,267192,Steven Smith,1,6.3
ipl20,100604,1254092,1st innings,0,80,42/2,0,0,40,6.4,1,0,0,False,,267192,Steven Smith,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.3
ipl20,100605,1254092,1st innings,0,79,42/2,0,0,41,6.5,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,267192,Steven Smith,0,6.14
ipl20,100606,1254092,1st innings,0,78,42/2,0,0,42,6.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,267192,Steven Smith,0,6.0
ipl20,100701,1254092,1st innings,0,77,42/2,0,0,43,7.1,0,0,0,False,,267192,Steven Smith,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,931581,Rishabh Pant,0,5.86
ipl20,100702,1254092,1st innings,0,76,43/2,0,0,44,7.2,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,931581,Rishabh Pant,1,5.86
ipl20,100703,1254092,1st innings,0,75,44/2,0,0,45,7.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,267192,Steven Smith,1,5.86
ipl20,100704,1254092,1st innings,0,74,45/2,0,0,46,7.4,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,931581,Rishabh Pant,1,5.86
ipl20,100705,1254092,1st innings,0,73,46/2,0,0,47,7.5,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,267192,Steven Smith,1,5.87
ipl20,100706,1254092,1st innings,0,72,47/2,0,0,48,7.6,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,931581,Rishabh Pant,1,5.87
ipl20,100801,1254092,1st innings,0,71,49/2,0,0,49,8.1,2,0,0,False,,267192,Steven Smith,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,931581,Rishabh Pant,2,6.0
ipl20,100802,1254092,1st innings,0,70,50/2,0,0,50,8.2,1,0,0,False,,267192,Steven Smith,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.0
ipl20,100803,1254092,1st innings,0,69,51/2,0,0,51,8.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,267192,Steven Smith,1,6.0
ipl20,100804,1254092,1st innings,0,68,51/2,0,0,52,8.4,0,0,0,False,,267192,Steven Smith,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,931581,Rishabh Pant,0,5.88
ipl20,100805,1254092,1st innings,0,67,52/2,0,0,53,8.5,1,0,0,False,,267192,Steven Smith,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,931581,Rishabh Pant,1,5.88
ipl20,100806,1254092,1st innings,0,66,52/2,0,0,54,8.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,267192,Steven Smith,0,5.77
ipl20,100901,1254092,1st innings,0,65,56/2,0,0,55,9.1,4,0,0,False,,267192,Steven Smith,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,931581,Rishabh Pant,4,6.1
ipl20,100902,1254092,1st innings,0,64,60/2,0,0,56,9.2,4,0,0,False,,267192,Steven Smith,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,931581,Rishabh Pant,4,6.42
ipl20,100903,1254092,1st innings,0,63,61/2,0,0,57,9.3,1,0,0,False,,267192,Steven Smith,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.42
ipl20,100904,1254092,1st innings,0,62,63/2,0,0,58,9.4,2,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,267192,Steven Smith,2,6.51
ipl20,100905,1254092,1st innings,0,61,64/2,0,0,59,9.5,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,267192,Steven Smith,1,6.5
ipl20,100906,1254092,1st innings,0,60,64/2,0,0,60,9.6,0,0,0,False,,267192,Steven Smith,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,931581,Rishabh Pant,0,6.4
ipl20,101001,1254092,1st innings,0,59,65/2,0,0,61,10.1,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,267192,Steven Smith,1,6.39
ipl20,101002,1254092,1st innings,0,58,69/2,0,0,62,10.2,4,0,0,False,,267192,Steven Smith,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,931581,Rishabh Pant,4,6.67
ipl20,101003,1254092,1st innings,0,57,70/2,0,0,63,10.3,1,0,0,False,,267192,Steven Smith,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.66
ipl20,101004,1254092,1st innings,0,56,71/2,0,0,64,10.4,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,267192,Steven Smith,1,6.65
ipl20,101005,1254092,1st innings,0,55,72/2,0,0,65,10.5,1,0,0,False,,267192,Steven Smith,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.64
ipl20,101006,1254092,1st innings,0,54,73/2,0,0,66,10.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,267192,Steven Smith,1,6.63
ipl20,101101,1254092,1st innings,0,53,73/2,0,0,67,11.1,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,267192,Steven Smith,0,6.53
ipl20,101102,1254092,1st innings,0,52,74/2,0,0,68,11.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,267192,Steven Smith,1,6.52
ipl20,101103,1254092,1st innings,0,51,74/2,0,0,69,11.3,0,0,0,False,,267192,Steven Smith,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,931581,Rishabh Pant,0,6.43
ipl20,101104,1254092,1st innings,0,50,75/2,0,0,70,11.4,1,0,0,False,,267192,Steven Smith,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.42
ipl20,101105,1254092,1st innings,0,49,76/2,0,0,71,11.5,1,0,1,False,,931581,Rishabh Pant,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,267192,Steven Smith,1,6.42
ipl20,101106,1254092,1st innings,0,48,77/2,0,0,72,11.6,1,0,0,False,,267192,Steven Smith,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.41
ipl20,101201,1254092,1st innings,0,47,77/2,0,0,73,12.1,0,0,0,False,,267192,Steven Smith,Delhi Capitals,493773,Lockie Ferguson,Kolkata Knight Riders,,,931581,Rishabh Pant,0,6.32
ipl20,101202,1254092,1st innings,0,46,77/3,0,3,74,12.2,0,0,0,True,bowled,267192,Steven Smith,Delhi Capitals,493773,Lockie Ferguson,Kolkata Knight Riders,267192,Steven Smith,931581,Rishabh Pant,0,6.24
ipl20,101203,1254092,1st innings,0,45,79/3,0,0,75,12.3,2,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,493773,Lockie Ferguson,Kolkata Knight Riders,,,931581,Rishabh Pant,2,6.32
ipl20,101204,1254092,1st innings,0,44,79/3,0,0,76,12.4,0,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,493773,Lockie Ferguson,Kolkata Knight Riders,,,931581,Rishabh Pant,0,6.23
ipl20,101205,1254092,1st innings,0,43,80/3,0,0,77,12.5,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,493773,Lockie Ferguson,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.23
ipl20,101206,1254092,1st innings,0,42,81/3,0,0,78,12.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,493773,Lockie Ferguson,Kolkata Knight Riders,,,670025,Shimron Hetmyer,1,6.23
ipl20,101301,1254092,1st innings,0,41,85/3,0,0,79,13.1,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,670025,Shimron Hetmyer,4,6.45
ipl20,101302,1254092,1st innings,0,40,86/3,0,0,80,13.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,670025,Shimron Hetmyer,1,6.45
ipl20,101303,1254092,1st innings,0,39,87/3,0,0,81,13.3,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.44
ipl20,101304,1254092,1st innings,0,38,88/3,0,0,82,13.4,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,670025,Shimron Hetmyer,1,6.43
ipl20,101305,1254092,1st innings,0,37,88/4,0,4,83,13.5,0,0,0,True,caught,670025,Shimron Hetmyer,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,232364,Tim Southee,931581,Rishabh Pant,0,6.36
ipl20,101306,1254092,1st innings,0,36,88/4,0,0,84,13.6,0,0,0,False,,930189,Lalit Yadav,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,931581,Rishabh Pant,0,6.28
ipl20,101401,1254092,1st innings,0,35,89/4,0,0,85,14.1,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,930189,Lalit Yadav,1,6.28
ipl20,101402,1254092,1st innings,0,34,89/4,0,0,86,14.2,0,0,0,False,,930189,Lalit Yadav,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,931581,Rishabh Pant,0,6.2
ipl20,101403,1254092,1st innings,0,33,89/5,0,5,87,14.3,0,0,0,True,leg before wicket,930189,Lalit Yadav,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,230558,Sunil Narine,931581,Rishabh Pant,0,6.13
ipl20,101404,1254092,1st innings,0,32,89/5,0,0,88,14.4,0,0,0,False,,554691,Axar Patel,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,931581,Rishabh Pant,0,6.06
ipl20,101405,1254092,1st innings,0,31,89/5,0,0,89,14.5,0,0,0,False,,554691,Axar Patel,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,931581,Rishabh Pant,0,6.0
ipl20,101406,1254092,1st innings,0,30,89/5,0,0,90,14.6,0,0,0,False,,554691,Axar Patel,Delhi Capitals,230558,Sunil Narine,Kolkata Knight Riders,,,931581,Rishabh Pant,0,5.93
ipl20,101501,1254092,1st innings,0,29,90/5,0,0,91,15.1,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,554691,Axar Patel,1,5.93
ipl20,101502,1254092,1st innings,0,29,91/5,0,0,91,15.1,1,1,1,False,,554691,Axar Patel,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.0
ipl20,101503,1254092,1st innings,0,28,91/5,0,0,92,15.2,0,0,0,False,,554691,Axar Patel,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,931581,Rishabh Pant,0,5.93
ipl20,101504,1254092,1st innings,0,28,92/5,0,0,92,15.2,1,1,1,False,,554691,Axar Patel,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.0
ipl20,101505,1254092,1st innings,0,27,92/6,0,6,93,15.3,0,0,0,True,caught,554691,Axar Patel,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,493773,Lockie Ferguson,931581,Rishabh Pant,0,5.93
ipl20,101506,1254092,1st innings,0,26,93/6,0,0,94,15.4,1,0,0,False,,26421,Ravichandran Ashwin,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,931581,Rishabh Pant,1,5.93
ipl20,101507,1254092,1st innings,0,25,94/6,0,0,95,15.5,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,1,5.93
ipl20,101508,1254092,1st innings,0,24,98/6,0,0,96,15.6,4,0,0,False,,26421,Ravichandran Ashwin,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,931581,Rishabh Pant,4,6.12
ipl20,101601,1254092,1st innings,0,23,98/6,0,0,97,16.1,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,0,6.06
ipl20,101602,1254092,1st innings,0,22,99/6,0,0,98,16.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,1,6.06
ipl20,101603,1254092,1st innings,0,21,100/6,0,0,99,16.3,1,0,1,False,,26421,Ravichandran Ashwin,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.06
ipl20,101604,1254092,1st innings,0,20,101/6,0,0,100,16.4,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,1,6.06
ipl20,101605,1254092,1st innings,0,19,102/6,0,0,101,16.5,1,0,0,False,,26421,Ravichandran Ashwin,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.05
ipl20,101606,1254092,1st innings,0,18,102/6,0,0,102,16.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,0,6.0
ipl20,101701,1254092,1st innings,0,17,103/6,0,0,103,17.1,1,0,0,False,,26421,Ravichandran Ashwin,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.0
ipl20,101702,1254092,1st innings,0,16,103/6,0,0,104,17.2,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,0,5.94
ipl20,101703,1254092,1st innings,0,15,104/6,0,0,105,17.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,1,5.94
ipl20,101704,1254092,1st innings,0,14,105/6,0,0,106,17.4,1,0,0,False,,26421,Ravichandran Ashwin,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,931581,Rishabh Pant,1,5.94
ipl20,101705,1254092,1st innings,0,13,109/6,0,0,107,17.5,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,4,6.11
ipl20,101706,1254092,1st innings,0,12,110/6,0,0,108,17.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,1,6.11
ipl20,101801,1254092,1st innings,0,11,114/6,0,0,109,18.1,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,4,6.27
ipl20,101802,1254092,1st innings,0,10,114/6,0,0,110,18.2,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,0,6.21
ipl20,101803,1254092,1st innings,0,9,115/6,0,0,111,18.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,1,6.21
ipl20,101804,1254092,1st innings,0,8,116/6,0,0,112,18.4,1,0,0,False,,26421,Ravichandran Ashwin,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,931581,Rishabh Pant,1,6.21
ipl20,101805,1254092,1st innings,0,7,118/6,0,0,113,18.5,2,0,0,False,,931581,Rishabh Pant,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,2,6.26
ipl20,101806,1254092,1st innings,0,6,120/6,0,0,114,18.6,2,0,0,False,,931581,Rishabh Pant,Delhi Capitals,851403,Venkatesh Iyer,Kolkata Knight Riders,,,26421,Ravichandran Ashwin,2,6.31
ipl20,101901,1254092,1st innings,0,5,120/7,0,7,115,19.1,0,0,0,True,caught,26421,Ravichandran Ashwin,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,26421,Ravichandran Ashwin,931581,Rishabh Pant,0,6.26
ipl20,101902,1254092,1st innings,0,5,121/7,0,0,115,19.1,1,1,1,False,,931581,Rishabh Pant,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,550215,Kagiso Rabada,1,6.31
ipl20,101903,1254092,1st innings,0,4,122/8,0,8,116,19.2,1,0,0,True,run out,931581,Rishabh Pant,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,232364,Tim Southee,550215,Kagiso Rabada,1,6.31
ipl20,101904,1254092,1st innings,0,3,122/8,0,0,117,19.3,0,0,0,False,,694211,Avesh Khan,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,550215,Kagiso Rabada,0,6.25
ipl20,101905,1254092,1st innings,0,2,126/8,0,0,118,19.4,4,0,0,False,,694211,Avesh Khan,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,550215,Kagiso Rabada,4,6.4
ipl20,101906,1254092,1st innings,0,1,127/8,0,0,119,19.5,1,0,0,False,,694211,Avesh Khan,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,,,550215,Kagiso Rabada,1,6.4
ipl20,101907,1254092,1st innings,0,0,127/9,0,9,120,19.6,0,0,0,True,run out,550215,Kagiso Rabada,Delhi Capitals,232364,Tim Southee,Kolkata Knight Riders,232364,Tim Southee,694211,Avesh Khan,0,6.35
