ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100202,1254077,1st innings,0,106,27/0,0,0,14,2.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,1,11.57
ipl20,100203,1254077,1st innings,0,105,27/0,0,0,15,2.3,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,10.8
ipl20,100204,1254077,1st innings,0,104,27/0,0,0,16,2.4,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,10.12
ipl20,100205,1254077,1st innings,0,103,27/0,0,0,17,2.5,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,9.52
ipl20,100206,1254077,1st innings,0,102,33/0,0,0,18,2.6,6,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,6,11.0
ipl20,100301,1254077,1st innings,0,101,34/0,0,0,19,3.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,1,10.73
ipl20,100302,1254077,1st innings,0,100,36/0,0,0,20,3.2,2,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,2,10.8
ipl20,100303,1254077,1st innings,0,99,37/0,0,0,21,3.3,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,10.57
ipl20,100304,1254077,1st innings,0,98,37/0,0,0,22,3.4,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,0,10.09
ipl20,100305,1254077,1st innings,0,97,38/0,0,0,23,3.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,1,9.91
ipl20,100306,1254077,1st innings,0,96,39/0,0,0,24,3.6,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,9.75
ipl20,100401,1254077,1st innings,0,95,40/0,0,0,25,4.1,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,9.6
ipl20,100402,1254077,1st innings,0,94,41/0,0,0,26,4.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,1,9.46
ipl20,100403,1254077,1st innings,0,93,42/0,0,0,27,4.3,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,9.33
ipl20,100404,1254077,1st innings,0,92,43/0,0,0,28,4.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,1,9.21
ipl20,100405,1254077,1st innings,0,91,47/0,0,0,29,4.5,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,4,9.72
ipl20,100406,1254077,1st innings,0,90,48/0,0,0,30,4.6,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,9.6
ipl20,100501,1254077,1st innings,0,89,49/0,0,0,31,5.1,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,9.48
ipl20,100502,1254077,1st innings,0,88,50/0,0,0,32,5.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,1,9.37
ipl20,100503,1254077,1st innings,0,87,50/0,0,0,33,5.3,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,9.09
ipl20,100504,1254077,1st innings,0,86,51/0,0,0,34,5.4,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,9.0
ipl20,100505,1254077,1st innings,0,85,51/0,0,0,35,5.5,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,0,8.74
ipl20,100506,1254077,1st innings,0,84,51/0,0,0,36,5.6,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,0,8.5
ipl20,100601,1254077,1st innings,0,83,51/0,0,0,37,6.1,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,8.27
ipl20,100602,1254077,1st innings,0,82,51/0,0,0,38,6.2,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,8.05
ipl20,100603,1254077,1st innings,0,82,52/0,0,0,38,6.2,1,1,1,False,,1070168,Prithvi Shaw,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,8.21
ipl20,100604,1254077,1st innings,0,81,52/0,0,0,39,6.3,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,8.0
ipl20,100605,1254077,1st innings,0,80,53/0,0,0,40,6.4,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,7.95
ipl20,100606,1254077,1st innings,0,79,56/0,0,0,41,6.5,3,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,3,8.19
ipl20,100607,1254077,1st innings,0,78,56/0,0,0,42,6.6,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,8.0
ipl20,100701,1254077,1st innings,0,77,57/0,0,0,43,7.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,1,7.95
ipl20,100702,1254077,1st innings,0,76,58/0,0,0,44,7.2,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,7.9
ipl20,100703,1254077,1st innings,0,75,62/0,0,0,45,7.3,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,4,8.26
ipl20,100704,1254077,1st innings,0,74,66/0,0,0,46,7.4,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,4,8.6
ipl20,100705,1254077,1st innings,0,73,66/0,0,0,47,7.5,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,0,8.42
ipl20,100706,1254077,1st innings,0,72,67/0,0,0,48,7.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,1,8.37
ipl20,100801,1254077,1st innings,0,71,68/0,0,0,49,8.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,1,8.32
ipl20,100802,1254077,1st innings,0,70,69/0,0,0,50,8.2,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,8.28
ipl20,100803,1254077,1st innings,0,69,70/0,0,0,51,8.3,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,1,8.23
ipl20,100804,1254077,1st innings,0,68,72/0,0,0,52,8.4,2,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,2,8.3
ipl20,100805,1254077,1st innings,0,67,76/0,0,0,53,8.5,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,4,8.6
ipl20,100806,1254077,1st innings,0,66,76/0,0,0,54,8.6,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,0,8.44
ipl20,100901,1254077,1st innings,0,65,76/0,0,0,55,9.1,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,0,8.29
ipl20,100902,1254077,1st innings,0,64,77/0,0,0,56,9.2,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,1,8.25
ipl20,100903,1254077,1st innings,0,63,78/0,0,0,57,9.3,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,8.21
ipl20,100904,1254077,1st innings,0,62,78/0,0,0,58,9.4,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,0,8.06
ipl20,100905,1254077,1st innings,0,61,79/0,0,0,59,9.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,1,8.03
ipl20,100906,1254077,1st innings,0,60,80/0,0,0,60,9.6,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,8.0
ipl20,101001,1254077,1st innings,0,59,81/0,0,0,61,10.1,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,28235,Shikhar Dhawan,1,7.96
ipl20,101002,1254077,1st innings,0,58,81/1,0,1,62,10.2,0,0,0,True,bowled,28235,Shikhar Dhawan,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,28235,Shikhar Dhawan,1070168,Prithvi Shaw,0,7.83
ipl20,101003,1254077,1st innings,0,57,81/1,0,0,63,10.3,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,0,7.71
ipl20,101004,1254077,1st innings,0,56,82/1,0,0,64,10.4,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,1,7.68
ipl20,101005,1254077,1st innings,0,55,83/1,0,0,65,10.5,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.66
ipl20,101006,1254077,1st innings,0,54,83/1,0,0,66,10.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,1070168,Prithvi Shaw,0,7.54
ipl20,101101,1254077,1st innings,0,53,83/1,0,0,67,11.1,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,931581,Rishabh Pant,0,7.43
ipl20,101102,1254077,1st innings,0,52,84/1,0,0,68,11.2,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.41
ipl20,101103,1254077,1st innings,0,51,84/2,0,2,69,11.3,0,0,0,True,run out,931581,Rishabh Pant,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,527663,Jagadeesha Suchith,1070168,Prithvi Shaw,0,7.3
ipl20,101104,1254077,1st innings,0,50,85/2,0,0,70,11.4,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,267192,Steven Smith,1,7.28
ipl20,101105,1254077,1st innings,0,49,86/2,0,0,71,11.5,1,0,0,False,,267192,Steven Smith,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.26
ipl20,101106,1254077,1st innings,0,48,86/2,0,0,72,11.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,527663,Jagadeesha Suchith,Sunrisers Hyderabad,,,267192,Steven Smith,0,7.16
ipl20,101201,1254077,1st innings,0,47,87/2,0,0,73,12.1,1,0,0,False,,267192,Steven Smith,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.15
ipl20,101202,1254077,1st innings,0,46,87/2,0,0,74,12.2,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,267192,Steven Smith,0,7.05
ipl20,101203,1254077,1st innings,0,45,88/2,0,0,75,12.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,267192,Steven Smith,1,7.04
ipl20,101204,1254077,1st innings,0,44,89/2,0,0,76,12.4,1,0,0,False,,267192,Steven Smith,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.02
ipl20,101205,1254077,1st innings,0,44,91/2,0,0,76,12.4,2,1,1,False,,931581,Rishabh Pant,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,267192,Steven Smith,2,7.18
ipl20,101206,1254077,1st innings,0,43,95/2,0,0,77,12.5,4,0,0,False,,267192,Steven Smith,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,931581,Rishabh Pant,4,7.4
ipl20,101207,1254077,1st innings,0,42,96/2,0,0,78,12.6,1,0,0,False,,267192,Steven Smith,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.38
ipl20,101301,1254077,1st innings,0,41,96/2,0,0,79,13.1,0,0,0,False,,267192,Steven Smith,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,0,7.29
ipl20,101302,1254077,1st innings,0,40,98/2,0,0,80,13.2,2,0,0,False,,267192,Steven Smith,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,2,7.35
ipl20,101303,1254077,1st innings,0,39,98/2,0,0,81,13.3,0,0,0,False,,267192,Steven Smith,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,0,7.25
ipl20,101304,1254077,1st innings,0,38,99/2,0,0,82,13.4,1,0,0,False,,267192,Steven Smith,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.24
ipl20,101305,1254077,1st innings,0,37,103/2,0,0,83,13.5,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,267192,Steven Smith,4,7.44
ipl20,101306,1254077,1st innings,0,36,104/2,0,0,84,13.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,267192,Steven Smith,1,7.42
ipl20,101401,1254077,1st innings,0,35,104/2,0,0,85,14.1,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,267192,Steven Smith,0,7.34
ipl20,101402,1254077,1st innings,0,34,110/2,0,0,86,14.2,6,0,0,False,,931581,Rishabh Pant,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,267192,Steven Smith,6,7.67
ipl20,101403,1254077,1st innings,0,33,112/2,0,0,87,14.3,2,0,0,False,,931581,Rishabh Pant,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,267192,Steven Smith,2,7.72
ipl20,101404,1254077,1st innings,0,32,114/2,0,0,88,14.4,2,0,0,False,,931581,Rishabh Pant,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,267192,Steven Smith,2,7.77
ipl20,101405,1254077,1st innings,0,31,115/2,0,0,89,14.5,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,267192,Steven Smith,1,7.75
ipl20,101406,1254077,1st innings,0,30,116/2,0,0,90,14.6,1,0,0,False,,267192,Steven Smith,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.73
ipl20,101501,1254077,1st innings,0,29,116/2,0,0,91,15.1,0,0,0,False,,267192,Steven Smith,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,0,7.64
ipl20,101502,1254077,1st innings,0,28,117/2,0,0,92,15.2,1,0,0,False,,267192,Steven Smith,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.63
ipl20,101503,1254077,1st innings,0,27,121/2,0,0,93,15.3,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,267192,Steven Smith,4,7.8
ipl20,101504,1254077,1st innings,0,26,125/2,0,0,94,15.4,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,267192,Steven Smith,4,7.97
ipl20,101505,1254077,1st innings,0,25,126/2,0,0,95,15.5,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,267192,Steven Smith,1,7.95
ipl20,101506,1254077,1st innings,0,24,127/2,0,0,96,15.6,1,0,0,False,,267192,Steven Smith,Delhi Capitals,793463,Rashid Khan,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.93
ipl20,101601,1254077,1st innings,0,23,128/2,0,0,97,16.1,1,0,0,False,,267192,Steven Smith,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.91
ipl20,101602,1254077,1st innings,0,22,129/2,0,0,98,16.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,267192,Steven Smith,1,7.89
ipl20,101603,1254077,1st innings,0,21,130/2,0,0,99,16.3,1,0,0,False,,267192,Steven Smith,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.87
ipl20,101604,1254077,1st innings,0,20,130/2,0,0,100,16.4,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,267192,Steven Smith,0,7.8
ipl20,101605,1254077,1st innings,0,19,131/2,0,0,101,16.5,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,267192,Steven Smith,1,7.78
ipl20,101606,1254077,1st innings,0,18,131/2,0,0,102,16.6,0,0,0,False,,267192,Steven Smith,Delhi Capitals,477021,Vijay Shankar,Sunrisers Hyderabad,,,931581,Rishabh Pant,0,7.7
ipl20,101701,1254077,1st innings,0,17,132/2,0,0,103,17.1,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,267192,Steven Smith,1,7.68
ipl20,101702,1254077,1st innings,0,16,132/2,0,0,104,17.2,0,0,0,False,,267192,Steven Smith,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,931581,Rishabh Pant,0,7.61
ipl20,101703,1254077,1st innings,0,15,136/2,0,0,105,17.3,4,0,0,False,,267192,Steven Smith,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,931581,Rishabh Pant,4,7.77
ipl20,101704,1254077,1st innings,0,14,137/2,0,0,106,17.4,1,0,0,False,,267192,Steven Smith,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,931581,Rishabh Pant,1,7.75
ipl20,101705,1254077,1st innings,0,13,141/2,0,0,107,17.5,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,267192,Steven Smith,4,7.9
ipl20,101706,1254077,1st innings,0,12,142/2,0,0,108,17.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,267192,Steven Smith,1,7.88
ipl20,101801,1254077,1st innings,0,11,142/2,0,0,109,18.1,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,267192,Steven Smith,0,7.81
ipl20,101802,1254077,1st innings,0,10,142/3,0,3,110,18.2,0,0,0,True,caught,931581,Rishabh Pant,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,326017,Siddarth Kaul,267192,Steven Smith,0,7.74
ipl20,101803,1254077,1st innings,0,9,143/3,0,0,111,18.3,1,0,0,False,,267192,Steven Smith,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,670025,Shimron Hetmyer,1,7.72
ipl20,101804,1254077,1st innings,0,8,144/3,0,0,112,18.4,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,267192,Steven Smith,1,7.71
ipl20,101805,1254077,1st innings,0,7,145/3,0,0,113,18.5,1,0,0,False,,267192,Steven Smith,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,670025,Shimron Hetmyer,1,7.69
ipl20,101806,1254077,1st innings,0,6,145/4,0,4,114,18.6,0,0,0,True,caught,670025,Shimron Hetmyer,Delhi Capitals,326017,Siddarth Kaul,Sunrisers Hyderabad,277906,Kane Williamson,267192,Steven Smith,0,7.63
ipl20,101901,1254077,1st innings,0,5,146/4,0,0,115,19.1,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,267192,Steven Smith,1,7.61
ipl20,101902,1254077,1st innings,0,4,147/4,0,0,116,19.2,1,0,0,False,,267192,Steven Smith,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,325012,Marcus Stoinis,1,7.6
ipl20,101903,1254077,1st innings,0,3,148/4,0,0,117,19.3,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,267192,Steven Smith,1,7.58
ipl20,101904,1254077,1st innings,0,2,152/4,0,0,118,19.4,4,0,0,False,,267192,Steven Smith,Delhi Capitals,942645,Khaleel Ahmed,Sunrisers Hyderabad,,,325012,Marcus Stoinis,4,7.72
