ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100105,1216519,1st innings,0,109,16/0,0,0,11,1.5,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,1070168,Prithvi Shaw,0,8.72
ipl20,100106,1216519,1st innings,0,108,17/0,0,0,12,1.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,1070168,Prithvi Shaw,1,8.5
ipl20,100201,1216519,1st innings,0,107,21/0,0,0,13,2.1,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,1070168,Prithvi Shaw,4,9.69
ipl20,100202,1216519,1st innings,0,106,24/0,0,0,14,2.2,3,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,1070168,Prithvi Shaw,3,10.28
ipl20,100203,1216519,1st innings,0,105,24/0,0,0,15,2.3,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,0,9.6
ipl20,100204,1216519,1st innings,0,104,30/0,0,0,16,2.4,6,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,6,11.25
ipl20,100205,1216519,1st innings,0,103,30/0,0,0,17,2.5,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,0,10.58
ipl20,100206,1216519,1st innings,0,102,31/0,0,0,18,2.6,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,1,10.33
ipl20,100301,1216519,1st innings,0,101,31/0,0,0,19,3.1,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,0,9.78
ipl20,100302,1216519,1st innings,0,100,32/0,0,0,20,3.2,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,1,9.6
ipl20,100303,1216519,1st innings,0,99,33/0,0,0,21,3.3,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,1070168,Prithvi Shaw,1,9.42
ipl20,100304,1216519,1st innings,0,98,33/0,0,0,22,3.4,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,0,9.0
ipl20,100305,1216519,1st innings,0,97,34/0,0,0,23,3.5,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,1,8.86
ipl20,100306,1216519,1st innings,0,96,35/0,0,0,24,3.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,1070168,Prithvi Shaw,1,8.75
ipl20,100401,1216519,1st innings,0,95,36/0,0,0,25,4.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,1070168,Prithvi Shaw,1,8.64
ipl20,100402,1216519,1st innings,0,94,40/0,0,0,26,4.2,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,4,9.23
ipl20,100403,1216519,1st innings,0,93,46/0,0,0,27,4.3,6,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,6,10.22
ipl20,100404,1216519,1st innings,0,92,47/0,0,0,28,4.4,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,1,10.07
ipl20,100405,1216519,1st innings,0,91,51/0,0,0,29,4.5,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,1070168,Prithvi Shaw,4,10.55
ipl20,100406,1216519,1st innings,0,90,53/0,0,0,30,4.6,2,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,1070168,Prithvi Shaw,2,10.6
ipl20,100501,1216519,1st innings,0,89,53/0,0,0,31,5.1,0,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,0,10.25
ipl20,100502,1216519,1st innings,0,88,55/0,0,0,32,5.2,2,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,2,10.31
ipl20,100503,1216519,1st innings,0,87,57/0,0,0,33,5.3,2,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,2,10.36
ipl20,100504,1216519,1st innings,0,86,61/0,0,0,34,5.4,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,4,10.76
ipl20,100505,1216519,1st innings,0,85,62/0,0,0,35,5.5,1,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,1,10.62
ipl20,100506,1216519,1st innings,0,84,63/0,0,0,36,5.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,1070168,Prithvi Shaw,1,10.5
ipl20,100601,1216519,1st innings,0,83,63/0,0,0,37,6.1,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1070168,Prithvi Shaw,0,10.21
ipl20,100602,1216519,1st innings,0,82,67/0,0,0,38,6.2,4,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1070168,Prithvi Shaw,4,10.57
ipl20,100603,1216519,1st innings,0,81,68/0,0,0,39,6.3,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1070168,Prithvi Shaw,1,10.46
ipl20,100604,1216519,1st innings,0,80,68/1,0,1,40,6.4,0,0,0,True,caught,1070168,Prithvi Shaw,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,940973,Mohammed Siraj,28235,Shikhar Dhawan,0,10.2
ipl20,100605,1216519,1st innings,0,79,72/1,0,0,41,6.5,4,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,4,10.53
ipl20,100606,1216519,1st innings,0,78,72/1,0,0,42,6.6,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,0,10.28
ipl20,100701,1216519,1st innings,0,77,72/1,0,0,43,7.1,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,642519,Shreyas Iyer,0,10.04
ipl20,100702,1216519,1st innings,0,76,72/1,0,0,44,7.2,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,642519,Shreyas Iyer,0,9.81
ipl20,100703,1216519,1st innings,0,75,72/1,0,0,45,7.3,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,642519,Shreyas Iyer,0,9.6
ipl20,100704,1216519,1st innings,0,74,73/1,0,0,46,7.4,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,642519,Shreyas Iyer,1,9.52
ipl20,100705,1216519,1st innings,0,73,74/1,0,0,47,7.5,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,1,9.44
ipl20,100706,1216519,1st innings,0,72,75/1,0,0,48,7.6,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,719715,Washington Sundar,Royal Challengers Bangalore,,,642519,Shreyas Iyer,1,9.37
ipl20,100801,1216519,1st innings,0,71,76/1,0,0,49,8.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,642519,Shreyas Iyer,1,9.3
ipl20,100802,1216519,1st innings,0,70,76/1,0,0,50,8.2,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,0,9.12
ipl20,100803,1216519,1st innings,0,69,77/1,0,0,51,8.3,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,1,9.05
ipl20,100804,1216519,1st innings,0,68,77/1,0,0,52,8.4,0,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,642519,Shreyas Iyer,0,8.88
ipl20,100805,1216519,1st innings,0,67,78/1,0,0,53,8.5,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,642519,Shreyas Iyer,1,8.83
ipl20,100806,1216519,1st innings,0,66,78/1,0,0,54,8.6,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,0,8.66
ipl20,100901,1216519,1st innings,0,65,79/1,0,0,55,9.1,1,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,,,642519,Shreyas Iyer,1,8.61
ipl20,100902,1216519,1st innings,0,64,80/1,0,0,56,9.2,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,,,28235,Shikhar Dhawan,1,8.57
ipl20,100903,1216519,1st innings,0,63,82/1,0,0,57,9.3,2,0,0,False,,28235,Shikhar Dhawan,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,,,642519,Shreyas Iyer,2,8.63
ipl20,100904,1216519,1st innings,0,62,82/2,0,2,58,9.4,0,0,0,True,caught,28235,Shikhar Dhawan,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,28235,Shikhar Dhawan,642519,Shreyas Iyer,0,8.48
ipl20,100905,1216519,1st innings,0,61,83/2,0,0,59,9.5,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,8.44
ipl20,100906,1216519,1st innings,0,60,85/2,0,0,60,9.6,2,0,0,False,,931581,Rishabh Pant,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,,,642519,Shreyas Iyer,2,8.5
ipl20,101001,1216519,1st innings,0,59,85/2,0,0,61,10.1,0,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,931581,Rishabh Pant,0,8.36
ipl20,101002,1216519,1st innings,0,58,86/2,0,0,62,10.2,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,8.32
ipl20,101003,1216519,1st innings,0,57,87/2,0,0,63,10.3,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,642519,Shreyas Iyer,1,8.28
ipl20,101004,1216519,1st innings,0,56,88/2,0,0,64,10.4,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,8.25
ipl20,101005,1216519,1st innings,0,55,88/2,0,0,65,10.5,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,642519,Shreyas Iyer,0,8.12
ipl20,101006,1216519,1st innings,0,54,88/2,0,0,66,10.6,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,642519,Shreyas Iyer,0,8.0
ipl20,101101,1216519,1st innings,0,53,89/2,0,0,67,11.1,1,0,0,False,,642519,Shreyas Iyer,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,7.97
ipl20,101102,1216519,1st innings,0,52,90/2,0,0,68,11.2,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,,,642519,Shreyas Iyer,1,7.94
ipl20,101103,1216519,1st innings,0,51,90/3,0,3,69,11.3,0,0,0,True,caught,642519,Shreyas Iyer,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,8917,Moeen Ali,931581,Rishabh Pant,0,7.82
ipl20,101104,1216519,1st innings,0,50,91/3,0,0,70,11.4,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,7.8
ipl20,101105,1216519,1st innings,0,49,93/3,0,0,71,11.5,2,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,,,931581,Rishabh Pant,2,7.85
ipl20,101106,1216519,1st innings,0,48,94/3,0,0,72,11.6,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,7.83
ipl20,101201,1216519,1st innings,0,47,95/3,0,0,73,12.1,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,7.8
ipl20,101202,1216519,1st innings,0,46,99/3,0,0,74,12.2,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,325012,Marcus Stoinis,4,8.02
ipl20,101203,1216519,1st innings,0,45,99/3,0,0,75,12.3,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,325012,Marcus Stoinis,0,7.92
ipl20,101204,1216519,1st innings,0,44,100/3,0,0,76,12.4,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,7.89
ipl20,101205,1216519,1st innings,0,43,101/3,0,0,77,12.5,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,7.87
ipl20,101206,1216519,1st innings,0,42,102/3,0,0,78,12.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,7.84
ipl20,101301,1216519,1st innings,0,41,103/3,0,0,79,13.1,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,7.82
ipl20,101302,1216519,1st innings,0,40,103/3,0,0,80,13.2,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,,,931581,Rishabh Pant,0,7.72
ipl20,101303,1216519,1st innings,0,39,109/3,0,0,81,13.3,6,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,,,931581,Rishabh Pant,6,8.07
ipl20,101304,1216519,1st innings,0,38,110/3,0,0,82,13.4,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,8.04
ipl20,101305,1216519,1st innings,0,37,111/3,0,0,83,13.5,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,8.02
ipl20,101306,1216519,1st innings,0,37,112/3,0,0,83,13.5,1,1,1,False,,325012,Marcus Stoinis,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,8.09
ipl20,101307,1216519,1st innings,0,37,113/3,0,0,83,13.5,1,1,1,False,,325012,Marcus Stoinis,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,8.16
ipl20,101308,1216519,1st innings,0,36,117/3,0,0,84,13.6,4,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,8917,Moeen Ali,Royal Challengers Bangalore,,,931581,Rishabh Pant,4,8.35
ipl20,101401,1216519,1st innings,0,35,118/3,0,0,85,14.1,1,0,1,False,,931581,Rishabh Pant,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,8.32
ipl20,101402,1216519,1st innings,0,34,118/3,0,0,86,14.2,0,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,931581,Rishabh Pant,0,8.23
ipl20,101403,1216519,1st innings,0,33,124/3,0,0,87,14.3,6,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,931581,Rishabh Pant,6,8.55
ipl20,101404,1216519,1st innings,0,32,128/3,0,0,88,14.4,4,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,931581,Rishabh Pant,4,8.72
ipl20,101405,1216519,1st innings,0,32,129/3,0,0,88,14.4,1,1,1,False,,325012,Marcus Stoinis,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,8.79
ipl20,101406,1216519,1st innings,0,31,133/3,0,0,89,14.5,4,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,931581,Rishabh Pant,4,8.96
ipl20,101407,1216519,1st innings,0,30,134/3,0,0,90,14.6,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,8.93
ipl20,101501,1216519,1st innings,0,29,138/3,0,0,91,15.1,4,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,931581,Rishabh Pant,4,9.09
ipl20,101502,1216519,1st innings,0,28,139/3,0,0,92,15.2,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,9.06
ipl20,101503,1216519,1st innings,0,27,139/3,0,0,93,15.3,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,325012,Marcus Stoinis,0,8.96
ipl20,101504,1216519,1st innings,0,26,140/3,0,0,94,15.4,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,8.93
ipl20,101505,1216519,1st innings,0,25,142/3,0,0,95,15.5,2,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,931581,Rishabh Pant,2,8.96
ipl20,101506,1216519,1st innings,0,24,143/3,0,0,96,15.6,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,8.93
ipl20,101601,1216519,1st innings,0,23,145/3,0,0,97,16.1,2,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,931581,Rishabh Pant,2,8.96
ipl20,101602,1216519,1st innings,0,22,149/3,0,0,98,16.2,4,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,931581,Rishabh Pant,4,9.12
ipl20,101603,1216519,1st innings,0,21,150/3,0,0,99,16.3,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,9.09
ipl20,101604,1216519,1st innings,0,20,156/3,0,0,100,16.4,6,0,0,False,,931581,Rishabh Pant,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,325012,Marcus Stoinis,6,9.36
ipl20,101605,1216519,1st innings,0,19,160/3,0,0,101,16.5,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,325012,Marcus Stoinis,4,9.5
ipl20,101606,1216519,1st innings,0,18,161/3,0,0,102,16.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,700167,Navdeep Saini,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,9.47
ipl20,101701,1216519,1st innings,0,17,162/3,0,0,103,17.1,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,9.43
ipl20,101702,1216519,1st innings,0,17,163/3,0,0,103,17.1,1,1,1,False,,325012,Marcus Stoinis,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,9.49
ipl20,101703,1216519,1st innings,0,16,164/3,0,0,104,17.2,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,9.46
ipl20,101704,1216519,1st innings,0,15,168/3,0,0,105,17.3,4,0,0,False,,931581,Rishabh Pant,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,,,325012,Marcus Stoinis,4,9.6
ipl20,101705,1216519,1st innings,0,14,169/3,0,0,106,17.4,1,0,1,False,,931581,Rishabh Pant,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,9.56
ipl20,101706,1216519,1st innings,0,13,170/3,0,0,107,17.5,1,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,,,931581,Rishabh Pant,1,9.53
ipl20,101707,1216519,1st innings,0,12,171/3,0,0,108,17.6,1,0,0,False,,931581,Rishabh Pant,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,9.5
ipl20,101801,1216519,1st innings,0,12,178/3,0,0,108,18.0,7,1,1,False,,931581,Rishabh Pant,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,325012,Marcus Stoinis,7,9.88
ipl20,101802,1216519,1st innings,0,11,178/3,0,0,109,18.1,0,0,0,False,,931581,Rishabh Pant,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,325012,Marcus Stoinis,0,9.79
ipl20,101803,1216519,1st innings,0,11,179/3,0,0,109,18.1,1,1,1,False,,931581,Rishabh Pant,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,9.85
ipl20,101804,1216519,1st innings,0,10,179/4,0,4,110,18.2,0,0,0,True,bowled,931581,Rishabh Pant,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,931581,Rishabh Pant,325012,Marcus Stoinis,0,9.76
ipl20,101805,1216519,1st innings,0,9,179/4,0,0,111,18.3,0,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,325012,Marcus Stoinis,0,9.67
ipl20,101806,1216519,1st innings,0,8,179/4,0,0,112,18.4,0,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,325012,Marcus Stoinis,0,9.58
ipl20,101807,1216519,1st innings,0,7,180/4,0,0,113,18.5,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,9.55
ipl20,101808,1216519,1st innings,0,6,184/4,0,0,114,18.6,4,0,0,False,,325012,Marcus Stoinis,Delhi Capitals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,670025,Shimron Hetmyer,4,9.68
ipl20,101901,1216519,1st innings,0,5,185/4,0,0,115,19.1,1,0,0,False,,670025,Shimron Hetmyer,Delhi Capitals,328026,Isuru Udana,Royal Challengers Bangalore,,,325012,Marcus Stoinis,1,9.65
