ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100406,1254103,1st innings,0,90,52/0,0,0,30,4.6,0,0,0,False,,431901,Evin Lewis,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,1151278,Yashasvi Jaiswal,0,10.4
ipl20,100501,1254103,1st innings,0,89,53/0,0,0,31,5.1,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,431901,Evin Lewis,1,10.25
ipl20,100502,1254103,1st innings,0,88,54/0,0,0,32,5.2,1,0,0,False,,431901,Evin Lewis,Rajasthan Royals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1151278,Yashasvi Jaiswal,1,10.12
ipl20,100503,1254103,1st innings,0,87,55/0,0,0,33,5.3,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,431901,Evin Lewis,1,10.0
ipl20,100504,1254103,1st innings,0,86,56/0,0,0,34,5.4,1,0,0,False,,431901,Evin Lewis,Rajasthan Royals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1151278,Yashasvi Jaiswal,1,9.88
ipl20,100505,1254103,1st innings,0,85,56/0,0,0,35,5.5,0,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,431901,Evin Lewis,0,9.6
ipl20,100506,1254103,1st innings,0,84,56/0,0,0,36,5.6,0,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,431901,Evin Lewis,0,9.33
ipl20,100601,1254103,1st innings,0,83,56/0,0,0,37,6.1,0,0,0,False,,431901,Evin Lewis,Rajasthan Royals,4864,Dan Christian,Royal Challengers Bangalore,,,1151278,Yashasvi Jaiswal,0,9.08
ipl20,100602,1254103,1st innings,0,82,57/0,0,0,38,6.2,1,0,0,False,,431901,Evin Lewis,Rajasthan Royals,4864,Dan Christian,Royal Challengers Bangalore,,,1151278,Yashasvi Jaiswal,1,9.0
ipl20,100603,1254103,1st innings,0,81,61/0,0,0,39,6.3,4,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,4864,Dan Christian,Royal Challengers Bangalore,,,431901,Evin Lewis,4,9.38
ipl20,100604,1254103,1st innings,0,80,62/0,0,0,40,6.4,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,4864,Dan Christian,Royal Challengers Bangalore,,,431901,Evin Lewis,1,9.3
ipl20,100605,1254103,1st innings,0,79,63/0,0,0,41,6.5,1,0,0,False,,431901,Evin Lewis,Rajasthan Royals,4864,Dan Christian,Royal Challengers Bangalore,,,1151278,Yashasvi Jaiswal,1,9.21
ipl20,100606,1254103,1st innings,0,78,67/0,0,0,42,6.6,4,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,4864,Dan Christian,Royal Challengers Bangalore,,,431901,Evin Lewis,4,9.57
ipl20,100701,1254103,1st innings,0,77,67/0,0,0,43,7.1,0,0,0,False,,431901,Evin Lewis,Rajasthan Royals,325026,Glenn Maxwell,Royal Challengers Bangalore,,,1151278,Yashasvi Jaiswal,0,9.34
ipl20,100702,1254103,1st innings,0,76,68/0,0,0,44,7.2,1,0,0,False,,431901,Evin Lewis,Rajasthan Royals,325026,Glenn Maxwell,Royal Challengers Bangalore,,,1151278,Yashasvi Jaiswal,1,9.27
ipl20,100703,1254103,1st innings,0,75,68/0,0,0,45,7.3,0,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,325026,Glenn Maxwell,Royal Challengers Bangalore,,,431901,Evin Lewis,0,9.06
ipl20,100704,1254103,1st innings,0,74,69/0,0,0,46,7.4,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,325026,Glenn Maxwell,Royal Challengers Bangalore,,,431901,Evin Lewis,1,9.0
ipl20,100705,1254103,1st innings,0,73,71/0,0,0,47,7.5,2,0,0,False,,431901,Evin Lewis,Rajasthan Royals,325026,Glenn Maxwell,Royal Challengers Bangalore,,,1151278,Yashasvi Jaiswal,2,9.06
ipl20,100706,1254103,1st innings,0,72,71/0,0,0,48,7.6,0,0,0,False,,431901,Evin Lewis,Rajasthan Royals,325026,Glenn Maxwell,Royal Challengers Bangalore,,,1151278,Yashasvi Jaiswal,0,8.87
ipl20,100801,1254103,1st innings,0,71,77/0,0,0,49,8.1,6,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,4864,Dan Christian,Royal Challengers Bangalore,,,431901,Evin Lewis,6,9.42
ipl20,100802,1254103,1st innings,0,70,77/1,0,1,50,8.2,0,0,0,True,caught,1151278,Yashasvi Jaiswal,Rajasthan Royals,4864,Dan Christian,Royal Challengers Bangalore,1151278,Yashasvi Jaiswal,431901,Evin Lewis,0,9.24
ipl20,100803,1254103,1st innings,0,69,77/1,0,0,51,8.3,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,4864,Dan Christian,Royal Challengers Bangalore,,,431901,Evin Lewis,0,9.05
ipl20,100804,1254103,1st innings,0,68,79/1,0,0,52,8.4,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,4864,Dan Christian,Royal Challengers Bangalore,,,431901,Evin Lewis,2,9.11
ipl20,100805,1254103,1st innings,0,67,80/1,0,0,53,8.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,4864,Dan Christian,Royal Challengers Bangalore,,,431901,Evin Lewis,1,9.05
ipl20,100806,1254103,1st innings,0,66,81/1,0,0,54,8.6,1,0,0,False,,431901,Evin Lewis,Rajasthan Royals,4864,Dan Christian,Royal Challengers Bangalore,,,425943,Sanju Samson,1,9.0
ipl20,100901,1254103,1st innings,0,66,82/1,0,0,54,9.0,1,1,1,False,,431901,Evin Lewis,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,425943,Sanju Samson,1,9.11
ipl20,100902,1254103,1st innings,0,65,82/1,0,0,55,9.1,0,0,0,False,,431901,Evin Lewis,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,425943,Sanju Samson,0,8.94
ipl20,100903,1254103,1st innings,0,64,86/1,0,0,56,9.2,4,0,0,False,,431901,Evin Lewis,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,425943,Sanju Samson,4,9.21
ipl20,100904,1254103,1st innings,0,63,90/1,0,0,57,9.3,4,0,0,False,,431901,Evin Lewis,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,425943,Sanju Samson,4,9.47
ipl20,100905,1254103,1st innings,0,62,91/1,0,0,58,9.4,1,0,0,False,,431901,Evin Lewis,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,425943,Sanju Samson,1,9.41
ipl20,100906,1254103,1st innings,0,61,91/1,0,0,59,9.5,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,431901,Evin Lewis,0,9.25
ipl20,100907,1254103,1st innings,0,60,91/1,0,0,60,9.6,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,431901,Evin Lewis,0,9.1
ipl20,101001,1254103,1st innings,0,59,91/1,0,0,61,10.1,0,0,0,False,,431901,Evin Lewis,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,425943,Sanju Samson,0,8.95
ipl20,101002,1254103,1st innings,0,58,92/1,0,0,62,10.2,1,0,0,False,,431901,Evin Lewis,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,425943,Sanju Samson,1,8.9
ipl20,101003,1254103,1st innings,0,57,92/1,0,0,63,10.3,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,431901,Evin Lewis,0,8.76
ipl20,101004,1254103,1st innings,0,56,93/1,0,0,64,10.4,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,431901,Evin Lewis,1,8.71
ipl20,101005,1254103,1st innings,0,55,94/1,0,0,65,10.5,1,0,0,False,,431901,Evin Lewis,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,425943,Sanju Samson,1,8.67
ipl20,101006,1254103,1st innings,0,54,100/1,0,0,66,10.6,6,0,0,False,,425943,Sanju Samson,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,431901,Evin Lewis,6,9.09
ipl20,101101,1254103,1st innings,0,53,100/2,0,2,67,11.1,0,0,0,True,caught,431901,Evin Lewis,Rajasthan Royals,643433,George Garton,Royal Challengers Bangalore,431901,Evin Lewis,425943,Sanju Samson,0,8.95
ipl20,101102,1254103,1st innings,0,52,101/2,0,0,68,11.2,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,643433,George Garton,Royal Challengers Bangalore,,,853265,Mahipal Lomror,1,8.91
ipl20,101103,1254103,1st innings,0,52,102/2,0,0,68,11.2,1,1,1,False,,853265,Mahipal Lomror,Rajasthan Royals,643433,George Garton,Royal Challengers Bangalore,,,425943,Sanju Samson,1,9.0
ipl20,101104,1254103,1st innings,0,51,103/2,0,0,69,11.3,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,643433,George Garton,Royal Challengers Bangalore,,,425943,Sanju Samson,1,8.95
ipl20,101105,1254103,1st innings,0,50,103/2,0,0,70,11.4,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,643433,George Garton,Royal Challengers Bangalore,,,853265,Mahipal Lomror,0,8.82
ipl20,101106,1254103,1st innings,0,49,103/2,0,0,71,11.5,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,643433,George Garton,Royal Challengers Bangalore,,,853265,Mahipal Lomror,0,8.7
ipl20,101107,1254103,1st innings,0,48,109/2,0,0,72,11.6,6,0,0,False,,425943,Sanju Samson,Rajasthan Royals,643433,George Garton,Royal Challengers Bangalore,,,853265,Mahipal Lomror,6,9.08
ipl20,101201,1254103,1st innings,0,47,110/2,0,0,73,12.1,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,425943,Sanju Samson,1,9.04
ipl20,101202,1254103,1st innings,0,46,111/2,0,0,74,12.2,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,853265,Mahipal Lomror,1,9.0
ipl20,101203,1254103,1st innings,0,45,112/2,0,0,75,12.3,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,425943,Sanju Samson,1,8.96
ipl20,101204,1254103,1st innings,0,44,113/2,0,0,76,12.4,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,853265,Mahipal Lomror,1,8.92
ipl20,101205,1254103,1st innings,0,43,113/3,0,3,77,12.5,0,0,0,True,stumped,853265,Mahipal Lomror,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,430246,Yuzvendra Chahal,425943,Sanju Samson,0,8.8
ipl20,101206,1254103,1st innings,0,42,113/3,0,0,78,12.6,0,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,425943,Sanju Samson,0,8.69
ipl20,101301,1254103,1st innings,0,41,113/4,0,4,79,13.1,0,0,0,True,caught,425943,Sanju Samson,Rajasthan Royals,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,1119026,Devdutt Padikkal,403902,Liam Livingstone,0,8.58
ipl20,101302,1254103,1st innings,0,40,114/4,0,0,80,13.2,1,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,,,403902,Liam Livingstone,1,8.55
ipl20,101303,1254103,1st innings,0,39,115/4,0,0,81,13.3,1,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,,,423838,Rahul Tewatia,1,8.51
ipl20,101304,1254103,1st innings,0,38,116/4,0,0,82,13.4,1,0,0,False,,423838,Rahul Tewatia,Rajasthan Royals,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,,,403902,Liam Livingstone,1,8.48
ipl20,101305,1254103,1st innings,0,37,117/4,0,0,83,13.5,1,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,,,423838,Rahul Tewatia,1,8.45
ipl20,101306,1254103,1st innings,0,36,117/5,0,5,84,13.6,0,0,0,True,caught,423838,Rahul Tewatia,Rajasthan Royals,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,1119026,Devdutt Padikkal,403902,Liam Livingstone,0,8.35
ipl20,101401,1254103,1st innings,0,35,118/5,0,0,85,14.1,1,0,1,False,,403902,Liam Livingstone,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,1079434,Riyan Parag,1,8.32
ipl20,101402,1254103,1st innings,0,34,118/5,0,0,86,14.2,0,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,403902,Liam Livingstone,0,8.23
ipl20,101403,1254103,1st innings,0,33,118/5,0,0,87,14.3,0,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,403902,Liam Livingstone,0,8.13
ipl20,101404,1254103,1st innings,0,32,118/5,0,0,88,14.4,0,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,403902,Liam Livingstone,0,8.04
ipl20,101405,1254103,1st innings,0,31,119/5,0,0,89,14.5,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,403902,Liam Livingstone,1,8.02
ipl20,101406,1254103,1st innings,0,30,120/5,0,0,90,14.6,1,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,1079434,Riyan Parag,1,8.0
ipl20,101501,1254103,1st innings,0,29,121/5,0,0,91,15.1,1,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,,,1079434,Riyan Parag,1,7.97
ipl20,101502,1254103,1st innings,0,28,122/5,0,0,92,15.2,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,,,403902,Liam Livingstone,1,7.95
ipl20,101503,1254103,1st innings,0,27,123/5,0,0,93,15.3,1,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,,,1079434,Riyan Parag,1,7.93
ipl20,101504,1254103,1st innings,0,26,124/5,0,0,94,15.4,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,,,403902,Liam Livingstone,1,7.91
ipl20,101505,1254103,1st innings,0,25,125/5,0,0,95,15.5,1,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,,,1079434,Riyan Parag,1,7.89
ipl20,101506,1254103,1st innings,0,24,126/5,0,0,96,15.6,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,1159711,Shahbaz Ahmed,Royal Challengers Bangalore,,,403902,Liam Livingstone,1,7.87
ipl20,101601,1254103,1st innings,0,23,127/5,0,0,97,16.1,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,403902,Liam Livingstone,1,7.85
ipl20,101602,1254103,1st innings,0,22,127/6,0,6,98,16.2,0,0,0,True,caught,403902,Liam Livingstone,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,44936,AB de Villiers,1079434,Riyan Parag,0,7.77
ipl20,101603,1254103,1st innings,0,21,128/6,0,0,99,16.3,1,0,0,False,,439952,Chris Morris,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,1079434,Riyan Parag,1,7.75
ipl20,101604,1254103,1st innings,0,20,128/6,0,0,100,16.4,0,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,439952,Chris Morris,0,7.68
ipl20,101605,1254103,1st innings,0,19,128/6,0,0,101,16.5,0,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,439952,Chris Morris,0,7.6
ipl20,101606,1254103,1st innings,0,18,129/6,0,0,102,16.6,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,430246,Yuzvendra Chahal,Royal Challengers Bangalore,,,439952,Chris Morris,1,7.58
ipl20,101701,1254103,1st innings,0,17,130/6,0,0,103,17.1,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,439952,Chris Morris,1,7.57
ipl20,101702,1254103,1st innings,0,16,130/6,0,0,104,17.2,0,0,0,False,,439952,Chris Morris,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,1079434,Riyan Parag,0,7.5
ipl20,101703,1254103,1st innings,0,15,134/6,0,0,105,17.3,4,0,0,False,,439952,Chris Morris,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,1079434,Riyan Parag,4,7.65
ipl20,101704,1254103,1st innings,0,14,134/6,0,0,106,17.4,0,0,0,False,,439952,Chris Morris,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,1079434,Riyan Parag,0,7.58
ipl20,101705,1254103,1st innings,0,13,136/6,0,0,107,17.5,2,0,0,False,,439952,Chris Morris,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,1079434,Riyan Parag,2,7.62
ipl20,101706,1254103,1st innings,0,12,137/6,0,0,108,17.6,1,0,0,False,,439952,Chris Morris,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,1079434,Riyan Parag,1,7.61
ipl20,101801,1254103,1st innings,0,11,138/6,0,0,109,18.1,1,0,0,False,,439952,Chris Morris,Rajasthan Royals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1079434,Riyan Parag,1,7.59
ipl20,101802,1254103,1st innings,0,10,139/6,0,0,110,18.2,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,439952,Chris Morris,1,7.58
ipl20,101803,1254103,1st innings,0,9,139/6,0,0,111,18.3,0,0,0,False,,439952,Chris Morris,Rajasthan Royals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1079434,Riyan Parag,0,7.51
ipl20,101804,1254103,1st innings,0,8,143/6,0,0,112,18.4,4,0,0,False,,439952,Chris Morris,Rajasthan Royals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1079434,Riyan Parag,4,7.66
ipl20,101805,1254103,1st innings,0,8,144/6,0,0,112,18.4,1,1,1,False,,439952,Chris Morris,Rajasthan Royals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1079434,Riyan Parag,1,7.71
ipl20,101806,1254103,1st innings,0,7,145/6,0,0,113,18.5,1,0,0,False,,439952,Chris Morris,Rajasthan Royals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,1079434,Riyan Parag,1,7.69
ipl20,101807,1254103,1st innings,0,6,146/6,0,0,114,18.6,1,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,940973,Mohammed Siraj,Royal Challengers Bangalore,,,439952,Chris Morris,1,7.68
ipl20,101901,1254103,1st innings,0,5,146/6,0,0,115,19.1,0,0,0,False,,1079434,Riyan Parag,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,439952,Chris Morris,0,7.61
ipl20,101902,1254103,1st innings,0,4,146/7,0,7,116,19.2,0,0,0,True,caught,1079434,Riyan Parag,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,253802,Virat Kohli,439952,Chris Morris,0,7.55
ipl20,101903,1254103,1st innings,0,3,146/8,0,8,117,19.3,0,0,0,True,caught,439952,Chris Morris,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,1119026,Devdutt Padikkal,1131754,Chetan Sakariya,0,7.48
ipl20,101904,1254103,1st innings,0,2,147/8,0,0,118,19.4,1,0,0,False,,1122918,Kartik Tyagi,Rajasthan Royals,390481,Harshal Patel,Royal Challengers Bangalore,,,1131754,Chetan Sakariya,1,7.47
