ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100205,1254072,1st innings,0,103,25/0,0,0,17,2.5,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,2,8.82
ipl20,100206,1254072,1st innings,0,102,25/0,0,0,18,2.6,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,0,8.33
ipl20,100301,1254072,1st innings,0,101,25/0,0,0,19,3.1,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,44828,Faf du Plessis,0,7.89
ipl20,100302,1254072,1st innings,0,100,26/0,0,0,20,3.2,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,44828,Faf du Plessis,1,7.8
ipl20,100303,1254072,1st innings,0,99,30/0,0,0,21,3.3,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,4,8.57
ipl20,100304,1254072,1st innings,0,98,30/0,0,0,22,3.4,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,0,8.18
ipl20,100305,1254072,1st innings,0,97,36/0,0,0,23,3.5,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,6,9.39
ipl20,100306,1254072,1st innings,0,96,37/0,0,0,24,3.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,9.25
ipl20,100401,1254072,1st innings,0,95,40/0,0,0,25,4.1,3,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,3,9.6
ipl20,100402,1254072,1st innings,0,94,40/0,0,0,26,4.2,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,0,9.23
ipl20,100403,1254072,1st innings,0,93,40/0,0,0,27,4.3,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,0,8.88
ipl20,100404,1254072,1st innings,0,92,40/0,0,0,28,4.4,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,0,8.57
ipl20,100405,1254072,1st innings,0,91,44/0,0,0,29,4.5,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,4,9.1
ipl20,100406,1254072,1st innings,0,90,44/0,0,0,30,4.6,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,0,8.8
ipl20,100501,1254072,1st innings,0,89,45/0,0,0,31,5.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.7
ipl20,100502,1254072,1st innings,0,88,49/0,0,0,32,5.2,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,44828,Faf du Plessis,4,9.18
ipl20,100503,1254072,1st innings,0,87,50/0,0,0,33,5.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.09
ipl20,100504,1254072,1st innings,0,87,51/0,0,0,33,5.3,1,1,1,False,,44828,Faf du Plessis,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,9.27
ipl20,100505,1254072,1st innings,0,86,52/0,0,0,34,5.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,9.17
ipl20,100506,1254072,1st innings,0,85,53/0,0,0,35,5.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.08
ipl20,100507,1254072,1st innings,0,84,54/0,0,0,36,5.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,9.0
ipl20,100601,1254072,1st innings,0,83,54/0,0,0,37,6.1,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,0,8.75
ipl20,100602,1254072,1st innings,0,82,54/0,0,0,38,6.2,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,0,8.52
ipl20,100603,1254072,1st innings,0,81,55/0,0,0,39,6.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.46
ipl20,100604,1254072,1st innings,0,80,55/0,0,0,40,6.4,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,0,8.25
ipl20,100605,1254072,1st innings,0,79,59/0,0,0,41,6.5,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,4,8.63
ipl20,100606,1254072,1st innings,0,78,60/0,0,0,42,6.6,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.57
ipl20,100701,1254072,1st innings,0,77,66/0,0,0,43,7.1,6,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,44828,Faf du Plessis,6,9.2
ipl20,100702,1254072,1st innings,0,76,66/0,0,0,44,7.2,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,44828,Faf du Plessis,0,9.0
ipl20,100703,1254072,1st innings,0,75,67/0,0,0,45,7.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.93
ipl20,100704,1254072,1st innings,0,74,67/0,0,0,46,7.4,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,0,8.73
ipl20,100705,1254072,1st innings,0,73,68/0,0,0,47,7.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.68
ipl20,100706,1254072,1st innings,0,72,72/0,0,0,48,7.6,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,44828,Faf du Plessis,4,9.0
ipl20,100801,1254072,1st innings,0,71,73/0,0,0,49,8.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.93
ipl20,100802,1254072,1st innings,0,70,73/0,0,0,50,8.2,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,44828,Faf du Plessis,0,8.76
ipl20,100803,1254072,1st innings,0,69,74/0,0,0,51,8.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.7
ipl20,100804,1254072,1st innings,0,68,75/0,0,0,52,8.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.65
ipl20,100805,1254072,1st innings,0,67,76/0,0,0,53,8.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.6
ipl20,100806,1254072,1st innings,0,66,77/0,0,0,54,8.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.55
ipl20,100901,1254072,1st innings,0,65,78/0,0,0,55,9.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.5
ipl20,100902,1254072,1st innings,0,64,78/0,0,0,56,9.2,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,0,8.35
ipl20,100903,1254072,1st innings,0,63,79/0,0,0,57,9.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.31
ipl20,100904,1254072,1st innings,0,62,80/0,0,0,58,9.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.27
ipl20,100905,1254072,1st innings,0,61,81/0,0,0,59,9.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.23
ipl20,100906,1254072,1st innings,0,60,82/0,0,0,60,9.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.2
ipl20,101001,1254072,1st innings,0,59,83/0,0,0,61,10.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.16
ipl20,101002,1254072,1st innings,0,58,89/0,0,0,62,10.2,6,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,44828,Faf du Plessis,6,8.61
ipl20,101003,1254072,1st innings,0,57,90/0,0,0,63,10.3,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.57
ipl20,101004,1254072,1st innings,0,56,91/0,0,0,64,10.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,8.53
ipl20,101005,1254072,1st innings,0,55,92/0,0,0,65,10.5,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,44828,Faf du Plessis,1,8.49
ipl20,101006,1254072,1st innings,0,54,98/0,0,0,66,10.6,6,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,6,8.9
ipl20,101101,1254072,1st innings,0,53,98/0,0,0,67,11.1,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,0,8.77
ipl20,101102,1254072,1st innings,0,52,102/0,0,0,68,11.2,4,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,4,9.0
ipl20,101103,1254072,1st innings,0,52,104/0,0,0,68,11.2,2,1,1,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,2,9.17
ipl20,101104,1254072,1st innings,0,51,105/0,0,0,69,11.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,9.13
ipl20,101105,1254072,1st innings,0,50,111/0,0,0,70,11.4,6,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,6,9.51
ipl20,101106,1254072,1st innings,0,50,113/0,0,0,70,11.4,2,1,1,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,2,9.68
ipl20,101107,1254072,1st innings,0,49,114/0,0,0,71,11.5,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,1060380,Ruturaj Gaikwad,1,9.63
ipl20,101108,1254072,1st innings,0,48,115/0,0,0,72,11.6,1,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.58
ipl20,101201,1254072,1st innings,0,47,115/0,0,0,73,12.1,0,0,0,False,,1060380,Ruturaj Gaikwad,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,44828,Faf du Plessis,0,9.45
ipl20,101202,1254072,1st innings,0,46,115/1,0,1,74,12.2,0,0,0,True,caught,1060380,Ruturaj Gaikwad,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,489889,Pat Cummins,44828,Faf du Plessis,0,9.32
ipl20,101203,1254072,1st innings,0,45,116/1,0,0,75,12.3,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.28
ipl20,101204,1254072,1st innings,0,44,120/1,0,0,76,12.4,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,8917,Moeen Ali,4,9.47
ipl20,101205,1254072,1st innings,0,43,120/1,0,0,77,12.5,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,8917,Moeen Ali,0,9.35
ipl20,101206,1254072,1st innings,0,42,121/1,0,0,78,12.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1108375,Varun Chakravarthy,Kolkata Knight Riders,,,8917,Moeen Ali,1,9.3
ipl20,101301,1254072,1st innings,0,41,122/1,0,0,79,13.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,8917,Moeen Ali,1,9.26
ipl20,101302,1254072,1st innings,0,40,122/1,0,0,80,13.2,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,44828,Faf du Plessis,0,9.15
ipl20,101303,1254072,1st innings,0,39,126/1,0,0,81,13.3,4,0,0,False,,8917,Moeen Ali,Chennai Super Kings,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,44828,Faf du Plessis,4,9.33
ipl20,101304,1254072,1st innings,0,38,127/1,0,0,82,13.4,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.29
ipl20,101305,1254072,1st innings,0,37,130/1,0,0,83,13.5,3,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,8917,Moeen Ali,3,9.39
ipl20,101306,1254072,1st innings,0,36,130/1,0,0,84,13.6,0,0,0,False,,8917,Moeen Ali,Chennai Super Kings,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,,,44828,Faf du Plessis,0,9.28
ipl20,101401,1254072,1st innings,0,35,134/1,0,0,85,14.1,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,8917,Moeen Ali,4,9.45
ipl20,101402,1254072,1st innings,0,35,135/1,0,0,85,14.1,1,1,1,False,,44828,Faf du Plessis,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,8917,Moeen Ali,1,9.52
ipl20,101403,1254072,1st innings,0,34,136/1,0,0,86,14.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,8917,Moeen Ali,1,9.48
ipl20,101404,1254072,1st innings,0,34,141/1,0,0,86,14.2,5,5,5,False,,8917,Moeen Ali,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,44828,Faf du Plessis,5,9.83
ipl20,101405,1254072,1st innings,0,33,142/1,0,0,87,14.3,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.79
ipl20,101406,1254072,1st innings,0,32,143/1,0,0,88,14.4,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,8917,Moeen Ali,1,9.75
ipl20,101407,1254072,1st innings,0,31,144/1,0,0,89,14.5,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.7
ipl20,101408,1254072,1st innings,0,30,144/1,0,0,90,14.6,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,489889,Pat Cummins,Kolkata Knight Riders,,,8917,Moeen Ali,0,9.6
ipl20,101501,1254072,1st innings,0,29,150/1,0,0,91,15.1,6,0,0,False,,8917,Moeen Ali,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,6,9.89
ipl20,101502,1254072,1st innings,0,28,151/1,0,0,92,15.2,1,0,0,False,,8917,Moeen Ali,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.84
ipl20,101503,1254072,1st innings,0,27,151/1,0,0,93,15.3,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,8917,Moeen Ali,0,9.74
ipl20,101504,1254072,1st innings,0,26,151/1,0,0,94,15.4,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,8917,Moeen Ali,0,9.63
ipl20,101505,1254072,1st innings,0,25,155/1,0,0,95,15.5,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,8917,Moeen Ali,4,9.78
ipl20,101506,1254072,1st innings,0,24,155/1,0,0,96,15.6,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,8917,Moeen Ali,0,9.68
ipl20,101601,1254072,1st innings,0,23,159/1,0,0,97,16.1,4,0,0,False,,8917,Moeen Ali,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,4,9.83
ipl20,101602,1254072,1st innings,0,22,165/1,0,0,98,16.2,6,0,0,False,,8917,Moeen Ali,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,6,10.1
ipl20,101603,1254072,1st innings,0,21,165/2,0,2,99,16.3,0,0,0,True,stumped,8917,Moeen Ali,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,8917,Moeen Ali,44828,Faf du Plessis,0,10.0
ipl20,101604,1254072,1st innings,0,20,166/2,0,0,100,16.4,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.96
ipl20,101605,1254072,1st innings,0,20,168/2,0,0,100,16.4,2,1,1,False,,44828,Faf du Plessis,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,28081,MS Dhoni,2,10.08
ipl20,101606,1254072,1st innings,0,19,172/2,0,0,101,16.5,4,0,0,False,,28081,MS Dhoni,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,4,10.21
ipl20,101607,1254072,1st innings,0,18,172/2,0,0,102,16.6,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,230558,Sunil Narine,Kolkata Knight Riders,,,44828,Faf du Plessis,0,10.11
ipl20,101701,1254072,1st innings,0,17,172/2,0,0,103,17.1,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,28081,MS Dhoni,0,10.01
ipl20,101702,1254072,1st innings,0,16,173/2,0,0,104,17.2,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,28081,MS Dhoni,1,9.98
ipl20,101703,1254072,1st innings,0,15,175/2,0,0,105,17.3,2,0,0,False,,28081,MS Dhoni,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,2,10.0
ipl20,101704,1254072,1st innings,0,14,175/2,0,0,106,17.4,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,0,9.9
ipl20,101705,1254072,1st innings,0,14,176/2,0,0,106,17.4,1,1,1,False,,28081,MS Dhoni,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,1,9.96
ipl20,101706,1254072,1st innings,0,13,180/2,0,0,107,17.5,4,0,0,False,,28081,MS Dhoni,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,4,10.09
ipl20,101707,1254072,1st innings,0,12,186/2,0,0,108,17.6,6,0,0,False,,28081,MS Dhoni,Chennai Super Kings,917159,Prasidh Krishna,Kolkata Knight Riders,,,44828,Faf du Plessis,6,10.33
ipl20,101801,1254072,1st innings,0,11,186/2,0,0,109,18.1,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,28081,MS Dhoni,0,10.23
ipl20,101802,1254072,1st innings,0,10,190/2,0,0,110,18.2,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,28081,MS Dhoni,4,10.36
ipl20,101803,1254072,1st innings,0,9,194/2,0,0,111,18.3,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,28081,MS Dhoni,4,10.48
ipl20,101804,1254072,1st innings,0,8,198/2,0,0,112,18.4,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,28081,MS Dhoni,4,10.6
ipl20,101805,1254072,1st innings,0,8,199/2,0,0,112,18.4,1,1,1,False,,44828,Faf du Plessis,Chennai Super Kings,276298,Andre Russell,Kolkata Knight Riders,,,28081,MS Dhoni,1,10.66
