ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100105,1254100,1st innings,0,109,11/1,0,0,11,1.5,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,0,6.0
ipl20,100106,1254100,1st innings,0,108,11/1,0,0,12,1.6,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,0,5.5
ipl20,100201,1254100,1st innings,0,107,12/1,0,0,13,2.1,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,1,5.53
ipl20,100202,1254100,1st innings,0,106,13/1,0,0,14,2.2,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,1,5.57
ipl20,100203,1254100,1st innings,0,105,17/1,0,0,15,2.3,4,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,4,6.8
ipl20,100204,1254100,1st innings,0,104,17/1,0,0,16,2.4,0,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,0,6.37
ipl20,100205,1254100,1st innings,0,103,21/1,0,0,17,2.5,4,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,4,7.41
ipl20,100206,1254100,1st innings,0,102,22/1,0,0,18,2.6,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.33
ipl20,100301,1254100,1st innings,0,101,23/1,0,0,19,3.1,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.26
ipl20,100302,1254100,1st innings,0,100,27/1,0,0,20,3.2,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,4,8.1
ipl20,100303,1254100,1st innings,0,99,27/1,0,0,21,3.3,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,0,7.71
ipl20,100304,1254100,1st innings,0,98,28/1,0,0,22,3.4,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,1,7.63
ipl20,100305,1254100,1st innings,0,97,32/1,0,0,23,3.5,4,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,4,8.34
ipl20,100306,1254100,1st innings,0,96,33/1,0,0,24,3.6,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.25
ipl20,100401,1254100,1st innings,0,95,33/1,0,0,25,4.1,0,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.92
ipl20,100402,1254100,1st innings,0,94,34/1,0,0,26,4.2,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.84
ipl20,100403,1254100,1st innings,0,93,35/1,0,0,27,4.3,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,1,7.77
ipl20,100404,1254100,1st innings,0,92,36/1,0,0,28,4.4,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.71
ipl20,100405,1254100,1st innings,0,91,37/1,0,0,29,4.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,1,7.65
ipl20,100406,1254100,1st innings,0,90,37/1,0,0,30,4.6,0,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.4
ipl20,100501,1254100,1st innings,0,89,39/1,0,0,31,5.1,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,2,7.54
ipl20,100502,1254100,1st innings,0,88,43/1,0,0,32,5.2,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,4,8.06
ipl20,100503,1254100,1st innings,0,87,47/1,0,0,33,5.3,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,4,8.54
ipl20,100504,1254100,1st innings,0,86,47/1,0,0,34,5.4,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,0,8.29
ipl20,100505,1254100,1st innings,0,85,48/1,0,0,35,5.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,1,8.22
ipl20,100506,1254100,1st innings,0,84,49/1,0,0,36,5.6,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.16
ipl20,100601,1254100,1st innings,0,83,49/1,0,0,37,6.1,0,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.94
ipl20,100602,1254100,1st innings,0,82,50/1,0,0,38,6.2,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.89
ipl20,100603,1254100,1st innings,0,81,50/1,0,0,39,6.3,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,0,7.69
ipl20,100604,1254100,1st innings,0,80,52/1,0,0,40,6.4,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,2,7.8
ipl20,100605,1254100,1st innings,0,79,53/1,0,0,41,6.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,1,7.75
ipl20,100606,1254100,1st innings,0,78,57/1,0,0,42,6.6,4,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,4,8.14
ipl20,100701,1254100,1st innings,0,77,58/1,0,0,43,7.1,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,1,8.09
ipl20,100702,1254100,1st innings,0,76,59/1,0,0,44,7.2,1,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.04
ipl20,100703,1254100,1st innings,0,75,59/1,0,0,45,7.3,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,0,7.86
ipl20,100704,1254100,1st innings,0,74,59/1,0,0,46,7.4,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,0,7.69
ipl20,100705,1254100,1st innings,0,73,60/1,0,0,47,7.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,1,7.65
ipl20,100706,1254100,1st innings,0,72,60/1,0,0,48,7.6,0,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.5
ipl20,100801,1254100,1st innings,0,71,60/1,0,0,49,8.1,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,0,7.34
ipl20,100802,1254100,1st innings,0,70,61/1,0,0,50,8.2,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,1151278,Yashasvi Jaiswal,1,7.32
ipl20,100803,1254100,1st innings,0,69,67/1,0,0,51,8.3,6,0,0,False,,1151278,Yashasvi Jaiswal,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,6,7.88
ipl20,100804,1254100,1st innings,0,68,67/2,0,2,52,8.4,0,0,0,True,bowled,1151278,Yashasvi Jaiswal,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,1151278,Yashasvi Jaiswal,425943,Sanju Samson,0,7.73
ipl20,100805,1254100,1st innings,0,67,67/2,0,0,53,8.5,0,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.58
ipl20,100806,1254100,1st innings,0,66,68/2,0,0,54,8.6,1,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,438362,Sandeep Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.55
ipl20,100901,1254100,1st innings,0,65,69/2,0,0,55,9.1,1,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.52
ipl20,100902,1254100,1st innings,0,64,73/2,0,0,56,9.2,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,403902,Liam Livingstone,4,7.82
ipl20,100903,1254100,1st innings,0,63,74/2,0,0,57,9.3,1,0,1,False,,425943,Sanju Samson,Rajasthan Royals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,403902,Liam Livingstone,1,7.78
ipl20,100904,1254100,1st innings,0,62,75/2,0,0,58,9.4,1,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.75
ipl20,100905,1254100,1st innings,0,61,76/2,0,0,59,9.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,403902,Liam Livingstone,1,7.72
ipl20,100906,1254100,1st innings,0,60,77/2,0,0,60,9.6,1,0,0,False,,403902,Liam Livingstone,Rajasthan Royals,1070183,Abhishek Sharma,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.7
ipl20,101001,1254100,1st innings,0,59,77/3,0,3,61,10.1,0,0,0,True,caught,403902,Liam Livingstone,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,1175485,Abdul Samad,425943,Sanju Samson,0,7.57
ipl20,101002,1254100,1st innings,0,58,78/3,0,0,62,10.2,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,7.54
ipl20,101003,1254100,1st innings,0,57,78/3,0,0,63,10.3,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.42
ipl20,101004,1254100,1st innings,0,56,79/3,0,0,64,10.4,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.4
ipl20,101005,1254100,1st innings,0,55,80/3,0,0,65,10.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,7.38
ipl20,101006,1254100,1st innings,0,54,81/3,0,0,66,10.6,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.36
ipl20,101101,1254100,1st innings,0,53,82/3,0,0,67,11.1,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.34
ipl20,101102,1254100,1st innings,0,52,83/3,0,0,68,11.2,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,7.32
ipl20,101103,1254100,1st innings,0,51,83/3,0,0,69,11.3,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.21
ipl20,101104,1254100,1st innings,0,50,83/3,0,0,70,11.4,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.11
ipl20,101105,1254100,1st innings,0,49,83/3,0,0,71,11.5,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,425943,Sanju Samson,0,7.01
ipl20,101106,1254100,1st innings,0,48,83/3,0,0,72,11.6,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,425943,Sanju Samson,0,6.91
ipl20,101201,1254100,1st innings,0,47,84/3,0,0,73,12.1,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,6.9
ipl20,101202,1254100,1st innings,0,46,84/3,0,0,74,12.2,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,0,6.81
ipl20,101203,1254100,1st innings,0,45,88/3,0,0,75,12.3,4,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,4,7.04
ipl20,101204,1254100,1st innings,0,44,89/3,0,0,76,12.4,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.02
ipl20,101205,1254100,1st innings,0,43,89/3,0,0,77,12.5,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,853265,Mahipal Lomror,0,6.93
ipl20,101206,1254100,1st innings,0,43,90/3,0,0,77,12.5,1,1,1,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,7.01
ipl20,101207,1254100,1st innings,0,42,92/3,0,0,78,12.6,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,853265,Mahipal Lomror,2,7.07
ipl20,101301,1254100,1st innings,0,41,92/3,0,0,79,13.1,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,425943,Sanju Samson,0,6.98
ipl20,101302,1254100,1st innings,0,40,93/3,0,0,80,13.2,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,425943,Sanju Samson,1,6.97
ipl20,101303,1254100,1st innings,0,39,94/3,0,0,81,13.3,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,6.96
ipl20,101304,1254100,1st innings,0,38,100/3,0,0,82,13.4,6,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,425943,Sanju Samson,6,7.31
ipl20,101305,1254100,1st innings,0,37,101/3,0,0,83,13.5,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.3
ipl20,101306,1254100,1st innings,0,36,102/3,0,0,84,13.6,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,7.28
ipl20,101401,1254100,1st innings,0,35,108/3,0,0,85,14.1,6,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,853265,Mahipal Lomror,6,7.62
ipl20,101402,1254100,1st innings,0,34,109/3,0,0,86,14.2,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,7.6
ipl20,101403,1254100,1st innings,0,33,110/3,0,0,87,14.3,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.58
ipl20,101404,1254100,1st innings,0,32,111/3,0,0,88,14.4,1,0,1,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,7.56
ipl20,101405,1254100,1st innings,0,31,112/3,0,0,89,14.5,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,425943,Sanju Samson,1,7.55
ipl20,101406,1254100,1st innings,0,30,113/3,0,0,90,14.6,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,793463,Rashid Khan,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,7.53
ipl20,101501,1254100,1st innings,0,29,117/3,0,0,91,15.1,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,853265,Mahipal Lomror,4,7.71
ipl20,101502,1254100,1st innings,0,28,119/3,0,0,92,15.2,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,853265,Mahipal Lomror,2,7.76
ipl20,101503,1254100,1st innings,0,27,125/3,0,0,93,15.3,6,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,853265,Mahipal Lomror,6,8.06
ipl20,101504,1254100,1st innings,0,26,127/3,0,0,94,15.4,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,853265,Mahipal Lomror,2,8.1
ipl20,101505,1254100,1st innings,0,25,133/3,0,0,95,15.5,6,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,853265,Mahipal Lomror,6,8.4
ipl20,101506,1254100,1st innings,0,24,133/3,0,0,96,15.6,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,853265,Mahipal Lomror,0,8.31
ipl20,101601,1254100,1st innings,0,23,134/3,0,0,97,16.1,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.28
ipl20,101602,1254100,1st innings,0,22,138/3,0,0,98,16.2,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,853265,Mahipal Lomror,4,8.44
ipl20,101603,1254100,1st innings,0,21,139/3,0,0,99,16.3,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,8.42
ipl20,101604,1254100,1st innings,0,20,140/3,0,0,100,16.4,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.4
ipl20,101605,1254100,1st innings,0,19,141/3,0,0,101,16.5,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,8.37
ipl20,101606,1254100,1st innings,0,18,143/3,0,0,102,16.6,2,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,2,8.41
ipl20,101701,1254100,1st innings,0,18,144/3,0,0,102,17.0,1,1,1,False,,425943,Sanju Samson,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,8.47
ipl20,101702,1254100,1st innings,0,17,148/3,0,0,103,17.1,4,0,0,False,,425943,Sanju Samson,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,853265,Mahipal Lomror,4,8.62
ipl20,101703,1254100,1st innings,0,16,149/3,0,0,104,17.2,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,8.59
ipl20,101704,1254100,1st innings,0,15,150/3,0,0,105,17.3,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.57
ipl20,101705,1254100,1st innings,0,14,151/3,0,0,106,17.4,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,8.54
ipl20,101706,1254100,1st innings,0,13,153/3,0,0,107,17.5,2,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,425943,Sanju Samson,2,8.57
ipl20,101707,1254100,1st innings,0,12,153/3,0,0,108,17.6,0,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,391485,Jason Holder,Sunrisers Hyderabad,,,425943,Sanju Samson,0,8.5
ipl20,101801,1254100,1st innings,0,11,154/3,0,0,109,18.1,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,8.47
ipl20,101802,1254100,1st innings,0,10,155/3,0,0,110,18.2,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.45
ipl20,101803,1254100,1st innings,0,9,157/3,0,0,111,18.3,2,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,853265,Mahipal Lomror,2,8.48
ipl20,101804,1254100,1st innings,0,8,158/3,0,0,112,18.4,1,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,853265,Mahipal Lomror,1,8.46
ipl20,101805,1254100,1st innings,0,8,159/3,0,0,112,18.4,1,1,1,False,,853265,Mahipal Lomror,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.51
ipl20,101806,1254100,1st innings,0,7,160/3,0,0,113,18.5,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.49
ipl20,101807,1254100,1st innings,0,6,160/3,0,0,114,18.6,0,0,0,False,,425943,Sanju Samson,Rajasthan Royals,326016,Bhuvneshwar Kumar,Sunrisers Hyderabad,,,853265,Mahipal Lomror,0,8.42
ipl20,101901,1254100,1st innings,0,5,161/3,0,0,115,19.1,1,0,1,False,,853265,Mahipal Lomror,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,425943,Sanju Samson,1,8.4
ipl20,101902,1254100,1st innings,0,4,161/4,0,4,116,19.2,0,0,0,True,caught,425943,Sanju Samson,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,326017,Siddarth Kaul,853265,Mahipal Lomror,0,8.32
ipl20,101903,1254100,1st innings,0,3,162/4,0,0,117,19.3,1,0,0,False,,853265,Mahipal Lomror,Rajasthan Royals,326017,Siddarth Kaul,Sunrisers Hyderabad,,,1079434,Riyan Parag,1,8.3
