ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100602,1216504,1st innings,0,82,45/1,0,0,38,6.2,2,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,1070173,Shubman Gill,2,7.1
ipl20,100603,1216504,1st innings,0,81,45/1,0,0,39,6.3,0,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,1070173,Shubman Gill,0,6.92
ipl20,100604,1216504,1st innings,0,80,46/1,0,0,40,6.4,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,1070173,Shubman Gill,1,6.9
ipl20,100605,1216504,1st innings,0,79,48/1,0,0,41,6.5,2,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,604527,Nitish Rana,2,7.02
ipl20,100606,1216504,1st innings,0,78,52/1,0,0,42,6.6,4,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,604527,Nitish Rana,4,7.42
ipl20,100701,1216504,1st innings,0,77,58/1,0,0,43,7.1,6,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1079434,Riyan Parag,Rajasthan Royals,,,1070173,Shubman Gill,6,8.09
ipl20,100702,1216504,1st innings,0,76,61/1,0,0,44,7.2,3,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1079434,Riyan Parag,Rajasthan Royals,,,1070173,Shubman Gill,3,8.31
ipl20,100703,1216504,1st innings,0,75,62/1,0,0,45,7.3,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,1079434,Riyan Parag,Rajasthan Royals,,,604527,Nitish Rana,1,8.26
ipl20,100704,1216504,1st innings,0,74,63/1,0,0,46,7.4,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,1079434,Riyan Parag,Rajasthan Royals,,,1070173,Shubman Gill,1,8.21
ipl20,100705,1216504,1st innings,0,73,65/1,0,0,47,7.5,2,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,1079434,Riyan Parag,Rajasthan Royals,,,604527,Nitish Rana,2,8.29
ipl20,100706,1216504,1st innings,0,72,66/1,0,0,48,7.6,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,1079434,Riyan Parag,Rajasthan Royals,,,604527,Nitish Rana,1,8.25
ipl20,100801,1216504,1st innings,0,71,66/1,0,0,49,8.1,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,604527,Nitish Rana,0,8.08
ipl20,100802,1216504,1st innings,0,70,66/1,0,0,50,8.2,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,604527,Nitish Rana,0,7.92
ipl20,100803,1216504,1st innings,0,69,70/1,0,0,51,8.3,4,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,604527,Nitish Rana,4,8.23
ipl20,100804,1216504,1st innings,0,68,72/1,0,0,52,8.4,2,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,604527,Nitish Rana,2,8.3
ipl20,100805,1216504,1st innings,0,67,72/1,0,0,53,8.5,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,604527,Nitish Rana,0,8.15
ipl20,100806,1216504,1st innings,0,66,76/1,0,0,54,8.6,4,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,604527,Nitish Rana,4,8.44
ipl20,100901,1216504,1st innings,0,65,76/1,0,0,55,9.1,0,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,423838,Rahul Tewatia,Rajasthan Royals,,,1070173,Shubman Gill,0,8.29
ipl20,100902,1216504,1st innings,0,64,76/1,0,0,56,9.2,0,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,423838,Rahul Tewatia,Rajasthan Royals,,,1070173,Shubman Gill,0,8.14
ipl20,100903,1216504,1st innings,0,63,80/1,0,0,57,9.3,4,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,423838,Rahul Tewatia,Rajasthan Royals,,,1070173,Shubman Gill,4,8.42
ipl20,100904,1216504,1st innings,0,62,81/1,0,0,58,9.4,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,423838,Rahul Tewatia,Rajasthan Royals,,,1070173,Shubman Gill,1,8.37
ipl20,100905,1216504,1st innings,0,61,82/1,0,0,59,9.5,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,423838,Rahul Tewatia,Rajasthan Royals,,,604527,Nitish Rana,1,8.33
ipl20,100906,1216504,1st innings,0,60,82/2,0,2,60,9.6,0,0,0,True,caught,604527,Nitish Rana,Kolkata Knight Riders,423838,Rahul Tewatia,Rajasthan Royals,604527,Nitish Rana,1070173,Shubman Gill,0,8.2
ipl20,101001,1216504,1st innings,0,59,86/2,0,0,61,10.1,4,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,276298,Andre Russell,4,8.45
ipl20,101002,1216504,1st innings,0,58,87/2,0,0,62,10.2,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,276298,Andre Russell,1,8.41
ipl20,101003,1216504,1st innings,0,57,87/2,0,0,63,10.3,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,1070173,Shubman Gill,0,8.28
ipl20,101004,1216504,1st innings,0,56,88/2,0,0,64,10.4,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,1070173,Shubman Gill,1,8.25
ipl20,101005,1216504,1st innings,0,55,88/2,0,0,65,10.5,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,276298,Andre Russell,0,8.12
ipl20,101006,1216504,1st innings,0,54,89/2,0,0,66,10.6,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,276298,Andre Russell,1,8.09
ipl20,101101,1216504,1st innings,0,53,89/3,0,3,67,11.1,0,0,0,True,caught,1070173,Shubman Gill,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,669855,Jofra Archer,276298,Andre Russell,0,7.97
ipl20,101102,1216504,1st innings,0,52,89/3,0,0,68,11.2,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,30045,Dinesh Karthik,0,7.85
ipl20,101103,1216504,1st innings,0,51,89/3,0,0,69,11.3,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,30045,Dinesh Karthik,0,7.73
ipl20,101104,1216504,1st innings,0,50,89/3,0,0,70,11.4,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,30045,Dinesh Karthik,0,7.62
ipl20,101105,1216504,1st innings,0,49,90/3,0,0,71,11.5,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,30045,Dinesh Karthik,1,7.6
ipl20,101106,1216504,1st innings,0,48,90/3,0,0,72,11.6,0,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,276298,Andre Russell,0,7.5
ipl20,101201,1216504,1st innings,0,47,91/3,0,0,73,12.1,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,30045,Dinesh Karthik,1,7.47
ipl20,101202,1216504,1st innings,0,46,92/3,0,0,74,12.2,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,276298,Andre Russell,1,7.45
ipl20,101203,1216504,1st innings,0,45,98/3,0,0,75,12.3,6,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,30045,Dinesh Karthik,6,7.84
ipl20,101204,1216504,1st innings,0,44,98/3,0,0,76,12.4,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,30045,Dinesh Karthik,0,7.73
ipl20,101205,1216504,1st innings,0,43,104/3,0,0,77,12.5,6,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,30045,Dinesh Karthik,6,8.1
ipl20,101206,1216504,1st innings,0,42,106/3,0,0,78,12.6,2,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,344580,Shreyas Gopal,Rajasthan Royals,,,30045,Dinesh Karthik,2,8.15
ipl20,101301,1216504,1st innings,0,41,106/4,0,4,79,13.1,0,0,0,True,caught,30045,Dinesh Karthik,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,669855,Jofra Archer,276298,Andre Russell,0,8.05
ipl20,101302,1216504,1st innings,0,40,106/4,0,0,80,13.2,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,276298,Andre Russell,0,7.95
ipl20,101303,1216504,1st innings,0,39,106/4,0,0,81,13.3,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,276298,Andre Russell,0,7.85
ipl20,101304,1216504,1st innings,0,38,107/4,0,0,82,13.4,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,276298,Andre Russell,1,7.82
ipl20,101305,1216504,1st innings,0,37,108/4,0,0,83,13.5,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,24598,Eoin Morgan,1,7.8
ipl20,101306,1216504,1st innings,0,36,108/4,0,0,84,13.6,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,276298,Andre Russell,0,7.71
ipl20,101401,1216504,1st innings,0,36,109/4,0,0,84,14.0,1,1,1,False,,276298,Andre Russell,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,24598,Eoin Morgan,1,7.78
ipl20,101402,1216504,1st innings,0,35,115/4,0,0,85,14.1,6,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,24598,Eoin Morgan,6,8.11
ipl20,101403,1216504,1st innings,0,34,115/5,0,5,86,14.2,0,0,0,True,caught,276298,Andre Russell,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,591650,Ankit Rajpoot,24598,Eoin Morgan,0,8.02
ipl20,101404,1216504,1st innings,0,34,116/5,0,0,86,14.2,1,1,1,False,,24598,Eoin Morgan,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,489889,Pat Cummins,1,8.09
ipl20,101405,1216504,1st innings,0,34,117/5,0,0,86,14.2,1,1,1,False,,24598,Eoin Morgan,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,489889,Pat Cummins,1,8.16
ipl20,101406,1216504,1st innings,0,33,118/5,0,0,87,14.3,1,0,1,False,,24598,Eoin Morgan,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,489889,Pat Cummins,1,8.13
ipl20,101407,1216504,1st innings,0,32,119/5,0,0,88,14.4,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,24598,Eoin Morgan,1,8.11
ipl20,101408,1216504,1st innings,0,31,120/5,0,0,89,14.5,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,489889,Pat Cummins,1,8.08
ipl20,101409,1216504,1st innings,0,30,120/5,0,0,90,14.6,0,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,24598,Eoin Morgan,0,8.0
ipl20,101501,1216504,1st innings,0,29,120/5,0,0,91,15.1,0,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,489889,Pat Cummins,0,7.91
ipl20,101502,1216504,1st innings,0,28,122/5,0,0,92,15.2,2,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,489889,Pat Cummins,2,7.95
ipl20,101503,1216504,1st innings,0,27,123/5,0,0,93,15.3,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,489889,Pat Cummins,1,7.93
ipl20,101504,1216504,1st innings,0,26,125/5,0,0,94,15.4,2,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,24598,Eoin Morgan,2,7.97
ipl20,101505,1216504,1st innings,0,25,126/5,0,0,95,15.5,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,24598,Eoin Morgan,1,7.95
ipl20,101506,1216504,1st innings,0,24,127/5,0,0,96,15.6,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,489889,Pat Cummins,1,7.93
ipl20,101601,1216504,1st innings,0,23,128/5,0,0,97,16.1,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,489889,Pat Cummins,1,7.91
ipl20,101602,1216504,1st innings,0,22,129/5,0,0,98,16.2,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,24598,Eoin Morgan,1,7.89
ipl20,101603,1216504,1st innings,0,21,130/5,0,0,99,16.3,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,489889,Pat Cummins,1,7.87
ipl20,101604,1216504,1st innings,0,20,134/5,0,0,100,16.4,4,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,24598,Eoin Morgan,4,8.04
ipl20,101605,1216504,1st innings,0,19,135/5,0,0,101,16.5,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,24598,Eoin Morgan,1,8.01
ipl20,101606,1216504,1st innings,0,18,141/5,0,0,102,16.6,6,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,669855,Jofra Archer,Rajasthan Royals,,,489889,Pat Cummins,6,8.29
ipl20,101701,1216504,1st innings,0,17,142/5,0,0,103,17.1,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,24598,Eoin Morgan,1,8.27
ipl20,101702,1216504,1st innings,0,16,146/5,0,0,104,17.2,4,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,489889,Pat Cummins,4,8.42
ipl20,101703,1216504,1st innings,0,15,147/5,0,0,105,17.3,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,489889,Pat Cummins,1,8.4
ipl20,101704,1216504,1st innings,0,14,148/5,0,0,106,17.4,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,24598,Eoin Morgan,1,8.37
ipl20,101705,1216504,1st innings,0,13,149/5,0,0,107,17.5,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,489889,Pat Cummins,1,8.35
ipl20,101706,1216504,1st innings,0,12,149/6,0,6,108,17.6,0,0,0,True,caught,489889,Pat Cummins,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,550235,Tom Curran,24598,Eoin Morgan,0,8.27
ipl20,101801,1216504,1st innings,0,11,150/6,0,0,109,18.1,1,0,0,False,,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,24598,Eoin Morgan,1,8.25
ipl20,101802,1216504,1st innings,0,10,151/6,0,0,110,18.2,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,1070188,Kamlesh Nagarkoti,1,8.23
ipl20,101803,1216504,1st innings,0,9,155/6,0,0,111,18.3,4,0,0,False,,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,24598,Eoin Morgan,4,8.37
ipl20,101804,1216504,1st innings,0,8,156/6,0,0,112,18.4,1,0,0,False,,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,24598,Eoin Morgan,1,8.35
ipl20,101805,1216504,1st innings,0,7,157/6,0,0,113,18.5,1,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,1070188,Kamlesh Nagarkoti,1,8.33
ipl20,101806,1216504,1st innings,0,6,158/6,0,0,114,18.6,1,0,0,False,,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,591650,Ankit Rajpoot,Rajasthan Royals,,,24598,Eoin Morgan,1,8.31
ipl20,101901,1216504,1st innings,0,5,159/6,0,0,115,19.1,1,0,0,False,,1070188,Kamlesh Nagarkoti,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,24598,Eoin Morgan,1,8.29
ipl20,101902,1216504,1st innings,0,4,161/6,0,0,116,19.2,2,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,1070188,Kamlesh Nagarkoti,2,8.32
ipl20,101903,1216504,1st innings,0,3,167/6,0,0,117,19.3,6,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,1070188,Kamlesh Nagarkoti,6,8.56
ipl20,101904,1216504,1st innings,0,2,169/6,0,0,118,19.4,2,0,0,False,,24598,Eoin Morgan,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,1070188,Kamlesh Nagarkoti,2,8.59
ipl20,101905,1216504,1st innings,0,2,170/6,0,0,118,19.4,1,1,1,False,,24598,Eoin Morgan,Kolkata Knight Riders,550235,Tom Curran,Rajasthan Royals,,,1070188,Kamlesh Nagarkoti,1,8.64
