ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,100106,1254082,1st innings,0,108,10/0,0,0,12,1.6,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,1070173,Shubman Gill,1,5.0
ipl20,100201,1254082,1st innings,0,107,11/0,0,0,13,2.1,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,1070173,Shubman Gill,1,5.07
ipl20,100202,1254082,1st innings,0,106,12/0,0,0,14,2.2,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,604527,Nitish Rana,1,5.14
ipl20,100203,1254082,1st innings,0,105,13/0,0,0,15,2.3,1,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,1070173,Shubman Gill,1,5.2
ipl20,100204,1254082,1st innings,0,104,17/0,0,0,16,2.4,4,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,604527,Nitish Rana,4,6.37
ipl20,100205,1254082,1st innings,0,103,17/0,0,0,17,2.5,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,604527,Nitish Rana,0,6.0
ipl20,100206,1254082,1st innings,0,102,18/0,0,0,18,2.6,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,604527,Nitish Rana,1,6.0
ipl20,100301,1254082,1st innings,0,101,18/0,0,0,19,3.1,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,604527,Nitish Rana,0,5.68
ipl20,100302,1254082,1st innings,0,100,19/0,0,0,20,3.2,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,604527,Nitish Rana,1,5.7
ipl20,100303,1254082,1st innings,0,99,25/0,0,0,21,3.3,6,0,0,False,,604527,Nitish Rana,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,1070173,Shubman Gill,6,7.14
ipl20,100304,1254082,1st innings,0,98,25/1,0,1,22,3.4,0,0,0,True,stumped,604527,Nitish Rana,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,554691,Axar Patel,1070173,Shubman Gill,0,6.81
ipl20,100305,1254082,1st innings,0,97,25/1,0,0,23,3.5,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,1070173,Shubman Gill,0,6.52
ipl20,100306,1254082,1st innings,0,96,25/1,0,0,24,3.6,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,1070173,Shubman Gill,0,6.25
ipl20,100401,1254082,1st innings,0,95,25/1,0,0,25,4.1,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,446763,Rahul Tripathi,0,6.0
ipl20,100402,1254082,1st innings,0,94,26/1,0,0,26,4.2,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,446763,Rahul Tripathi,1,6.0
ipl20,100403,1254082,1st innings,0,93,27/1,0,0,27,4.3,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,1070173,Shubman Gill,1,6.0
ipl20,100404,1254082,1st innings,0,92,27/1,0,0,28,4.4,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,446763,Rahul Tripathi,0,5.78
ipl20,100405,1254082,1st innings,0,91,28/1,0,0,29,4.5,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,446763,Rahul Tripathi,1,5.79
ipl20,100406,1254082,1st innings,0,90,32/1,0,0,30,4.6,4,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,1070173,Shubman Gill,4,6.4
ipl20,100501,1254082,1st innings,0,89,34/1,0,0,31,5.1,2,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,446763,Rahul Tripathi,2,6.58
ipl20,100502,1254082,1st innings,0,88,38/1,0,0,32,5.2,4,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,446763,Rahul Tripathi,4,7.12
ipl20,100503,1254082,1st innings,0,87,39/1,0,0,33,5.3,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,446763,Rahul Tripathi,1,7.09
ipl20,100504,1254082,1st innings,0,86,40/1,0,0,34,5.4,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,1070173,Shubman Gill,1,7.05
ipl20,100505,1254082,1st innings,0,85,44/1,0,0,35,5.5,4,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,446763,Rahul Tripathi,4,7.54
ipl20,100506,1254082,1st innings,0,84,45/1,0,0,36,5.6,1,0,1,False,,1070173,Shubman Gill,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,446763,Rahul Tripathi,1,7.5
ipl20,100601,1254082,1st innings,0,83,46/1,0,0,37,6.1,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,446763,Rahul Tripathi,1,7.45
ipl20,100602,1254082,1st innings,0,82,47/1,0,0,38,6.2,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,1070173,Shubman Gill,1,7.42
ipl20,100603,1254082,1st innings,0,81,47/1,0,0,39,6.3,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,446763,Rahul Tripathi,0,7.23
ipl20,100604,1254082,1st innings,0,80,48/1,0,0,40,6.4,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,446763,Rahul Tripathi,1,7.2
ipl20,100605,1254082,1st innings,0,79,48/1,0,0,41,6.5,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,1070173,Shubman Gill,0,7.02
ipl20,100606,1254082,1st innings,0,78,49/1,0,0,42,6.6,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,1070173,Shubman Gill,1,7.0
ipl20,100701,1254082,1st innings,0,77,50/1,0,0,43,7.1,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,1070173,Shubman Gill,1,6.97
ipl20,100702,1254082,1st innings,0,76,50/1,0,0,44,7.2,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,446763,Rahul Tripathi,0,6.81
ipl20,100703,1254082,1st innings,0,75,51/1,0,0,45,7.3,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,446763,Rahul Tripathi,1,6.8
ipl20,100704,1254082,1st innings,0,74,52/1,0,0,46,7.4,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,1070173,Shubman Gill,1,6.78
ipl20,100705,1254082,1st innings,0,73,52/1,0,0,47,7.5,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,446763,Rahul Tripathi,0,6.63
ipl20,100706,1254082,1st innings,0,72,58/1,0,0,48,7.6,6,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,446763,Rahul Tripathi,6,7.25
ipl20,100801,1254082,1st innings,0,71,59/1,0,0,49,8.1,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,1070173,Shubman Gill,1,7.22
ipl20,100802,1254082,1st innings,0,70,60/1,0,0,50,8.2,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,446763,Rahul Tripathi,1,7.2
ipl20,100803,1254082,1st innings,0,69,62/1,0,0,51,8.3,2,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,1070173,Shubman Gill,2,7.29
ipl20,100804,1254082,1st innings,0,68,63/1,0,0,52,8.4,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,1070173,Shubman Gill,1,7.26
ipl20,100805,1254082,1st innings,0,67,64/1,0,0,53,8.5,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,446763,Rahul Tripathi,1,7.24
ipl20,100806,1254082,1st innings,0,66,65/1,0,0,54,8.6,1,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,1070173,Shubman Gill,1,7.22
ipl20,100901,1254082,1st innings,0,65,65/1,0,0,55,9.1,0,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,325012,Marcus Stoinis,Delhi Capitals,,,1070173,Shubman Gill,0,7.09
ipl20,100902,1254082,1st innings,0,64,69/1,0,0,56,9.2,4,0,0,False,,446763,Rahul Tripathi,Kolkata Knight Riders,325012,Marcus Stoinis,Delhi Capitals,,,1070173,Shubman Gill,4,7.39
ipl20,100903,1254082,1st innings,0,63,69/2,0,2,57,9.3,0,0,0,True,caught,446763,Rahul Tripathi,Kolkata Knight Riders,325012,Marcus Stoinis,Delhi Capitals,325012,Marcus Stoinis,1070173,Shubman Gill,0,7.26
ipl20,100904,1254082,1st innings,0,62,70/2,0,0,58,9.4,1,0,1,False,,24598,Eoin Morgan,Kolkata Knight Riders,325012,Marcus Stoinis,Delhi Capitals,,,1070173,Shubman Gill,1,7.24
ipl20,100905,1254082,1st innings,0,61,72/2,0,0,59,9.5,2,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,325012,Marcus Stoinis,Delhi Capitals,,,24598,Eoin Morgan,2,7.32
ipl20,100906,1254082,1st innings,0,60,73/2,0,0,60,9.6,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,325012,Marcus Stoinis,Delhi Capitals,,,24598,Eoin Morgan,1,7.3
ipl20,101001,1254082,1st innings,0,59,74/2,0,0,61,10.1,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,24598,Eoin Morgan,1,7.27
ipl20,101002,1254082,1st innings,0,58,74/3,0,3,62,10.2,0,0,0,True,caught,24598,Eoin Morgan,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,24598,Eoin Morgan,1070173,Shubman Gill,0,7.16
ipl20,101003,1254082,1st innings,0,57,75/3,0,0,63,10.3,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,230558,Sunil Narine,1,7.14
ipl20,101004,1254082,1st innings,0,56,75/4,0,4,64,10.4,0,0,0,True,bowled,230558,Sunil Narine,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,230558,Sunil Narine,1070173,Shubman Gill,0,7.03
ipl20,101005,1254082,1st innings,0,55,75/4,0,0,65,10.5,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,1070173,Shubman Gill,0,6.92
ipl20,101006,1254082,1st innings,0,54,75/4,0,0,66,10.6,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,930189,Lalit Yadav,Delhi Capitals,,,1070173,Shubman Gill,0,6.81
ipl20,101101,1254082,1st innings,0,53,76/4,0,0,67,11.1,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,276298,Andre Russell,1,6.8
ipl20,101102,1254082,1st innings,0,52,77/4,0,0,68,11.2,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,1070173,Shubman Gill,1,6.79
ipl20,101103,1254082,1st innings,0,51,77/4,0,0,69,11.3,0,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,276298,Andre Russell,0,6.69
ipl20,101104,1254082,1st innings,0,50,78/4,0,0,70,11.4,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,276298,Andre Russell,1,6.68
ipl20,101105,1254082,1st innings,0,49,78/4,0,0,71,11.5,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,1070173,Shubman Gill,0,6.59
ipl20,101106,1254082,1st innings,0,48,78/4,0,0,72,11.6,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,1070173,Shubman Gill,0,6.5
ipl20,101201,1254082,1st innings,0,47,79/4,0,0,73,12.1,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,276298,Andre Russell,1,6.49
ipl20,101202,1254082,1st innings,0,46,80/4,0,0,74,12.2,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,1070173,Shubman Gill,1,6.48
ipl20,101203,1254082,1st innings,0,45,81/4,0,0,75,12.3,1,0,0,False,,1070173,Shubman Gill,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,276298,Andre Russell,1,6.48
ipl20,101204,1254082,1st innings,0,44,81/4,0,0,76,12.4,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,1070173,Shubman Gill,0,6.39
ipl20,101205,1254082,1st innings,0,43,82/4,0,0,77,12.5,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,1070173,Shubman Gill,1,6.38
ipl20,101206,1254082,1st innings,0,42,82/5,0,5,78,12.6,0,0,0,True,caught,1070173,Shubman Gill,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,267192,Steven Smith,276298,Andre Russell,0,6.3
ipl20,101301,1254082,1st innings,0,41,82/5,0,0,79,13.1,0,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,276298,Andre Russell,0,6.22
ipl20,101302,1254082,1st innings,0,40,83/5,0,0,80,13.2,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,276298,Andre Russell,1,6.22
ipl20,101303,1254082,1st innings,0,39,84/5,0,0,81,13.3,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,30045,Dinesh Karthik,1,6.22
ipl20,101304,1254082,1st innings,0,38,85/5,0,0,82,13.4,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,276298,Andre Russell,1,6.21
ipl20,101305,1254082,1st innings,0,37,85/5,0,0,83,13.5,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,30045,Dinesh Karthik,0,6.14
ipl20,101306,1254082,1st innings,0,36,86/5,0,0,84,13.6,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,30045,Dinesh Karthik,1,6.14
ipl20,101401,1254082,1st innings,0,35,86/5,0,0,85,14.1,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,30045,Dinesh Karthik,0,6.07
ipl20,101402,1254082,1st innings,0,34,87/5,0,0,86,14.2,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,30045,Dinesh Karthik,1,6.06
ipl20,101403,1254082,1st innings,0,33,88/5,0,0,87,14.3,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,276298,Andre Russell,1,6.06
ipl20,101404,1254082,1st innings,0,32,89/5,0,0,88,14.4,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,30045,Dinesh Karthik,1,6.06
ipl20,101405,1254082,1st innings,0,31,89/5,0,0,89,14.5,0,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,276298,Andre Russell,0,6.0
ipl20,101406,1254082,1st innings,0,30,95/5,0,0,90,14.6,6,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,276298,Andre Russell,6,6.33
ipl20,101501,1254082,1st innings,0,29,97/5,0,0,91,15.1,2,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,30045,Dinesh Karthik,2,6.39
ipl20,101502,1254082,1st innings,0,28,103/5,0,0,92,15.2,6,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,30045,Dinesh Karthik,6,6.71
ipl20,101503,1254082,1st innings,0,27,103/5,0,0,93,15.3,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,30045,Dinesh Karthik,0,6.64
ipl20,101504,1254082,1st innings,0,26,104/5,0,0,94,15.4,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,30045,Dinesh Karthik,1,6.63
ipl20,101505,1254082,1st innings,0,25,104/5,0,0,95,15.5,0,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,276298,Andre Russell,0,6.56
ipl20,101506,1254082,1st innings,0,24,105/5,0,0,96,15.6,1,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,236779,Ishant Sharma,Delhi Capitals,,,276298,Andre Russell,1,6.56
ipl20,101601,1254082,1st innings,0,23,109/5,0,0,97,16.1,4,0,0,False,,30045,Dinesh Karthik,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,276298,Andre Russell,4,6.74
ipl20,101602,1254082,1st innings,0,22,109/6,0,6,98,16.2,0,0,0,True,leg before wicket,30045,Dinesh Karthik,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,554691,Axar Patel,276298,Andre Russell,0,6.67
ipl20,101603,1254082,1st innings,0,21,109/6,0,0,99,16.3,0,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,276298,Andre Russell,0,6.6
ipl20,101604,1254082,1st innings,0,20,109/6,0,0,100,16.4,0,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,276298,Andre Russell,0,6.54
ipl20,101605,1254082,1st innings,0,19,111/6,0,0,101,16.5,2,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,276298,Andre Russell,2,6.59
ipl20,101606,1254082,1st innings,0,18,112/6,0,0,102,16.6,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,554691,Axar Patel,Delhi Capitals,,,276298,Andre Russell,1,6.58
ipl20,101701,1254082,1st innings,0,17,116/6,0,0,103,17.1,4,0,4,False,,489889,Pat Cummins,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,276298,Andre Russell,4,6.75
ipl20,101702,1254082,1st innings,0,16,116/6,0,0,104,17.2,0,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,276298,Andre Russell,0,6.69
ipl20,101703,1254082,1st innings,0,15,116/6,0,0,105,17.3,0,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,276298,Andre Russell,0,6.62
ipl20,101704,1254082,1st innings,0,14,117/6,0,0,106,17.4,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,276298,Andre Russell,1,6.62
ipl20,101705,1254082,1st innings,0,13,121/6,0,0,107,17.5,4,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,489889,Pat Cummins,4,6.78
ipl20,101706,1254082,1st innings,0,12,123/6,0,0,108,17.6,2,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,489889,Pat Cummins,2,6.83
ipl20,101801,1254082,1st innings,0,12,124/6,0,0,108,18.0,1,1,1,False,,489889,Pat Cummins,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,276298,Andre Russell,1,6.88
ipl20,101802,1254082,1st innings,0,11,125/6,0,0,109,18.1,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,276298,Andre Russell,1,6.88
ipl20,101803,1254082,1st innings,0,10,125/6,0,0,110,18.2,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,489889,Pat Cummins,0,6.81
ipl20,101804,1254082,1st innings,0,9,129/6,0,0,111,18.3,4,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,489889,Pat Cummins,4,6.97
ipl20,101805,1254082,1st innings,0,8,129/6,0,0,112,18.4,0,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,489889,Pat Cummins,0,6.91
ipl20,101806,1254082,1st innings,0,7,135/6,0,0,113,18.5,6,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,489889,Pat Cummins,6,7.16
ipl20,101807,1254082,1st innings,0,6,141/6,0,0,114,18.6,6,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,550215,Kagiso Rabada,Delhi Capitals,,,489889,Pat Cummins,6,7.42
ipl20,101901,1254082,1st innings,0,5,141/6,0,0,115,19.1,0,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,276298,Andre Russell,0,7.35
ipl20,101902,1254082,1st innings,0,4,145/6,0,0,116,19.2,4,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,276298,Andre Russell,4,7.5
ipl20,101903,1254082,1st innings,0,3,146/6,0,0,117,19.3,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,276298,Andre Russell,1,7.48
ipl20,101904,1254082,1st innings,0,2,147/6,0,0,118,19.4,1,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,489889,Pat Cummins,1,7.47
ipl20,101905,1254082,1st innings,0,1,148/6,0,0,119,19.5,1,0,0,False,,489889,Pat Cummins,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,276298,Andre Russell,1,7.46
ipl20,101906,1254082,1st innings,0,0,154/6,0,0,120,19.6,6,0,0,False,,276298,Andre Russell,Kolkata Knight Riders,694211,Avesh Khan,Delhi Capitals,,,489889,Pat Cummins,6,7.7
ipl20,200001,1254082,2nd innings,155,120,0,1/0,0,0,0.0,1,1,1,False,,1070168,Prithvi Shaw,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,28235,Shikhar Dhawan,1,0
ipl20,200002,1254082,2nd innings,155,119,0,5/0,0,1,0.1,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,28235,Shikhar Dhawan,4,30.0
ipl20,200003,1254082,2nd innings,155,118,0,9/0,0,2,0.2,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,28235,Shikhar Dhawan,4,27.0
ipl20,200004,1254082,2nd innings,155,117,0,13/0,0,3,0.3,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,28235,Shikhar Dhawan,4,26.0
ipl20,200005,1254082,2nd innings,155,116,0,17/0,0,4,0.4,4,0,0,False,,1070168,Prithvi Shaw,Delhi Capitals,1079848,Shivam Mavi,Kolkata Knight Riders,,,28235,Shikhar Dhawan,4,25.5
