ipl_season,sequence,eventid,innings,target,remainingballs,homescore,awayscore,fallofwickets,ball,over,scorevalue,validball,extras,dismissal,dismissaltype,batsmanid,batsman,batsmanteam,bowlerid,bowler,bowlerteam,otherathleteinvolvedid,otherathleteinvolved,nonstrikerid,nonstriker,runs,runrate
ipl20,201303,1216539,2nd innings,176,39,0,79/3,0,81,13.3,4,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,694211,Avesh Khan,Delhi Capitals,,,44828,Faf du Plessis,4,5.85
ipl20,201304,1216539,2nd innings,176,38,0,81/3,0,82,13.4,2,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,694211,Avesh Khan,Delhi Capitals,,,44828,Faf du Plessis,2,5.92
ipl20,201305,1216539,2nd innings,176,38,0,82/3,0,82,13.4,1,1,1,False,,290716,Kedar Jadhav,Chennai Super Kings,694211,Avesh Khan,Delhi Capitals,,,44828,Faf du Plessis,1,6.0
ipl20,201306,1216539,2nd innings,176,37,0,83/3,0,83,13.5,1,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,694211,Avesh Khan,Delhi Capitals,,,44828,Faf du Plessis,1,6.0
ipl20,201307,1216539,2nd innings,176,36,0,84/3,0,84,13.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,694211,Avesh Khan,Delhi Capitals,,,290716,Kedar Jadhav,1,6.0
ipl20,201401,1216539,2nd innings,176,35,0,88/3,0,85,14.1,4,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,290716,Kedar Jadhav,4,6.21
ipl20,201402,1216539,2nd innings,176,34,0,89/3,0,86,14.2,1,0,1,False,,44828,Faf du Plessis,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,290716,Kedar Jadhav,1,6.2
ipl20,201403,1216539,2nd innings,176,33,0,93/3,0,87,14.3,4,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,44828,Faf du Plessis,4,6.41
ipl20,201404,1216539,2nd innings,176,32,0,94/3,0,88,14.4,1,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,44828,Faf du Plessis,1,6.4
ipl20,201405,1216539,2nd innings,176,31,0,94/3,0,89,14.5,0,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,290716,Kedar Jadhav,0,6.33
ipl20,201406,1216539,2nd innings,176,30,0,95/3,0,90,14.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,290716,Kedar Jadhav,1,6.33
ipl20,201501,1216539,2nd innings,176,29,0,96/3,0,91,15.1,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,,,290716,Kedar Jadhav,1,6.32
ipl20,201502,1216539,2nd innings,176,28,0,97/3,0,92,15.2,1,0,0,False,,290716,Kedar Jadhav,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,,,44828,Faf du Plessis,1,6.32
ipl20,201503,1216539,2nd innings,176,27,0,98/3,0,93,15.3,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,,,290716,Kedar Jadhav,1,6.32
ipl20,201504,1216539,2nd innings,176,26,0,98/4,4,94,15.4,0,0,0,True,leg before wicket,290716,Kedar Jadhav,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,290716,Kedar Jadhav,44828,Faf du Plessis,0,6.25
ipl20,201505,1216539,2nd innings,176,25,0,98/4,0,95,15.5,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,,,44828,Faf du Plessis,0,6.18
ipl20,201506,1216539,2nd innings,176,24,0,101/4,0,96,15.6,3,0,0,False,,28081,MS Dhoni,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,,,44828,Faf du Plessis,3,6.31
ipl20,201601,1216539,2nd innings,176,23,0,105/4,0,97,16.1,4,0,0,False,,28081,MS Dhoni,Chennai Super Kings,694211,Avesh Khan,Delhi Capitals,,,44828,Faf du Plessis,4,6.49
ipl20,201602,1216539,2nd innings,176,22,0,105/4,0,98,16.2,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,694211,Avesh Khan,Delhi Capitals,,,44828,Faf du Plessis,0,6.42
ipl20,201603,1216539,2nd innings,176,21,0,105/4,0,99,16.3,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,694211,Avesh Khan,Delhi Capitals,,,44828,Faf du Plessis,0,6.36
ipl20,201604,1216539,2nd innings,176,20,0,109/4,0,100,16.4,4,0,0,False,,28081,MS Dhoni,Chennai Super Kings,694211,Avesh Khan,Delhi Capitals,,,44828,Faf du Plessis,4,6.54
ipl20,201605,1216539,2nd innings,176,19,0,110/4,0,101,16.5,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,694211,Avesh Khan,Delhi Capitals,,,44828,Faf du Plessis,1,6.53
ipl20,201606,1216539,2nd innings,176,18,0,111/4,0,102,16.6,1,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,694211,Avesh Khan,Delhi Capitals,,,28081,MS Dhoni,1,6.52
ipl20,201701,1216539,2nd innings,176,17,0,113/4,0,103,17.1,2,0,0,False,,44828,Faf du Plessis,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,28081,MS Dhoni,2,6.58
ipl20,201702,1216539,2nd innings,176,16,0,113/5,5,104,17.2,0,0,0,True,caught,44828,Faf du Plessis,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,44828,Faf du Plessis,28081,MS Dhoni,0,6.51
ipl20,201703,1216539,2nd innings,176,15,0,115/5,0,105,17.3,2,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,28081,MS Dhoni,2,6.57
ipl20,201704,1216539,2nd innings,176,14,0,119/5,0,106,17.4,4,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,28081,MS Dhoni,4,6.73
ipl20,201705,1216539,2nd innings,176,13,0,120/5,0,107,17.5,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,28081,MS Dhoni,1,6.72
ipl20,201706,1216539,2nd innings,176,12,0,121/5,0,108,17.6,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,234675,Ravindra Jadeja,1,6.72
ipl20,201801,1216539,2nd innings,176,11,0,122/5,0,109,18.1,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,,,234675,Ravindra Jadeja,1,6.71
ipl20,201802,1216539,2nd innings,176,10,0,123/5,0,110,18.2,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,,,28081,MS Dhoni,1,6.7
ipl20,201803,1216539,2nd innings,176,9,0,123/5,0,111,18.3,0,0,0,False,,28081,MS Dhoni,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,,,234675,Ravindra Jadeja,0,6.64
ipl20,201804,1216539,2nd innings,176,8,0,124/5,0,112,18.4,1,0,0,False,,28081,MS Dhoni,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,,,234675,Ravindra Jadeja,1,6.64
ipl20,201805,1216539,2nd innings,176,8,0,125/5,0,112,18.4,1,1,1,False,,234675,Ravindra Jadeja,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,,,28081,MS Dhoni,1,6.69
ipl20,201806,1216539,2nd innings,176,8,0,126/5,0,112,18.4,1,1,1,False,,234675,Ravindra Jadeja,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,,,28081,MS Dhoni,1,6.75
ipl20,201807,1216539,2nd innings,176,7,0,126/5,0,113,18.5,0,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,,,28081,MS Dhoni,0,6.69
ipl20,201808,1216539,2nd innings,176,6,0,127/5,0,114,18.6,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,481979,Anrich Nortje,Delhi Capitals,,,28081,MS Dhoni,1,6.68
ipl20,201901,1216539,2nd innings,176,5,0,129/5,0,115,19.1,2,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,28081,MS Dhoni,2,6.73
ipl20,201902,1216539,2nd innings,176,4,0,130/5,0,116,19.2,1,0,0,False,,234675,Ravindra Jadeja,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,28081,MS Dhoni,1,6.72
ipl20,201903,1216539,2nd innings,176,3,0,130/6,6,117,19.3,0,0,0,True,caught,28081,MS Dhoni,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,28081,MS Dhoni,234675,Ravindra Jadeja,0,6.66
ipl20,201904,1216539,2nd innings,176,2,0,130/6,0,118,19.4,0,0,0,False,,662973,Sam Curran,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,234675,Ravindra Jadeja,0,6.61
ipl20,201905,1216539,2nd innings,176,1,0,131/6,0,119,19.5,1,0,0,False,,662973,Sam Curran,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,,,234675,Ravindra Jadeja,1,6.6
ipl20,201906,1216539,2nd innings,176,0,0,131/7,7,120,19.6,0,0,0,True,caught,234675,Ravindra Jadeja,Chennai Super Kings,550215,Kagiso Rabada,Delhi Capitals,16000,Richard Kenward,662973,Sam Curran,0,6.55
