0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.01903553299492386
0.058
0.10866141732283464
0.0
0.0
0.0
0.0
0.15830721003134796
0.0
0.11373092926490985
0.03496503496503497
0.0
0.0381791483113069
0.003875968992248062
0.0
0.07357859531772576
0.19751166407465007
0.0
0.0
0.0
0.0
0.07936507936507936
0.10292072322670376
0.0
0.028493894165535955
0.11239669421487604
0.09625
0.0
0.0
0.1072463768115942
-0.0070126227208976155
0.09355509355509356
0.0
0.054249547920433995
0.10256410256410256
0.15342960288808663
0.08225806451612903
0.14065180102915953
0.05653710247349823
0.1265377855887522
0.10782865583456426
0.1077943615257048
0.0
0.3384223918575064
0.23876404494382023
0.16344725111441308
0.1262135922330097
0.12357414448669202
0.06883365200764818
0.09984639016897082
0.03184713375796178
0.10227272727272728
0.08348134991119005
0.010830324909747292
0.23338485316846985
0.41192411924119243
0.09888357256778309
0.15384615384615385
0.2513181019332162
0.2345679012345679
0.07250755287009064
0.0
0.2872340425531915
0.044407894736842105
0.13056379821958458
0.24399260628465805
0.14309210526315788
0.17754172989377845
0.051655629139072845
0.0
0.17587209302325582
0.07278020378457059
0.08561643835616438
0.15481832543443919
0.14285714285714285
0.22635658914728682
0.0
0.1841704718417047
0.013254786450662739
0.20853858784893267
0.05454545454545454
0.0
0.18030050083472454
0.0
0.16521739130434782
0.10176991150442478
0.2052980132450331
0.3441780821917808
0.0
0.037091988130563795
0.11876075731497418
0.023989898989898988
0.053237410071942444
-0.006734006734006734
0.05150214592274678
0.010688836104513063
0.09422492401215805
0.017964071856287425
0.31074380165289256
0.4407027818448023
0.11951588502269289
0.20593080724876442
0.2421875
0.26024955436720143
0.07802547770700637
0.4071942446043165
0.18900343642611683
0.05363321799307959
0.27726432532347506
0.2517123287671233
0.0608
0.21813031161473087
0.0034602076124567475
0.3146067415730337
0.13559322033898305
0.0
0.4670571010248902
0.2551159618008186
0.16539923954372623
0.2859375
0.10902896081771721
0.10344827586206896
0.32154882154882153
0.06772908366533864
0.0018315018315018315
0.09878419452887538
0.0
0.1806981519507187
0.2358642972536349
0.17684887459807075
0.21030640668523676
-0.01276595744680851
-0.029684601113172542
0.0329512893982808
0.22065727699530516
0.0443213296398892
0.10683760683760683
0.08496732026143791
0.27424242424242423
0.02021772939346812
0.37648809523809523
